fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-21,Bajadas,Oscar Sánchez,DT,Valencia,1468585,-41628,-2.8
2026-09-21,Bajadas,Maguette,MC,Racing,1745391,-41813,-2.3
2026-09-21,Bajadas,Guridi,MC,Sevilla,6697665,-42678,-0.6
2026-09-21,Bajadas,Ugrinic,MC,Valencia,3354902,-42943,-1.3
2026-09-21,Bajadas,V. Chust,DF,Elche CF,4234699,-44858,-1.0
2026-09-21,Bajadas,Pacheco,DF,Real Sociedad,1555809,-45263,-2.8
2026-09-21,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3209503,-45361,-1.4
2026-09-21,Bajadas,Cáceres,DF,Celta,4769782,-45487,-0.9
2026-09-21,Bajadas,Mella,MC,Deportivo,1640202,-46144,-2.7
2026-09-21,Bajadas,Vanja Drkusic,DF,Espanyol,1638764,-47252,-2.8
2026-09-21,Bajadas,Jeremy Toljan,DF,Levante,1799304,-48317,-2.6
2026-09-21,Bajadas,Francho,MC,Getafe,2082514,-48510,-2.3
2026-09-21,Bajadas,J. Musso,PT,Atlético,1862350,-49010,-2.6
2026-09-21,Bajadas,Axel Tape,DF,Levante,1660918,-49642,-2.9
2026-09-21,Bajadas,Carmona,DF,Sevilla,1784812,-49721,-2.7
2026-09-21,Bajadas,Dieng,MC,Valencia,1922843,-49969,-2.5
2026-09-21,Bajadas,Faye,DF,Celta,1696109,-51109,-2.9
2026-09-21,Bajadas,Arguibide,DF,Osasuna,3348757,-51747,-1.5
2026-09-21,Bajadas,A. Ferllo,PT,Deportivo,1780208,-51965,-2.8
2026-09-21,Bajadas,Aleñá,MC,Alavés,2815774,-52148,-1.8
2026-09-21,Bajadas,Gerenabarrena,MC,Athletic Club,3886571,-52169,-1.3
2026-09-21,Bajadas,Andrés Garcia,MC,Getafe,7487687,-53300,-0.7
2026-09-21,Bajadas,Kiko F.,DF,Getafe,1761652,-53751,-3.0
2026-09-21,Bajadas,Mikel Rodriguez,MC,Alavés,1827393,-53805,-2.9
2026-09-21,Bajadas,Rego,DF,Athletic Club,1774618,-54164,-3.0
2026-09-21,Bajadas,Kumbulla,DF,Rayo Vallecano,1866636,-54346,-2.8
2026-09-21,Bajadas,Einar,DF,Málaga,5670076,-54473,-1.0
2026-09-21,Bajadas,Riedel,DF,Espanyol,5811524,-55036,-0.9
2026-09-21,Bajadas,V. Rosier,DF,Osasuna,1887201,-55064,-2.8
2026-09-21,Bajadas,Guillén,MC,Sevilla,1806658,-55337,-3.0
2026-09-21,Bajadas,J. Dominguez,DF,Atlético,1879358,-55414,-2.9
2026-09-21,Bajadas,Thiago,MC,Levante,2059120,-55593,-2.6
2026-09-21,Bajadas,Simeone,DT,Atlético,1804856,-55640,-3.0
2026-09-21,Bajadas,R.P. Bigas,DF,Elche CF,1991430,-56272,-2.7
2026-09-21,Bajadas,Puado,MC,Espanyol,2255546,-58588,-2.5
2026-09-21,Bajadas,Peque,DL,Sevilla,2154480,-58976,-2.7
2026-09-21,Bajadas,Abdelkarim,DL,Barcelona,2647176,-59232,-2.2
2026-09-21,Bajadas,Pau Navarro,DF,Villarreal,3766071,-60750,-1.6
2026-09-21,Bajadas,Alfon,DL,Sevilla,2016824,-61578,-3.0
2026-09-21,Bajadas,Diego Rico,DF,Osasuna,2008006,-61872,-3.0
2026-09-21,Bajadas,Manu Hernando,DF,Racing,2179728,-62672,-2.8
2026-09-21,Bajadas,Rafita,DF,Málaga,7463544,-63403,-0.8
2026-09-21,Bajadas,Hector Fort,DF,Real Sociedad,3049208,-65763,-2.1
2026-09-21,Bajadas,Areso,DF,Athletic Club,4157565,-66115,-1.6
2026-09-21,Bajadas,Gorrotxa,MC,Real Sociedad,2450147,-66292,-2.6
2026-09-21,Bajadas,Rafa Rodríguez,MC,Málaga,2276682,-66979,-2.9
2026-09-21,Bajadas,Edin Terzic,DT,Athletic Club,2115438,-68581,-3.1
2026-09-21,Bajadas,Aaron,DF,Racing,2245721,-69353,-3.0
2026-09-21,Bajadas,Moi Gómez,MC,Osasuna,3119017,-69898,-2.2
2026-09-21,Bajadas,De Haas,DF,Valencia,3962953,-69952,-1.7
2026-09-21,Bajadas,Mario Martín,MC,Getafe,2387677,-70984,-2.9
2026-09-21,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,3217615,-71000,-2.2
2026-09-21,Bajadas,Driouech,DL,Celta,2475965,-72263,-2.8
2026-09-21,Bajadas,Á. Carreras,DF,Real Madrid,9350159,-73342,-0.8
2026-09-21,Bajadas,Endrick,DL,Real Madrid,3147192,-74730,-2.3
2026-09-21,Bajadas,Matteo Prati,MC,Racing,2641334,-78183,-2.9
2026-09-21,Bajadas,Izan M.,MC,Málaga,3504849,-79962,-2.2
2026-09-21,Bajadas,Belocian,DF,Racing,3007310,-80625,-2.6
2026-09-21,Bajadas,Ratkov,DL,Levante,2618318,-80847,-3.0
2026-09-21,Bajadas,Buonanotte,MC,Elche CF,3479067,-83381,-2.3
2026-09-21,Bajadas,C. Puga,DF,Málaga,3346856,-83467,-2.4
2026-09-21,Bajadas,Ximo Navarro,DF,Deportivo,4551844,-83527,-1.8
2026-09-21,Bajadas,Saliba,MC,Villarreal,6523737,-83928,-1.3
2026-09-21,Bajadas,Joaquín,DL,Málaga,4019052,-84603,-2.1
2026-09-21,Bajadas,Sadiq,DL,Valencia,2839490,-85805,-2.9
2026-09-21,Bajadas,Diakhaby,DF,Valencia,2779497,-85823,-3.0
2026-09-21,Bajadas,Bright Ede,DF,Deportivo,3651793,-85924,-2.3
2026-09-21,Bajadas,Williot,MC,Celta,4217944,-88741,-2.1
2026-09-21,Bajadas,Urko,MC,Espanyol,4315905,-90985,-2.1
2026-09-21,Bajadas,Hugo Duro,DL,Valencia,4681274,-91154,-1.9
2026-09-21,Bajadas,Asp Jensen,MC,Deportivo,3592933,-91523,-2.5
2026-09-21,Bajadas,Q. Hartman,DF,Espanyol,3146329,-92075,-2.8
2026-09-21,Bajadas,Villalibre,DL,Racing,3454828,-95313,-2.7
2026-09-21,Bajadas,Koke,MC,Atlético,16333548,-95620,-0.6
2026-09-21,Bajadas,Vivian,DF,Athletic Club,3760305,-95710,-2.5
2026-09-21,Bajadas,E. Militão,DF,Real Madrid,4660629,-96190,-2.0
2026-09-21,Bajadas,P. Martínez,MC,Málaga,4528801,-96359,-2.1
2026-09-21,Bajadas,M. Aguado,MC,Elche CF,3630348,-99059,-2.7
2026-09-21,Bajadas,Hansi Flick,DT,Barcelona,3906247,-99702,-2.5
2026-09-21,Bajadas,Ejuke,DL,Sevilla,5911340,-99721,-1.7
2026-09-21,Bajadas,Moscardo,MC,Espanyol,3313203,-100425,-2.9
2026-09-21,Bajadas,A. Alti,DF,Deportivo,4069594,-100816,-2.4
2026-09-21,Bajadas,B. Sangare,DF,Elche CF,3516382,-103795,-2.9
2026-09-21,Bajadas,Edu Expósito,MC,Espanyol,32489518,-105689,-0.3
2026-09-21,Bajadas,A. Abqar,DF,Getafe,3400057,-105714,-3.0
2026-09-21,Bajadas,Rioja,MC,Valencia,5210608,-107207,-2.0
2026-09-21,Bajadas,Pere Milla,DL,Espanyol,3832799,-107270,-2.7
2026-09-21,Bajadas,Hinojo,DF,Espanyol,4641328,-109073,-2.3
2026-09-21,Bajadas,Isaac,DL,Sevilla,5226778,-109442,-2.1
2026-09-21,Bajadas,Nuñez,DF,Espanyol,9703909,-109840,-1.1
2026-09-21,Bajadas,Manu Sánchez,DF,Levante,5150685,-117603,-2.2
2026-09-21,Bajadas,Kochorashvili,MC,Sevilla,6257147,-119913,-1.9
2026-09-21,Bajadas,Aramburu,DF,Real Sociedad,19586839,-120532,-0.6
2026-09-21,Bajadas,Gudelj,MC,Getafe,5952860,-120592,-2.0
2026-09-21,Bajadas,Olasagasti,MC,Levante,9282399,-126418,-1.3
2026-09-21,Bajadas,Tchouaméni,MC,Real Madrid,21855623,-126666,-0.6
2026-09-21,Bajadas,Jorge Salinas,DF,Racing,6708977,-132215,-1.9
2026-09-21,Bajadas,Berenguer,DL,Athletic Club,11338171,-138015,-1.2
2026-09-21,Bajadas,Cala,DL,Espanyol,5767074,-138898,-2.4
2026-09-21,Bajadas,Maffeo,DF,Valencia,5792690,-139836,-2.4
2026-09-21,Bajadas,Thiago Pitarch,MC,Real Madrid,4841997,-141641,-2.8
2026-09-21,Bajadas,Turrientes,MC,Real Sociedad,6788965,-143402,-2.1
2026-09-21,Bajadas,Sergio Gómez,DF,Real Sociedad,16536871,-143628,-0.9
2026-09-21,Bajadas,Peio Canales,MC,Athletic Club,6152565,-143669,-2.3
2026-09-21,Bajadas,Oskarsson,DL,Real Sociedad,6486423,-144396,-2.2
2026-09-21,Bajadas,Mourinho,DT,Real Madrid,4533459,-147332,-3.1
2026-09-21,Bajadas,Mojica,DF,Getafe,14466780,-147440,-1.0
2026-09-21,Bajadas,Yeray,DF,Athletic Club,6979482,-147747,-2.1
2026-09-21,Bajadas,Lomonaco,DF,Elche CF,4958495,-148734,-2.9
2026-09-21,Bajadas,Pathé I. Ciss,MC,Rayo Vallecano,25348869,-154698,-0.6
2026-09-21,Bajadas,Iago Aspas,DL,Celta,5503601,-154739,-2.7
2026-09-21,Bajadas,Cabrera,DF,Espanyol,11292201,-158397,-1.4
2026-09-21,Bajadas,Moncayola,MC,Osasuna,7113139,-158814,-2.2
2026-09-21,Bajadas,Cajuste,MC,Málaga,5133449,-160797,-3.0
2026-09-21,Bajadas,Juan Cruz,MC,Málaga,6422957,-161735,-2.5
2026-09-21,Bajadas,Iván Martín,MC,Racing,7382103,-161925,-2.1
2026-09-21,Bajadas,Javi Galán,DF,Celta,7285092,-166687,-2.2
2026-09-21,Bajadas,Dubasin,DL,Osasuna,6165323,-172256,-2.7
2026-09-21,Bajadas,El Hilali,DF,Espanyol,15561423,-172443,-1.1
2026-09-21,Bajadas,Camavinga,MC,Real Madrid,8158433,-173024,-2.1
2026-09-21,Bajadas,Isi,DL,Rayo Vallecano,8661268,-173222,-2.0
2026-09-21,Bajadas,Brahim,MC,Real Madrid,7233505,-175254,-2.4
2026-09-21,Bajadas,F. Bernal,MC,Real Betis,13634543,-175649,-1.3
2026-09-21,Bajadas,Mangala,MC,Getafe,11132789,-178213,-1.6
2026-09-21,Bajadas,Ryan,PT,Levante,30109834,-181908,-0.6
2026-09-21,Bajadas,Sangante,DF,Sevilla,7215137,-183444,-2.5
2026-09-21,Bajadas,Guido Rodríguez,MC,Valencia,14244606,-183517,-1.3
2026-09-21,Bajadas,Sato,DL,Valencia,6355946,-189196,-2.9
2026-09-21,Bajadas,Dani Lorenzo,MC,Málaga,10686736,-193735,-1.8
2026-09-21,Bajadas,Christensen,DF,Barcelona,8455793,-196783,-2.3
2026-09-21,Bajadas,Buchanan,MC,Villarreal,10490331,-199778,-1.9
2026-09-21,Bajadas,Abel Bretones,DF,Osasuna,9546704,-202379,-2.1
2026-09-21,Bajadas,Uche,DL,Getafe,6510153,-204221,-3.0
2026-09-21,Bajadas,Satriano,DL,Getafe,18355882,-208296,-1.1
2026-09-21,Bajadas,Rüdiger,DF,Real Madrid,18936556,-211623,-1.1
2026-09-21,Bajadas,Angeliño,DF,Deportivo,7077224,-214298,-2.9
2026-09-21,Bajadas,Javi Rodríguez,DF,Celta,7488069,-216995,-2.8
2026-09-21,Bajadas,Guruzeta,DL,Athletic Club,7303556,-222065,-3.0
2026-09-21,Bajadas,Sorloth,DL,Atlético,8280516,-222910,-2.6
2026-09-21,Bajadas,Noubi,DF,Deportivo,15502412,-223361,-1.4
2026-09-21,Bajadas,Aimar,MC,Osasuna,7789827,-228059,-2.8
2026-09-21,Bajadas,Raúl Moro,DL,Osasuna,7360292,-228065,-3.0
2026-09-21,Bajadas,Barrenetxea,MC,Real Sociedad,20177915,-230990,-1.1
2026-09-21,Bajadas,Llorente,DF,Real Betis,7753264,-231812,-2.9
2026-09-21,Bajadas,Tenaglia,DF,Alavés,33491021,-231846,-0.7
2026-09-21,Bajadas,Starfelt,DF,Celta,9065915,-231993,-2.5
2026-09-21,Bajadas,Guedes,DL,Real Sociedad,16715746,-235145,-1.4
2026-09-21,Bajadas,Rubén García,MC,Osasuna,13552463,-235904,-1.7
2026-09-21,Bajadas,Tárrega,DF,Valencia,7624185,-237239,-3.0
2026-09-21,Bajadas,Foyth,DF,Villarreal,11769850,-241880,-2.0
2026-09-21,Bajadas,Jauregizar,MC,Athletic Club,12776295,-243851,-1.9
2026-09-21,Bajadas,Mario Soriano,MC,Deportivo,28761179,-246116,-0.8
2026-09-21,Bajadas,F. De Jong,MC,Barcelona,8843159,-246726,-2.7
2026-09-21,Bajadas,Robbie Ure,DL,Sevilla,10174697,-251312,-2.4
2026-09-21,Bajadas,Trent,DF,Real Madrid,20962384,-263693,-1.2
2026-09-21,Bajadas,Mandi,DF,Levante,12375251,-263809,-2.1
2026-09-21,Bajadas,M. Sarr,DF,Real Sociedad,9364247,-265015,-2.8
2026-09-21,Bajadas,Del Castillo,DL,Osasuna,8575094,-266171,-3.0
2026-09-21,Bajadas,Arnau,DF,Valencia,8803093,-266682,-2.9
2026-09-21,Bajadas,Vargas,DL,Sevilla,8926604,-271523,-3.0
2026-09-21,Bajadas,Amatucci,MC,Deportivo,17193848,-276867,-1.6
2026-09-21,Bajadas,Lejeune,DF,Rayo Vallecano,18866452,-278334,-1.5
2026-09-21,Bajadas,Iñigo Vicente,DL,Racing,33243480,-281293,-0.8
2026-09-21,Bajadas,Cucho,DL,Real Betis,33846901,-282670,-0.8
2026-09-21,Bajadas,Álex Balde,DF,Barcelona,10502895,-287234,-2.7
2026-09-21,Bajadas,Bartra,DF,Real Betis,38785950,-289718,-0.7
2026-09-21,Bajadas,Álvaro García,MC,Rayo Vallecano,17899498,-297020,-1.6
2026-09-21,Bajadas,Dolan,DL,Espanyol,15184096,-298313,-1.9
2026-09-21,Bajadas,B. Iglesias,DL,Celta,11865301,-304219,-2.5
2026-09-21,Bajadas,Dela,DF,Levante,18850143,-311905,-1.6
2026-09-21,Bajadas,Zubeldia,DF,Real Sociedad,10643867,-316019,-2.9
2026-09-21,Bajadas,Courtois,PT,Real Madrid,60141993,-316088,-0.5
2026-09-21,Bajadas,Unai Simón,PT,Athletic Club,47929705,-323509,-0.7
2026-09-21,Bajadas,C. Soler,MC,Real Sociedad,29872729,-332679,-1.1
2026-09-21,Bajadas,Andrés Martín,DL,Racing,11069943,-336042,-2.9
2026-09-21,Bajadas,Etta Eyong,DL,Levante,11242592,-339680,-2.9
2026-09-21,Bajadas,Gavi,MC,Barcelona,14018823,-340847,-2.4
2026-09-21,Bajadas,Harvey Elliott,MC,Valencia,11671828,-347422,-2.9
2026-09-21,Bajadas,Remiro,PT,Real Sociedad,37117700,-347785,-0.9
2026-09-21,Bajadas,Blanco,MC,Alavés,18973441,-348593,-1.8
2026-09-21,Bajadas,Adama Traoré,DL,Deportivo,13686797,-350370,-2.5
2026-09-21,Bajadas,Lo Celso,MC,Real Betis,12951170,-356797,-2.7
2026-09-21,Bajadas,Bryan,DL,Espanyol,14629882,-374664,-2.5
2026-09-21,Bajadas,Febas,MC,Celta,13322127,-379021,-2.8
2026-09-21,Bajadas,Yeremay,DL,Deportivo,25362443,-383794,-1.5
2026-09-21,Bajadas,Boyomo,DF,Osasuna,13129830,-386832,-2.9
2026-09-21,Bajadas,Ceballos,MC,Real Betis,18310031,-386927,-2.1
2026-09-21,Bajadas,Enes Ünal,DL,Getafe,16007647,-391209,-2.4
2026-09-21,Bajadas,T. Martínez,DL,Alavés,17331854,-391379,-2.2
2026-09-21,Bajadas,Fran García,DF,Real Betis,29670552,-396272,-1.3
2026-09-21,Bajadas,Hjulmand,MC,Atlético,20757331,-396382,-1.9
2026-09-21,Bajadas,Bordalás,DT,Getafe,10089458,-400831,-3.8
2026-09-21,Bajadas,Pedri,MC,Barcelona,93808039,-410146,-0.4
2026-09-21,Bajadas,Kubo,MC,Real Sociedad,18753000,-413763,-2.2
2026-09-21,Bajadas,Ratiu,DF,Rayo Vallecano,22331837,-431223,-1.9
2026-09-21,Bajadas,Gabriel Jesus,DL,Barcelona,25021793,-433093,-1.7
2026-09-21,Bajadas,Dmitrovic,PT,Espanyol,40322545,-437152,-1.1
2026-09-21,Bajadas,Mouriño,DF,Villarreal,16088011,-447673,-2.7
2026-09-21,Bajadas,Comesaña,MC,Villarreal,14661131,-452710,-3.0
2026-09-21,Bajadas,Jon Martin,DF,Real Sociedad,23452694,-453995,-1.9
2026-09-21,Bajadas,A. Batalla,PT,Rayo Vallecano,15187705,-460813,-2.9
2026-09-21,Bajadas,Pau Cubarsí,DF,Barcelona,62832366,-464618,-0.7
2026-09-21,Bajadas,Eric,DF,Barcelona,44078069,-464836,-1.0
2026-09-21,Bajadas,Stassin,DL,Sevilla,16395285,-504261,-3.0
2026-09-21,Bajadas,Marcos Alonso,DF,Celta,29938720,-520196,-1.7
2026-09-21,Bajadas,C. Romero,DF,Villarreal,20247145,-539641,-2.6
2026-09-21,Bajadas,De Frutos,DL,Rayo Vallecano,23160435,-555394,-2.3
2026-09-21,Bajadas,Kounde,DF,Barcelona,25385960,-566534,-2.2
2026-09-21,Bajadas,Marc Pubill,DF,Atlético,40448911,-577144,-1.4
2026-09-21,Bajadas,Canales,MC,Racing,27936190,-581084,-2.0
2026-09-21,Bajadas,Larrubia,MC,Málaga,23782715,-611396,-2.5
2026-09-21,Bajadas,Konaté,DF,Real Madrid,37386291,-615703,-1.6
2026-09-21,Bajadas,Dumfries,DF,Real Madrid,30250715,-616163,-2.0
2026-09-21,Bajadas,Júnior R.,PT,Villarreal,23032907,-637395,-2.7
2026-09-21,Bajadas,Chupe,DL,Málaga,23224765,-651548,-2.7
2026-09-21,Bajadas,Gerard Martín,DF,Barcelona,48000706,-666881,-1.4
2026-09-21,Bajadas,Julián Alvarez,DL,Atlético,40776782,-679269,-1.6
2026-09-21,Bajadas,Sergio Herrera,PT,Osasuna,30711119,-710271,-2.3
2026-09-21,Bajadas,O. Sancet,MC,Athletic Club,43358473,-723442,-1.6
2026-09-21,Bajadas,Vini Jr.,DL,Real Madrid,102753434,-725594,-0.7
2026-09-21,Bajadas,Catena,DF,Osasuna,30508927,-746323,-2.4
2026-09-21,Bajadas,Oyarzabal,DL,Real Sociedad,50944187,-764803,-1.5
2026-09-21,Bajadas,Valverde,MC,Real Madrid,63097175,-769681,-1.2
2026-09-21,Bajadas,Cucurella,DF,Real Madrid,52763448,-802747,-1.5
2026-09-21,Bajadas,Fornals,MC,Real Betis,42951442,-803253,-1.8
2026-09-21,Bajadas,Lookman,DL,Atlético,44984416,-814116,-1.8
2026-09-21,Bajadas,Bernardo Silva,MC,Real Madrid,37045295,-818436,-2.2
2026-09-21,Bajadas,Huijsen,DF,Real Madrid,53526904,-873521,-1.6
2026-09-21,Bajadas,Mikautadze,DL,Villarreal,49828821,-949406,-1.9
2026-09-21,Bajadas,Pepe,DL,Villarreal,56957893,-1205479,-2.1
2026-09-21,Bajadas,Barrios,MC,Atlético,43023727,-1251307,-2.8
2026-09-21,Bajadas,Fermín,MC,Barcelona,104977108,-1356551,-1.3
2026-09-21,Bajadas,Joan García,PT,Barcelona,66698281,-1583658,-2.3
2026-09-21,Bajadas,Gordon,DL,Barcelona,78625922,-1616301,-2.0
