fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-17,Bajadas,Diego Conde,PT,Real Betis,1293059,-33307,-2.5
2026-09-17,Bajadas,Kike García,DL,Espanyol,1318616,-34372,-2.5
2026-09-17,Bajadas,De Haas,DF,Valencia,4114962,-35373,-0.9
2026-09-17,Bajadas,Torró,MC,Osasuna,1480089,-35531,-2.3
2026-09-17,Bajadas,Sergio,MC,Real Madrid,1426218,-35588,-2.4
2026-09-17,Bajadas,Iker Luque,DL,Racing,1350113,-35684,-2.6
2026-09-17,Bajadas,Matarazzo,DT,Real Sociedad,1354417,-35863,-2.6
2026-09-17,Bajadas,Johnny,MC,Atlético,2730584,-35983,-1.3
2026-09-17,Bajadas,Tenaglia,DF,Alavés,34385130,-36496,-0.1
2026-09-17,Bajadas,B. Mayoral,DL,Getafe,1397043,-37639,-2.6
2026-09-17,Bajadas,Facu,DF,Racing,1424406,-38779,-2.7
2026-09-17,Bajadas,Luiz Felipe,DF,Rayo Vallecano,1429863,-39007,-2.7
2026-09-17,Bajadas,Davinchi,DF,Getafe,1441771,-39503,-2.7
2026-09-17,Bajadas,Ifeanyi Ndukwe,DF,Levante,1442997,-39554,-2.7
2026-09-17,Bajadas,Herrando,DF,Osasuna,1451001,-39888,-2.7
2026-09-17,Bajadas,G. Villar,MC,Elche CF,10205680,-40103,-0.4
2026-09-17,Bajadas,Junior,DF,Real Betis,1517386,-40492,-2.6
2026-09-17,Bajadas,H. Rincón,DF,Athletic Club,1498930,-41885,-2.7
2026-09-17,Bajadas,Manuel Pellegrini,DT,Real Betis,1518069,-42682,-2.7
2026-09-17,Bajadas,Dieng,MC,Valencia,2087594,-43223,-2.0
2026-09-17,Bajadas,Alemâo,DL,Rayo Vallecano,1588674,-43530,-2.7
2026-09-17,Bajadas,Asencio,DF,Real Madrid,1915600,-44431,-2.3
2026-09-17,Bajadas,Thiago,MC,Levante,2249257,-44508,-1.9
2026-09-17,Bajadas,Bellerín,DF,Real Betis,17149418,-44794,-0.3
2026-09-17,Bajadas,Mario Martín,MC,Getafe,2646930,-45992,-1.7
2026-09-17,Bajadas,Maguette,MC,Racing,1855790,-47225,-2.5
2026-09-17,Bajadas,Oscar Sánchez,DT,Valencia,1648754,-48127,-2.8
2026-09-17,Bajadas,Remiro,PT,Real Sociedad,38134745,-48275,-0.1
2026-09-17,Bajadas,Vanja Drkusic,DF,Espanyol,1819446,-50037,-2.7
2026-09-17,Bajadas,Pacheco,DF,Real Sociedad,1739360,-50073,-2.8
2026-09-17,Bajadas,J. Musso,PT,Atlético,2054179,-50259,-2.4
2026-09-17,Bajadas,Mella,MC,Deportivo,1828061,-50880,-2.7
2026-09-17,Bajadas,Moncayola,MC,Osasuna,7441252,-54025,-0.7
2026-09-17,Bajadas,Jeremy Toljan,DF,Levante,2002483,-54314,-2.6
2026-09-17,Bajadas,A. Ferllo,PT,Deportivo,1976347,-54451,-2.7
2026-09-17,Bajadas,Carmona,DF,Sevilla,1992258,-55504,-2.7
2026-09-17,Bajadas,Francho,MC,Getafe,2251176,-56389,-2.4
2026-09-17,Bajadas,Axel Tape,DF,Levante,1869192,-56634,-2.9
2026-09-17,Bajadas,Faye,DF,Celta,1903964,-56838,-2.9
2026-09-17,Bajadas,Rego,DF,Athletic Club,1998783,-57539,-2.8
2026-09-17,Bajadas,Manu Hernando,DF,Racing,2404597,-58332,-2.4
2026-09-17,Bajadas,Livakovic,PT,Barcelona,2372475,-58389,-2.4
2026-09-17,Bajadas,Peque,DL,Sevilla,2383829,-58525,-2.4
2026-09-17,Bajadas,Hector Fort,DF,Real Sociedad,3291493,-58710,-1.8
2026-09-17,Bajadas,Abdelkarim,DL,Barcelona,2889976,-59260,-2.0
2026-09-17,Bajadas,V. Chust,DF,Elche CF,4420810,-59660,-1.3
2026-09-17,Bajadas,Kiko F.,DF,Getafe,1987684,-59836,-2.9
2026-09-17,Bajadas,Mikel Rodriguez,MC,Alavés,2056499,-59988,-2.8
2026-09-17,Bajadas,Guillén,MC,Sevilla,2034020,-61018,-2.9
2026-09-17,Bajadas,Kumbulla,DF,Rayo Vallecano,2097097,-61694,-2.9
2026-09-17,Bajadas,V. Rosier,DF,Osasuna,2121344,-61762,-2.8
2026-09-17,Bajadas,Moi Gómez,MC,Osasuna,3394503,-61800,-1.8
2026-09-17,Bajadas,J. Dominguez,DF,Atlético,2112324,-62304,-2.9
2026-09-17,Bajadas,Cardona,DF,Villarreal,2153540,-63008,-2.8
2026-09-17,Bajadas,R.P. Bigas,DF,Elche CF,2221856,-63280,-2.8
2026-09-17,Bajadas,Puado,MC,Espanyol,2506485,-63656,-2.5
2026-09-17,Bajadas,Simeone,DT,Atlético,2044671,-64624,-3.1
2026-09-17,Bajadas,Diego Rico,DF,Osasuna,2257425,-65583,-2.8
2026-09-17,Bajadas,I. Akhomach,DL,Villarreal,2435172,-65757,-2.6
2026-09-17,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3436684,-66483,-1.9
2026-09-17,Bajadas,Alfon,DL,Sevilla,2274712,-67445,-2.9
2026-09-17,Bajadas,Cáceres,DF,Celta,5002112,-68324,-1.3
2026-09-17,Bajadas,Izan M.,MC,Málaga,3757734,-70995,-1.9
2026-09-17,Bajadas,Gorrotxa,MC,Real Sociedad,2706208,-71455,-2.6
2026-09-17,Bajadas,Driouech,DL,Celta,2748616,-71569,-2.5
2026-09-17,Bajadas,Joaquín,DL,Málaga,4321003,-72658,-1.7
2026-09-17,Bajadas,Hugo Duro,DL,Valencia,4952489,-73090,-1.5
2026-09-17,Bajadas,Aaron,DF,Racing,2532278,-74732,-2.9
2026-09-17,Bajadas,C. Puga,DF,Málaga,3625738,-75788,-2.0
2026-09-17,Bajadas,Matteo Prati,MC,Racing,2918354,-76284,-2.5
2026-09-17,Bajadas,Endrick,DL,Real Madrid,3449674,-76291,-2.2
2026-09-17,Bajadas,Iván Azón,DL,Getafe,4174409,-76390,-1.8
2026-09-17,Bajadas,Rafa Rodríguez,MC,Málaga,2558187,-76547,-2.9
2026-09-17,Bajadas,Dotor,MC,Málaga,4808676,-76914,-1.6
2026-09-17,Bajadas,Yeremay,DL,Deportivo,26576358,-78906,-0.3
2026-09-17,Bajadas,Edin Terzic,DT,Athletic Club,2410344,-79860,-3.2
2026-09-17,Bajadas,Iván Martín,MC,Racing,7855948,-81537,-1.0
2026-09-17,Bajadas,Ratkov,DL,Levante,2952141,-87745,-2.9
2026-09-17,Bajadas,Q. Hartman,DF,Espanyol,3461270,-88738,-2.5
2026-09-17,Bajadas,Sadiq,DL,Valencia,3191155,-89016,-2.7
2026-09-17,Bajadas,Revivo,DF,Elche CF,3616870,-89499,-2.4
2026-09-17,Bajadas,Saliba,MC,Villarreal,6771215,-89656,-1.3
2026-09-17,Bajadas,Bright Ede,DF,Deportivo,3991614,-90449,-2.2
2026-09-17,Bajadas,Pau Navarro,DF,Villarreal,3987946,-92905,-2.3
2026-09-17,Bajadas,Isaac,DL,Sevilla,5644063,-94122,-1.6
2026-09-17,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,3552475,-94728,-2.6
2026-09-17,Bajadas,M. Aguado,MC,Elche CF,3982582,-94864,-2.3
2026-09-17,Bajadas,Diakhaby,DF,Valencia,3141516,-95392,-2.9
2026-09-17,Bajadas,Hansi Flick,DT,Barcelona,4311170,-95775,-2.2
2026-09-17,Bajadas,Trent,DF,Real Madrid,21625340,-95962,-0.4
2026-09-17,Bajadas,Maffeo,DF,Valencia,6216098,-97439,-1.5
2026-09-17,Bajadas,Williot,MC,Celta,4522593,-98179,-2.1
2026-09-17,Bajadas,Tchouaméni,MC,Real Madrid,22216443,-100357,-0.4
2026-09-17,Bajadas,A. Alti,DF,Deportivo,4386103,-102071,-2.3
2026-09-17,Bajadas,Moscardo,MC,Espanyol,3705738,-102840,-2.7
2026-09-17,Bajadas,Félix Correia,DL,Sevilla,5606556,-103824,-1.8
2026-09-17,Bajadas,Le Normand,DF,Atlético,9175235,-104072,-1.1
2026-09-17,Bajadas,Villalibre,DL,Racing,3824898,-106738,-2.7
2026-09-17,Bajadas,Asp Jensen,MC,Deportivo,3935713,-107987,-2.7
2026-09-17,Bajadas,Kochorashvili,MC,Sevilla,6713926,-108599,-1.6
2026-09-17,Bajadas,Vivian,DF,Athletic Club,4186012,-114740,-2.7
2026-09-17,Bajadas,E. Militão,DF,Real Madrid,5081360,-116761,-2.2
2026-09-17,Bajadas,A. Abqar,DF,Getafe,3842682,-118615,-3.0
2026-09-17,Bajadas,Cala,DL,Espanyol,6245923,-119528,-1.9
2026-09-17,Bajadas,Pere Milla,DL,Espanyol,4274579,-121610,-2.8
2026-09-17,Bajadas,Amatucci,MC,Deportivo,18004485,-122479,-0.7
2026-09-17,Bajadas,Joan García,PT,Barcelona,73476286,-122920,-0.2
2026-09-17,Bajadas,Oskarsson,DL,Real Sociedad,6986573,-122997,-1.7
2026-09-17,Bajadas,Nuñez,DF,Espanyol,10131634,-127696,-1.2
2026-09-17,Bajadas,Guedes,DL,Real Sociedad,17472404,-136658,-0.8
2026-09-17,Bajadas,Laporte,DF,Athletic Club,42832962,-137194,-0.3
2026-09-17,Bajadas,Camavinga,MC,Real Madrid,8771665,-138425,-1.6
2026-09-17,Bajadas,Guridi,MC,Sevilla,6644592,-140363,-2.1
2026-09-17,Bajadas,Hjulmand,MC,Atlético,22030782,-141144,-0.6
2026-09-17,Bajadas,Mojica,DF,Getafe,15066015,-146295,-1.0
2026-09-17,Bajadas,El Hilali,DF,Espanyol,16437454,-149219,-0.9
2026-09-17,Bajadas,Dani Lorenzo,MC,Málaga,11257069,-153333,-1.3
2026-09-17,Bajadas,Mangala,MC,Getafe,11487008,-156441,-1.3
2026-09-17,Bajadas,Thiago Pitarch,MC,Real Madrid,5430555,-157154,-2.8
2026-09-17,Bajadas,Mourinho,DT,Real Madrid,5150483,-158427,-3.0
2026-09-17,Bajadas,Guido Rodríguez,MC,Valencia,14648314,-159433,-1.1
2026-09-17,Bajadas,Leo Román,PT,Deportivo,36448486,-161506,-0.4
2026-09-17,Bajadas,Jon Martin,DF,Real Sociedad,24822334,-162818,-0.7
2026-09-17,Bajadas,Rubén García,MC,Osasuna,14077267,-163965,-1.2
2026-09-17,Bajadas,Ceballos,MC,Real Betis,19472408,-164546,-0.8
2026-09-17,Bajadas,Lomonaco,DF,Elche CF,5578459,-165758,-2.9
2026-09-17,Bajadas,Iago Aspas,DL,Celta,6158580,-168506,-2.7
2026-09-17,Bajadas,Peio Canales,MC,Athletic Club,6788748,-169366,-2.4
2026-09-17,Bajadas,Cajuste,MC,Málaga,5809563,-173207,-2.9
2026-09-17,Bajadas,Brahim,MC,Real Madrid,7848903,-175644,-2.2
2026-09-17,Bajadas,Javi Galán,DF,Celta,7834082,-176610,-2.2
2026-09-17,Bajadas,Dubasin,DL,Osasuna,6842054,-186365,-2.7
2026-09-17,Bajadas,Juan Cruz,MC,Málaga,7047321,-190086,-2.6
2026-09-17,Bajadas,Ayoze,DL,Villarreal,15331262,-195776,-1.3
2026-09-17,Bajadas,F. Bernal,MC,Real Betis,14219100,-201812,-1.4
2026-09-17,Bajadas,Raúl Moro,DL,Osasuna,8116228,-202834,-2.4
2026-09-17,Bajadas,Sato,DL,Valencia,7103910,-203755,-2.8
2026-09-17,Bajadas,T. Martínez,DL,Alavés,18438426,-206364,-1.1
2026-09-17,Bajadas,Vini Jr.,DL,Real Madrid,104886411,-209083,-0.2
2026-09-17,Bajadas,Starfelt,DF,Celta,9900366,-212392,-2.1
2026-09-17,Bajadas,Andrés Garcia,MC,Getafe,7649018,-213853,-2.7
2026-09-17,Bajadas,Angeliño,DF,Deportivo,7992781,-215512,-2.6
2026-09-17,Bajadas,Guruzeta,DL,Athletic Club,8157626,-216667,-2.6
2026-09-17,Bajadas,Uche,DL,Getafe,7368320,-217950,-2.9
2026-09-17,Bajadas,Javi Rodríguez,DF,Celta,8315873,-221860,-2.6
2026-09-17,Bajadas,Blanco,MC,Alavés,19985507,-231738,-1.1
2026-09-17,Bajadas,Llorente,DF,Real Betis,8739523,-236056,-2.6
2026-09-17,Bajadas,Koke,MC,Atlético,16381897,-237776,-1.4
2026-09-17,Bajadas,Sorloth,DL,Atlético,9232957,-238835,-2.5
2026-09-17,Bajadas,Sangante,DF,Sevilla,7983382,-243834,-3.0
2026-09-17,Bajadas,Mario Soriano,MC,Deportivo,29694485,-243975,-0.8
2026-09-17,Bajadas,Unai Simón,PT,Athletic Club,49456032,-247336,-0.5
2026-09-17,Bajadas,Pau Cubarsí,DF,Barcelona,64549448,-247394,-0.4
2026-09-17,Bajadas,Germán V.,MC,Elche CF,13221879,-250065,-1.9
2026-09-17,Bajadas,M. Sarr,DF,Real Sociedad,10371840,-254128,-2.4
2026-09-17,Bajadas,Satriano,DL,Getafe,19394430,-255463,-1.3
2026-09-17,Bajadas,Aimar,MC,Osasuna,8766954,-257014,-2.8
2026-09-17,Bajadas,Courtois,PT,Real Madrid,61474512,-257675,-0.4
2026-09-17,Bajadas,Isi,DL,Rayo Vallecano,9524243,-260542,-2.7
2026-09-17,Bajadas,Tárrega,DF,Valencia,8625727,-264735,-3.0
2026-09-17,Bajadas,Buchanan,MC,Villarreal,11224533,-266586,-2.3
2026-09-17,Bajadas,Enes Ünal,DL,Getafe,17344737,-272645,-1.5
2026-09-17,Bajadas,Parrott,DL,Real Betis,21000967,-277386,-1.3
2026-09-17,Bajadas,Robbie Ure,DL,Sevilla,11213230,-277652,-2.4
2026-09-17,Bajadas,Arnau,DF,Valencia,9852047,-280328,-2.8
2026-09-17,Bajadas,Pedri,MC,Barcelona,95073949,-284851,-0.3
2026-09-17,Bajadas,F. De Jong,MC,Barcelona,9918541,-286061,-2.8
2026-09-17,Bajadas,Del Castillo,DL,Osasuna,9640574,-290037,-2.9
2026-09-17,Bajadas,Adama Traoré,DL,Deportivo,15036147,-299349,-2.0
2026-09-17,Bajadas,Vargas,DL,Sevilla,10084511,-303509,-2.9
2026-09-17,Bajadas,Sivera,PT,Alavés,42389516,-304203,-0.7
2026-09-17,Bajadas,Febas,MC,Celta,14478623,-318565,-2.2
2026-09-17,Bajadas,Jauregizar,MC,Athletic Club,14047018,-323085,-2.2
2026-09-17,Bajadas,Álex Balde,DF,Barcelona,11661931,-324780,-2.7
2026-09-17,Bajadas,Antony,DL,Real Betis,56911303,-326595,-0.6
2026-09-17,Bajadas,B. Iglesias,DL,Celta,13125770,-329748,-2.5
2026-09-17,Bajadas,Lo Celso,MC,Real Betis,14344300,-332115,-2.3
2026-09-17,Bajadas,Rüdiger,DF,Real Madrid,20211020,-341417,-1.7
2026-09-17,Bajadas,Bryan,DL,Espanyol,15959492,-344895,-2.1
2026-09-17,Bajadas,Andrés Martín,DL,Racing,12481453,-361631,-2.8
2026-09-17,Bajadas,Harvey Elliott,MC,Valencia,13071471,-361762,-2.7
2026-09-17,Bajadas,Gavi,MC,Barcelona,15369527,-370450,-2.4
2026-09-17,Bajadas,Foyth,DF,Villarreal,12957421,-370754,-2.8
2026-09-17,Bajadas,Fermín,MC,Barcelona,108726502,-377009,-0.3
2026-09-17,Bajadas,Etta Eyong,DL,Levante,12686500,-378643,-2.9
2026-09-17,Bajadas,Marc Pubill,DF,Atlético,42682421,-382668,-0.9
2026-09-17,Bajadas,Cancelo,DF,Barcelona,29071323,-385406,-1.3
2026-09-17,Bajadas,Comesaña,MC,Villarreal,16399671,-399184,-2.4
2026-09-17,Bajadas,Boyomo,DF,Osasuna,14684135,-399495,-2.6
2026-09-17,Bajadas,Kubo,MC,Real Sociedad,20227424,-403169,-2.0
2026-09-17,Bajadas,Isco,MC,Real Betis,38041073,-414503,-1.1
2026-09-17,Bajadas,Ratiu,DF,Rayo Vallecano,23904904,-416570,-1.7
2026-09-17,Bajadas,Rodri,MC,Barcelona,67422856,-433957,-0.6
2026-09-17,Bajadas,Lejeune,DF,Rayo Vallecano,20384921,-455835,-2.2
2026-09-17,Bajadas,Olmo,MC,Barcelona,47502094,-456220,-1.0
2026-09-17,Bajadas,Sergio Herrera,PT,Osasuna,33152091,-458820,-1.4
2026-09-17,Bajadas,Budimir,DL,Osasuna,61830235,-460384,-0.7
2026-09-17,Bajadas,Zaid Romero,DF,Getafe,25122809,-462730,-1.8
2026-09-17,Bajadas,Mouriño,DF,Villarreal,17817980,-466543,-2.6
2026-09-17,Bajadas,Kang-In Lee,MC,Atlético,59961021,-469093,-0.8
2026-09-17,Bajadas,Bordalás,DT,Getafe,11798759,-471044,-3.8
2026-09-17,Bajadas,Eric,DF,Barcelona,46195879,-490204,-1.1
2026-09-17,Bajadas,Stassin,DL,Sevilla,18427389,-491383,-2.6
2026-09-17,Bajadas,Kounde,DF,Barcelona,27555748,-495824,-1.8
2026-09-17,Bajadas,A. Batalla,PT,Rayo Vallecano,17112503,-514271,-2.9
2026-09-17,Bajadas,C. Romero,DF,Villarreal,22206222,-543604,-2.4
2026-09-17,Bajadas,Gabriel Jesus,DL,Barcelona,26154484,-556885,-2.1
2026-09-17,Bajadas,Dumfries,DF,Real Madrid,32581849,-605445,-1.8
2026-09-17,Bajadas,Larrubia,MC,Málaga,26065586,-613517,-2.3
2026-09-17,Bajadas,Catena,DF,Osasuna,33253731,-640106,-1.9
2026-09-17,Bajadas,Gerard Martín,DF,Barcelona,50760853,-641966,-1.2
2026-09-17,Bajadas,Oyarzabal,DL,Real Sociedad,53611864,-649692,-1.2
2026-09-17,Bajadas,Júnior R.,PT,Villarreal,25604916,-655737,-2.5
2026-09-17,Bajadas,Chupe,DL,Málaga,25788765,-663938,-2.5
2026-09-17,Bajadas,Fornals,MC,Real Betis,45788789,-669222,-1.4
2026-09-17,Bajadas,De Frutos,DL,Rayo Vallecano,25431184,-675218,-2.6
2026-09-17,Bajadas,Valverde,MC,Real Madrid,65525473,-704275,-1.1
2026-09-17,Bajadas,Huijsen,DF,Real Madrid,56718301,-729699,-1.3
2026-09-17,Bajadas,Álex Baena,MC,Atlético,62897320,-729857,-1.1
2026-09-17,Bajadas,Gueye,MC,Villarreal,33202658,-733961,-2.2
2026-09-17,Bajadas,Konaté,DF,Real Madrid,40013340,-776169,-1.9
2026-09-17,Bajadas,Mikautadze,DL,Villarreal,53292000,-792378,-1.5
2026-09-17,Bajadas,Moleiro,MC,Villarreal,38673668,-822138,-2.1
2026-09-17,Bajadas,Lookman,DL,Atlético,48205512,-854668,-1.7
2026-09-17,Bajadas,Cucurella,DF,Real Madrid,55887502,-932616,-1.6
2026-09-17,Bajadas,Bernardo Silva,MC,Real Madrid,40598800,-946029,-2.3
2026-09-17,Bajadas,Julián Alvarez,DL,Atlético,44036194,-994688,-2.2
2026-09-17,Bajadas,Pepe,DL,Villarreal,61266250,-1008162,-1.6
2026-09-17,Bajadas,Gordon,DL,Barcelona,84832576,-1394206,-1.6
2026-09-17,Bajadas,Barrios,MC,Atlético,48402946,-1435520,-2.9
