fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-25,Bajadas,Dieng,MC,Valencia,1723495,-46340,-2.6
2026-09-25,Bajadas,A. Ferllo,PT,Deportivo,1586030,-46632,-2.9
2026-09-25,Bajadas,Carmona,DF,Sevilla,1594178,-46971,-2.9
2026-09-25,Bajadas,Simeone,DT,Atlético,1602226,-47306,-2.9
2026-09-25,Bajadas,Guillén,MC,Sevilla,1603757,-47370,-2.9
2026-09-25,Bajadas,Pau Navarro,DF,Villarreal,3570584,-47942,-1.3
2026-09-25,Bajadas,Mikel Rodriguez,MC,Alavés,1623927,-48211,-2.9
2026-09-25,Bajadas,Puado,MC,Espanyol,2039419,-48270,-2.3
2026-09-25,Bajadas,Nacho Perez,DF,Levante,2008491,-48309,-2.3
2026-09-25,Bajadas,Vivian,DF,Athletic Club,3475529,-48821,-1.4
2026-09-25,Bajadas,V. Rosier,DF,Osasuna,1681237,-48837,-2.8
2026-09-25,Bajadas,Kumbulla,DF,Rayo Vallecano,1656138,-49553,-2.9
2026-09-25,Bajadas,J. Dominguez,DF,Atlético,1666985,-50005,-2.9
2026-09-25,Bajadas,R.P. Bigas,DF,Elche CF,1774916,-51750,-2.8
2026-09-25,Bajadas,Hugo Duro,DL,Valencia,4428966,-52948,-1.2
2026-09-25,Bajadas,Alfon,DL,Sevilla,1788403,-54295,-2.9
2026-09-25,Bajadas,Diego Rico,DF,Osasuna,1777974,-54612,-3.0
2026-09-25,Bajadas,Arguibide,DF,Osasuna,3122863,-55597,-1.7
2026-09-25,Bajadas,Peque,DL,Sevilla,1924452,-55631,-2.8
2026-09-25,Bajadas,Ugrinic,MC,Valencia,3133393,-55822,-1.8
2026-09-25,Bajadas,Óscar Valentín,MC,Rayo Vallecano,2988272,-55952,-1.8
2026-09-25,Bajadas,Gorrotxa,MC,Real Sociedad,2218508,-56179,-2.5
2026-09-25,Bajadas,Rafa Rodríguez,MC,Málaga,2036243,-57311,-2.7
2026-09-25,Bajadas,Aleñá,MC,Alavés,2586995,-57867,-2.2
2026-09-25,Bajadas,Manu Hernando,DF,Racing,1939526,-58174,-2.9
2026-09-25,Bajadas,Edin Terzic,DT,Athletic Club,1866018,-58297,-3.0
2026-09-25,Bajadas,Mario Martín,MC,Getafe,2130662,-59056,-2.7
2026-09-25,Bajadas,Aaron,DF,Racing,1986152,-61686,-3.0
2026-09-25,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,2948653,-63249,-2.1
2026-09-25,Bajadas,Abdelkarim,DL,Barcelona,2383310,-63745,-2.6
2026-09-25,Bajadas,Rafita,DF,Málaga,7258613,-64434,-0.9
2026-09-25,Bajadas,V. Chust,DF,Elche CF,3997562,-64847,-1.6
2026-09-25,Bajadas,Driouech,DL,Celta,2200339,-66076,-2.9
2026-09-25,Bajadas,Moi Gómez,MC,Osasuna,2843084,-66202,-2.3
2026-09-25,Bajadas,Joaquín,DL,Málaga,3752716,-66337,-1.7
2026-09-25,Bajadas,Bright Ede,DF,Deportivo,3409393,-67054,-1.9
2026-09-25,Bajadas,E. Militão,DF,Real Madrid,4330206,-69519,-1.6
2026-09-25,Bajadas,Matteo Prati,MC,Racing,2346987,-69826,-2.9
2026-09-25,Bajadas,Hector Fort,DF,Real Sociedad,2755972,-71329,-2.5
2026-09-25,Bajadas,Ratkov,DL,Levante,2318975,-71636,-3.0
2026-09-25,Bajadas,Cáceres,DF,Celta,4532702,-72343,-1.6
2026-09-25,Bajadas,Endrick,DL,Real Madrid,2841272,-74077,-2.5
2026-09-25,Bajadas,Belocian,DF,Racing,2687979,-74427,-2.7
2026-09-25,Bajadas,Diakhaby,DF,Valencia,2461029,-75102,-3.0
2026-09-25,Bajadas,Sadiq,DL,Valencia,2520810,-75930,-2.9
2026-09-25,Bajadas,Asp Jensen,MC,Deportivo,3274082,-76775,-2.3
2026-09-25,Bajadas,Pablo García,DL,Racing,8042315,-77007,-0.9
2026-09-25,Bajadas,Gerenabarrena,MC,Athletic Club,3569131,-79540,-2.2
2026-09-25,Bajadas,Carreira,DF,Celta,7603836,-79969,-1.0
2026-09-25,Bajadas,Areso,DF,Athletic Club,3850619,-80414,-2.0
2026-09-25,Bajadas,Q. Hartman,DF,Espanyol,2798317,-80886,-2.8
2026-09-25,Bajadas,C. Puga,DF,Málaga,3004079,-83428,-2.7
2026-09-25,Bajadas,Buonanotte,MC,Elche CF,3136524,-83741,-2.6
2026-09-25,Bajadas,Izan M.,MC,Málaga,3151865,-83981,-2.6
2026-09-25,Bajadas,Williot,MC,Celta,3850966,-88853,-2.3
2026-09-25,Bajadas,Moscardo,MC,Espanyol,2934888,-89247,-3.0
2026-09-25,Bajadas,G. Villar,MC,Elche CF,9694011,-89880,-0.9
2026-09-25,Bajadas,Villalibre,DL,Racing,3075308,-90704,-2.9
2026-09-25,Bajadas,A. Abqar,DF,Getafe,3007140,-93437,-3.0
2026-09-25,Bajadas,M. Aguado,MC,Elche CF,3237443,-94929,-2.8
2026-09-25,Bajadas,B. Sangare,DF,Elche CF,3121252,-95280,-3.0
2026-09-25,Bajadas,Gudelj,MC,Getafe,5568843,-96314,-1.7
2026-09-25,Bajadas,P. Martínez,MC,Málaga,4117404,-97208,-2.3
2026-09-25,Bajadas,Hansi Flick,DT,Barcelona,3520973,-97903,-2.7
2026-09-25,Bajadas,Urko,MC,Espanyol,3909580,-97970,-2.4
2026-09-25,Bajadas,Pere Milla,DL,Espanyol,3425214,-98692,-2.8
2026-09-25,Bajadas,Riedel,DF,Espanyol,5430066,-100286,-1.8
2026-09-25,Bajadas,A. Alti,DF,Deportivo,3655040,-100379,-2.7
2026-09-25,Bajadas,Guridi,MC,Sevilla,6322177,-102107,-1.6
2026-09-25,Bajadas,Hinojo,DF,Espanyol,4192342,-107573,-2.5
2026-09-25,Bajadas,Einar,DF,Málaga,5253979,-109675,-2.0
2026-09-25,Bajadas,Isaac,DL,Sevilla,4774901,-112510,-2.3
2026-09-25,Bajadas,Ejuke,DL,Sevilla,5455345,-113107,-2.0
2026-09-25,Bajadas,Rioja,MC,Valencia,4742013,-116239,-2.4
2026-09-25,Bajadas,Manu Sánchez,DF,Levante,4676498,-116608,-2.4
2026-09-25,Bajadas,Maffeo,DF,Valencia,5296248,-119275,-2.2
2026-09-25,Bajadas,Bardeli,MC,Levante,8276653,-122053,-1.5
2026-09-25,Bajadas,Gayá,DF,Valencia,7301635,-122564,-1.7
2026-09-25,Bajadas,Le Normand,DF,Atlético,10283130,-122638,-1.2
2026-09-25,Bajadas,Koke,MC,Atlético,15969997,-125115,-0.8
2026-09-25,Bajadas,Thiago Pitarch,MC,Real Madrid,4310260,-127201,-2.9
2026-09-25,Bajadas,Cala,DL,Espanyol,5218224,-129145,-2.4
2026-09-25,Bajadas,Kochorashvili,MC,Sevilla,5739643,-133904,-2.3
2026-09-25,Bajadas,Lomonaco,DF,Elche CF,4396797,-134918,-3.0
2026-09-25,Bajadas,Mourinho,DT,Real Madrid,3968249,-135565,-3.3
2026-09-25,Bajadas,Jorge Salinas,DF,Racing,6150978,-138344,-2.2
2026-09-25,Bajadas,Peio Canales,MC,Athletic Club,5569635,-140245,-2.5
2026-09-25,Bajadas,Iago Aspas,DL,Celta,4913283,-140902,-2.8
2026-09-25,Bajadas,Cajuste,MC,Málaga,4535797,-141986,-3.0
2026-09-25,Bajadas,Dani Lorenzo,MC,Málaga,10225784,-145314,-1.4
2026-09-25,Bajadas,Moncayola,MC,Osasuna,6487239,-145899,-2.2
2026-09-25,Bajadas,Olasagasti,MC,Levante,8669158,-146638,-1.7
2026-09-25,Bajadas,Isi,DL,Rayo Vallecano,7991235,-150095,-1.8
2026-09-25,Bajadas,Yeray,DF,Athletic Club,6324956,-151832,-2.3
2026-09-25,Bajadas,Guedes,DL,Real Sociedad,16101594,-152486,-0.9
2026-09-25,Bajadas,Dubasin,DL,Osasuna,5509346,-157210,-2.8
2026-09-25,Bajadas,Javi Galán,DF,Celta,6637934,-160205,-2.4
2026-09-25,Bajadas,Juan Cruz,MC,Málaga,5752137,-161576,-2.7
2026-09-25,Bajadas,Iván Martín,MC,Racing,6721605,-161642,-2.3
2026-09-25,Bajadas,Turrientes,MC,Real Sociedad,6111701,-166066,-2.6
2026-09-25,Bajadas,Cabrera,DF,Espanyol,10538131,-167282,-1.6
2026-09-25,Bajadas,Camavinga,MC,Real Madrid,7455000,-169263,-2.2
2026-09-25,Bajadas,Sato,DL,Valencia,5636084,-170428,-2.9
2026-09-25,Bajadas,Brahim,MC,Real Madrid,6530791,-170805,-2.5
2026-09-25,Bajadas,Oskarsson,DL,Real Sociedad,5762272,-173950,-2.9
2026-09-25,Bajadas,Dimitrievski,PT,Valencia,21271141,-175874,-0.8
2026-09-25,Bajadas,Sangante,DF,Sevilla,6479569,-176847,-2.7
2026-09-25,Bajadas,M. Casadó,MC,Deportivo,6182544,-177781,-2.8
2026-09-25,Bajadas,Javi Hernández,MC,Espanyol,16678650,-178784,-1.1
2026-09-25,Bajadas,Uche,DL,Getafe,5751983,-179921,-3.0
2026-09-25,Bajadas,Marc Bernal,MC,Barcelona,27445666,-183020,-0.7
2026-09-25,Bajadas,Nuñez,DF,Espanyol,9016110,-184629,-2.0
2026-09-25,Bajadas,Sergio Gómez,DF,Real Sociedad,15986854,-188205,-1.2
2026-09-25,Bajadas,Angeliño,DF,Deportivo,6265974,-192643,-3.0
2026-09-25,Bajadas,Á. Carreras,DF,Real Madrid,8638280,-196151,-2.2
2026-09-25,Bajadas,Llorente,DF,Real Betis,6901168,-197280,-2.8
2026-09-25,Bajadas,Guruzeta,DL,Athletic Club,6467686,-199517,-3.0
2026-09-25,Bajadas,Buchanan,MC,Villarreal,9617420,-200380,-2.0
2026-09-25,Bajadas,Aimar,MC,Osasuna,6942362,-201569,-2.8
2026-09-25,Bajadas,Berenguer,DL,Athletic Club,10541386,-201583,-1.9
2026-09-25,Bajadas,Raúl Moro,DL,Osasuna,6504038,-201896,-3.0
2026-09-25,Bajadas,Javi Rodríguez,DF,Celta,6662104,-202016,-2.9
2026-09-25,Bajadas,Sorloth,DL,Atlético,7431267,-202354,-2.7
2026-09-25,Bajadas,Tárrega,DF,Valencia,6740275,-209179,-3.0
2026-09-25,Bajadas,Abel Bretones,DF,Osasuna,8691343,-214705,-2.4
2026-09-25,Bajadas,F. De Jong,MC,Barcelona,7913891,-219879,-2.7
2026-09-25,Bajadas,Christensen,DF,Barcelona,7537905,-220721,-2.8
2026-09-25,Bajadas,Starfelt,DF,Celta,8136359,-225958,-2.7
2026-09-25,Bajadas,F. Bernal,MC,Real Betis,12776526,-226463,-1.7
2026-09-25,Bajadas,Mangala,MC,Getafe,10180448,-230494,-2.2
2026-09-25,Bajadas,Tchouaméni,MC,Real Madrid,20867209,-234220,-1.1
2026-09-25,Bajadas,Arnau,DF,Valencia,7804875,-235178,-2.9
2026-09-25,Bajadas,Carlos Espí,DL,Real Madrid,13299530,-235496,-1.7
2026-09-25,Bajadas,Del Castillo,DL,Osasuna,7577984,-237146,-3.0
2026-09-25,Bajadas,Guido Rodríguez,MC,Valencia,13202810,-238075,-1.8
2026-09-25,Bajadas,Riquelme,MC,Real Betis,18756732,-238392,-1.3
2026-09-25,Bajadas,Robbie Ure,DL,Sevilla,9194640,-240786,-2.6
2026-09-25,Bajadas,Vargas,DL,Sevilla,7911873,-241029,-3.0
2026-09-25,Bajadas,Foyth,DF,Villarreal,10777121,-245720,-2.2
2026-09-25,Bajadas,M. Sarr,DF,Real Sociedad,8304626,-254063,-3.0
2026-09-25,Bajadas,Rubén García,MC,Osasuna,12550080,-257473,-2.0
2026-09-25,Bajadas,Javi Guerra,MC,Valencia,19213894,-267274,-1.4
2026-09-25,Bajadas,Álex Balde,DF,Barcelona,9371882,-270639,-2.8
2026-09-25,Bajadas,Jauregizar,MC,Athletic Club,11674220,-274359,-2.3
2026-09-25,Bajadas,B. Iglesias,DL,Celta,10750067,-274597,-2.5
2026-09-25,Bajadas,Lejeune,DF,Rayo Vallecano,17704214,-281721,-1.6
2026-09-25,Bajadas,Dela,DF,Levante,17822464,-282750,-1.6
2026-09-25,Bajadas,Zubeldia,DF,Real Sociedad,9443929,-283902,-2.9
2026-09-25,Bajadas,Mandi,DF,Levante,11211565,-288848,-2.5
2026-09-25,Bajadas,Andrés Martín,DL,Racing,9839869,-290282,-2.9
2026-09-25,Bajadas,Harvey Elliott,MC,Valencia,10381496,-304554,-2.9
2026-09-25,Bajadas,Etta Eyong,DL,Levante,9957697,-305653,-3.0
2026-09-25,Bajadas,Aramburu,DF,Real Sociedad,18394017,-312637,-1.7
2026-09-25,Bajadas,Dolan,DL,Espanyol,13886224,-325071,-2.3
2026-09-25,Bajadas,Gavi,MC,Barcelona,12651215,-328808,-2.5
2026-09-25,Bajadas,Adama Traoré,DL,Deportivo,12265551,-331030,-2.6
2026-09-25,Bajadas,Lo Celso,MC,Real Betis,11552484,-332574,-2.8
2026-09-25,Bajadas,Leo Román,PT,Deportivo,35856349,-337391,-0.9
2026-09-25,Bajadas,Noubi,DF,Deportivo,14094433,-338903,-2.3
2026-09-25,Bajadas,Bordalás,DT,Getafe,8638725,-340494,-3.8
2026-09-25,Bajadas,Ryan,PT,Levante,28669807,-340643,-1.2
2026-09-25,Bajadas,Álvaro García,MC,Rayo Vallecano,16467427,-340978,-2.0
2026-09-25,Bajadas,Enes Ünal,DL,Getafe,14554801,-341400,-2.3
2026-09-25,Bajadas,Bryan,DL,Espanyol,13172807,-343384,-2.5
2026-09-25,Bajadas,Febas,MC,Celta,11873849,-346112,-2.8
2026-09-25,Bajadas,Fran García,DF,Real Betis,28185783,-346203,-1.2
2026-09-25,Bajadas,Amatucci,MC,Deportivo,15831589,-347731,-2.1
2026-09-25,Bajadas,Boyomo,DF,Osasuna,11627387,-358877,-3.0
2026-09-25,Bajadas,Blanco,MC,Alavés,17400363,-386656,-2.2
2026-09-25,Bajadas,Tenaglia,DF,Alavés,32292194,-388909,-1.2
2026-09-25,Bajadas,T. Martínez,DL,Alavés,15694396,-391654,-2.4
2026-09-25,Bajadas,Parrott,DL,Real Betis,19239767,-394638,-2.0
2026-09-25,Bajadas,Ceballos,MC,Real Betis,16666927,-396796,-2.3
2026-09-25,Bajadas,Ratiu,DF,Rayo Vallecano,20613293,-398732,-1.9
2026-09-25,Bajadas,Comesaña,MC,Villarreal,12973749,-400699,-3.0
2026-09-25,Bajadas,Mouriño,DF,Villarreal,14360299,-408678,-2.8
2026-09-25,Bajadas,Trent,DF,Real Madrid,19345571,-409774,-2.1
2026-09-25,Bajadas,A. Batalla,PT,Rayo Vallecano,13456280,-411218,-3.0
2026-09-25,Bajadas,Dmitrovic,PT,Espanyol,38358137,-421172,-1.1
2026-09-25,Bajadas,Yeremay,DL,Deportivo,23425853,-423044,-1.8
2026-09-25,Bajadas,Stassin,DL,Sevilla,14522166,-443815,-3.0
2026-09-25,Bajadas,Kubo,MC,Real Sociedad,16925919,-447943,-2.6
2026-09-25,Bajadas,Pathé I. Ciss,MC,Rayo Vallecano,23580738,-447986,-1.9
2026-09-25,Bajadas,Eric,DF,Barcelona,42504338,-453013,-1.1
2026-09-25,Bajadas,Hjulmand,MC,Atlético,18793298,-468977,-2.4
2026-09-25,Bajadas,Edu Expósito,MC,Espanyol,30623942,-476991,-1.5
2026-09-25,Bajadas,Jon Martin,DF,Real Sociedad,21419853,-496296,-2.3
2026-09-25,Bajadas,Isco,MC,Real Betis,35895906,-504864,-1.4
2026-09-25,Bajadas,C. Romero,DF,Villarreal,18090009,-511749,-2.8
2026-09-25,Bajadas,De Frutos,DL,Rayo Vallecano,21032439,-514729,-2.4
2026-09-25,Bajadas,Gabriel Jesus,DL,Barcelona,22976851,-527729,-2.2
2026-09-25,Bajadas,Iñigo Vicente,DL,Racing,31051495,-531830,-1.7
2026-09-25,Bajadas,Marc Pubill,DF,Atlético,37849490,-555900,-1.4
2026-09-25,Bajadas,Mikautadze,DL,Villarreal,47607685,-567577,-1.2
2026-09-25,Bajadas,Iñaki Williams,DL,Athletic Club,35245486,-575994,-1.6
2026-09-25,Bajadas,Kounde,DF,Barcelona,23063525,-577465,-2.4
2026-09-25,Bajadas,Marcos Alonso,DF,Celta,27491066,-580619,-2.1
2026-09-25,Bajadas,Larrubia,MC,Málaga,21376798,-585935,-2.7
2026-09-25,Bajadas,Remiro,PT,Real Sociedad,34940536,-586633,-1.7
2026-09-25,Bajadas,Júnior R.,PT,Villarreal,20504464,-602828,-2.9
2026-09-25,Bajadas,Chupe,DL,Málaga,20710332,-607223,-2.8
2026-09-25,Bajadas,Unai Simón,PT,Athletic Club,45968329,-609573,-1.3
2026-09-25,Bajadas,Canales,MC,Racing,25378107,-610739,-2.4
2026-09-25,Bajadas,Fornals,MC,Real Betis,40481496,-617006,-1.5
2026-09-25,Bajadas,Dumfries,DF,Real Madrid,27590047,-622632,-2.2
2026-09-25,Bajadas,Bernardo Silva,MC,Real Madrid,34492668,-629087,-1.8
2026-09-25,Bajadas,Courtois,PT,Real Madrid,57741155,-647412,-1.1
2026-09-25,Bajadas,Julián Alvarez,DL,Atlético,37782313,-668724,-1.7
2026-09-25,Bajadas,Catena,DF,Osasuna,27661493,-670809,-2.4
2026-09-25,Bajadas,Oyarzabal,DL,Real Sociedad,47740622,-677800,-1.4
2026-09-25,Bajadas,Gerard,DL,Villarreal,36465115,-699123,-1.9
2026-09-25,Bajadas,Sergio Herrera,PT,Osasuna,27802370,-718001,-2.5
2026-09-25,Bajadas,Pau Cubarsí,DF,Barcelona,60151528,-719125,-1.2
2026-09-25,Bajadas,Konaté,DF,Real Madrid,34635635,-778824,-2.2
2026-09-25,Bajadas,Gerard Martín,DF,Barcelona,44973446,-807105,-1.8
2026-09-25,Bajadas,O. Sancet,MC,Athletic Club,39787115,-859814,-2.1
2026-09-25,Bajadas,Bellingham,MC,Real Madrid,119024546,-895417,-0.7
2026-09-25,Bajadas,Lookman,DL,Atlético,41055556,-940649,-2.2
2026-09-25,Bajadas,Pedri,MC,Barcelona,90578029,-951720,-1.0
2026-09-25,Bajadas,Cucurella,DF,Real Madrid,48747659,-970349,-2.0
2026-09-25,Bajadas,Bartra,DF,Real Betis,34571514,-1010363,-2.8
2026-09-25,Bajadas,Barrios,MC,Atlético,38445216,-1044691,-2.6
2026-09-25,Bajadas,Pepe,DL,Villarreal,51815732,-1252338,-2.4
2026-09-25,Bajadas,Vini Jr.,DL,Real Madrid,96586532,-1387362,-1.4
2026-09-25,Bajadas,Huijsen,DF,Real Madrid,47816904,-1392335,-2.8
2026-09-25,Bajadas,Joan García,PT,Barcelona,60790495,-1394165,-2.2
2026-09-25,Bajadas,Gordon,DL,Barcelona,72264186,-1471503,-2.0
2026-09-25,Bajadas,Fermín,MC,Barcelona,98325996,-1566050,-1.6
2026-09-25,Bajadas,Valverde,MC,Real Madrid,57038808,-1591321,-2.7
2026-09-25,Bajadas,Aubameyang,DL,Deportivo,100554393,-2882669,-2.8
