fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-19,Bajadas,Protesoni,MC,Alavés,1058571,-25990,-2.4
2026-09-19,Bajadas,Bayindir,PT,Celta,1045182,-26185,-2.4
2026-09-19,Bajadas,Oluwaseyi,DL,Villarreal,1180634,-26186,-2.2
2026-09-19,Bajadas,Pau Navarro,DF,Villarreal,3885623,-26909,-0.7
2026-09-19,Bajadas,Ximo Navarro,DF,Deportivo,4725358,-26989,-0.6
2026-09-19,Bajadas,Torró,MC,Osasuna,1419787,-27231,-1.9
2026-09-19,Bajadas,G. Villar,MC,Elche CF,10109469,-27258,-0.3
2026-09-19,Bajadas,F. Calero,DF,Málaga,1071677,-27283,-2.5
2026-09-19,Bajadas,Bardghji,DL,Barcelona,1079341,-27603,-2.5
2026-09-19,Bajadas,Rodrygo,DL,Real Madrid,1561953,-27785,-1.7
2026-09-19,Bajadas,Yanis Musuayi,DL,Levante,1102697,-28577,-2.5
2026-09-19,Bajadas,Jorge Salinas,DF,Racing,6949404,-28887,-0.4
2026-09-19,Bajadas,Eriksson,PT,Racing,1199422,-29103,-2.4
2026-09-19,Bajadas,Morante,DL,Real Betis,1118316,-29227,-2.5
2026-09-19,Bajadas,D. Villares,MC,Deportivo,1120696,-29326,-2.6
2026-09-19,Bajadas,Fidalgo,MC,Real Betis,1177496,-29371,-2.4
2026-09-19,Bajadas,Hinojo,DF,Espanyol,4851776,-30028,-0.6
2026-09-19,Bajadas,Dieng,MC,Valencia,2023483,-30096,-1.5
2026-09-19,Bajadas,Miguel Rodríguez,DL,Alavés,1174536,-30696,-2.5
2026-09-19,Bajadas,Diego Conde,PT,Real Betis,1226571,-32377,-2.6
2026-09-19,Bajadas,Moha Achraf,DL,Getafe,1212634,-33156,-2.7
2026-09-19,Bajadas,V. Chust,DF,Elche CF,4340348,-33782,-0.8
2026-09-19,Bajadas,Sergio,MC,Real Madrid,1356521,-34215,-2.5
2026-09-19,Bajadas,Kike García,DL,Espanyol,1248818,-34665,-2.7
2026-09-19,Bajadas,Facu,DF,Racing,1351071,-34853,-2.5
2026-09-19,Bajadas,Cardona,DF,Villarreal,2062421,-34888,-1.7
2026-09-19,Bajadas,Iker Luque,DL,Racing,1277846,-35874,-2.7
2026-09-19,Bajadas,Matarazzo,DT,Real Sociedad,1281812,-36040,-2.7
2026-09-19,Bajadas,Ifeanyi Ndukwe,DF,Levante,1368162,-36187,-2.6
2026-09-19,Bajadas,Davinchi,DF,Getafe,1365682,-36369,-2.6
2026-09-19,Bajadas,Turrientes,MC,Real Sociedad,7046742,-36823,-0.5
2026-09-19,Bajadas,B. Mayoral,DL,Getafe,1321096,-37676,-2.8
2026-09-19,Bajadas,Thiago,MC,Levante,2169100,-37912,-1.7
2026-09-19,Bajadas,Williot,MC,Celta,4413893,-38677,-0.9
2026-09-19,Bajadas,Asencio,DF,Real Madrid,1841357,-38817,-2.1
2026-09-19,Bajadas,Izan M.,MC,Málaga,3659043,-38857,-1.1
2026-09-19,Bajadas,Luiz Felipe,DF,Rayo Vallecano,1351343,-38937,-2.8
2026-09-19,Bajadas,Alemâo,DL,Rayo Vallecano,1507063,-39283,-2.5
2026-09-19,Bajadas,H. Rincón,DF,Athletic Club,1417460,-39546,-2.7
2026-09-19,Bajadas,Iván Azón,DL,Getafe,4071807,-39706,-1.0
2026-09-19,Bajadas,Herrando,DF,Osasuna,1370824,-39748,-2.8
2026-09-19,Bajadas,Cáceres,DF,Celta,4922973,-39938,-0.8
2026-09-19,Bajadas,Vanja Drkusic,DF,Espanyol,1734975,-40193,-2.3
2026-09-19,Bajadas,Félix Correia,DL,Sevilla,5519274,-40961,-0.7
2026-09-19,Bajadas,Manuel Pellegrini,DT,Real Betis,1432634,-42324,-2.9
2026-09-19,Bajadas,Barrenetxea,MC,Real Sociedad,20562978,-43709,-0.2
2026-09-19,Bajadas,Mella,MC,Deportivo,1733762,-44449,-2.5
2026-09-19,Bajadas,Pacheco,DF,Real Sociedad,1647452,-44711,-2.6
2026-09-19,Bajadas,J. Musso,PT,Atlético,1961368,-45291,-2.3
2026-09-19,Bajadas,A. Ferllo,PT,Deportivo,1882366,-46191,-2.4
2026-09-19,Bajadas,Oscar Sánchez,DT,Valencia,1553073,-47341,-3.0
2026-09-19,Bajadas,Jeremy Toljan,DF,Levante,1900986,-48102,-2.5
2026-09-19,Bajadas,Manu Sánchez,DF,Levante,5376753,-49479,-0.9
2026-09-19,Bajadas,Guido Rodríguez,MC,Valencia,14581406,-49548,-0.3
2026-09-19,Bajadas,Faye,DF,Celta,1799520,-49723,-2.7
2026-09-19,Bajadas,Carmona,DF,Sevilla,1886728,-49970,-2.6
2026-09-19,Bajadas,Manu Hernando,DF,Racing,2301100,-50465,-2.1
2026-09-19,Bajadas,Axel Tape,DF,Levante,1761768,-52057,-2.9
2026-09-19,Bajadas,C. Puga,DF,Málaga,3511649,-52848,-1.5
2026-09-19,Bajadas,Gorrotxa,MC,Real Sociedad,2586040,-53249,-2.0
2026-09-19,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3319543,-53690,-1.6
2026-09-19,Bajadas,Giuliano,DL,Atlético,38332274,-54615,-0.1
2026-09-19,Bajadas,R.P. Bigas,DF,Elche CF,2107639,-54686,-2.5
2026-09-19,Bajadas,Hector Fort,DF,Real Sociedad,3183205,-55040,-1.7
2026-09-19,Bajadas,Rego,DF,Athletic Club,1884281,-55347,-2.9
2026-09-19,Bajadas,Peque,DL,Sevilla,2270745,-55526,-2.4
2026-09-19,Bajadas,A. Alti,DF,Deportivo,4264824,-56613,-1.3
2026-09-19,Bajadas,Isco,MC,Real Betis,37549260,-56779,-0.2
2026-09-19,Bajadas,Matteo Prati,MC,Racing,2797293,-56932,-2.0
2026-09-19,Bajadas,Kumbulla,DF,Rayo Vallecano,1979603,-57080,-2.8
2026-09-19,Bajadas,Guillén,MC,Sevilla,1918097,-57375,-2.9
2026-09-19,Bajadas,Kiko F.,DF,Getafe,1870661,-57781,-3.0
2026-09-19,Bajadas,J. Dominguez,DF,Atlético,1993310,-58777,-2.9
2026-09-19,Bajadas,Mikel Rodriguez,MC,Alavés,1936624,-58936,-3.0
2026-09-19,Bajadas,V. Rosier,DF,Osasuna,1999007,-59579,-2.9
2026-09-19,Bajadas,Maffeo,DF,Valencia,6068873,-60176,-1.0
2026-09-19,Bajadas,Diego Rico,DF,Osasuna,2132506,-60817,-2.8
2026-09-19,Bajadas,Iván Martín,MC,Racing,7707196,-60920,-0.8
2026-09-19,Bajadas,Abdelkarim,DL,Barcelona,2765080,-62232,-2.2
2026-09-19,Bajadas,Simeone,DT,Atlético,1917951,-62545,-3.2
2026-09-19,Bajadas,Driouech,DL,Celta,2619316,-63580,-2.4
2026-09-19,Bajadas,Joaquín,DL,Málaga,4198086,-64098,-1.5
2026-09-19,Bajadas,Q. Hartman,DF,Espanyol,3333008,-64304,-1.9
2026-09-19,Bajadas,Alfon,DL,Sevilla,2141970,-64663,-2.9
2026-09-19,Bajadas,Revivo,DF,Elche CF,3473202,-64819,-1.8
2026-09-19,Bajadas,Puado,MC,Espanyol,2375775,-64909,-2.7
2026-09-19,Bajadas,Dani Lorenzo,MC,Málaga,11074688,-65312,-0.6
2026-09-19,Bajadas,M. Aguado,MC,Elche CF,3828821,-69080,-1.8
2026-09-19,Bajadas,Asp Jensen,MC,Deportivo,3777622,-69089,-1.8
2026-09-19,Bajadas,Rafa Rodríguez,MC,Málaga,2414055,-69857,-2.8
2026-09-19,Bajadas,Moi Gómez,MC,Osasuna,3254255,-70036,-2.1
2026-09-19,Bajadas,Ejuke,DL,Sevilla,6098004,-71422,-1.2
2026-09-19,Bajadas,C. Soler,MC,Real Sociedad,30447455,-71712,-0.2
2026-09-19,Bajadas,Aaron,DF,Racing,2386629,-72063,-2.9
2026-09-19,Bajadas,Mario Martín,MC,Getafe,2529955,-73672,-2.8
2026-09-19,Bajadas,F. Bernal,MC,Real Betis,13961272,-73909,-0.5
2026-09-19,Bajadas,Endrick,DL,Real Madrid,3296012,-75278,-2.2
2026-09-19,Bajadas,Abel Bretones,DF,Osasuna,9960090,-75526,-0.8
2026-09-19,Bajadas,Bright Ede,DF,Deportivo,3831092,-76537,-2.0
2026-09-19,Bajadas,Edin Terzic,DT,Athletic Club,2254955,-76587,-3.3
2026-09-19,Bajadas,Nuñez,DF,Espanyol,9978556,-81641,-0.8
2026-09-19,Bajadas,Ratkov,DL,Levante,2780966,-83301,-2.9
2026-09-19,Bajadas,Sadiq,DL,Valencia,3012481,-83896,-2.7
2026-09-19,Bajadas,Dela,DF,Levante,19406024,-84196,-0.4
2026-09-19,Bajadas,Fran García,DF,Real Betis,30348227,-84232,-0.3
2026-09-19,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,3376528,-84842,-2.5
2026-09-19,Bajadas,Villalibre,DL,Racing,3644104,-86810,-2.3
2026-09-19,Bajadas,Moscardo,MC,Espanyol,3516086,-91395,-2.5
2026-09-19,Bajadas,Bellingham,MC,Real Madrid,121533368,-91541,-0.1
2026-09-19,Bajadas,R. Terrats,MC,Getafe,8986841,-91743,-1.0
2026-09-19,Bajadas,Mojica,DF,Getafe,14845139,-92515,-0.6
2026-09-19,Bajadas,Diakhaby,DF,Valencia,2953056,-92577,-3.0
2026-09-19,Bajadas,Isaac,DL,Sevilla,5446557,-92899,-1.7
2026-09-19,Bajadas,Cala,DL,Espanyol,6043518,-93825,-1.5
2026-09-19,Bajadas,Tchouaméni,MC,Real Madrid,22061093,-94506,-0.4
2026-09-19,Bajadas,Mandi,DF,Levante,12869602,-95565,-0.7
2026-09-19,Bajadas,Javi Galán,DF,Celta,7631622,-96963,-1.3
2026-09-19,Bajadas,Kochorashvili,MC,Sevilla,6501275,-100696,-1.5
2026-09-19,Bajadas,E. Militão,DF,Real Madrid,4858491,-104938,-2.1
2026-09-19,Bajadas,Oskarsson,DL,Real Sociedad,6766243,-105287,-1.5
2026-09-19,Bajadas,Dmitrovic,PT,Espanyol,41094752,-107103,-0.3
2026-09-19,Bajadas,Hansi Flick,DT,Barcelona,4111843,-107381,-2.5
2026-09-19,Bajadas,Pere Milla,DL,Espanyol,4046565,-109667,-2.6
2026-09-19,Bajadas,Vivian,DF,Athletic Club,3956386,-112233,-2.8
2026-09-19,Bajadas,A. Abqar,DF,Getafe,3613019,-113825,-3.1
2026-09-19,Bajadas,Ionut Radu,PT,Celta,41681485,-115144,-0.3
2026-09-19,Bajadas,Trent,DF,Real Madrid,21389235,-125381,-0.6
2026-09-19,Bajadas,Brahim,MC,Real Madrid,7570871,-126973,-1.6
2026-09-19,Bajadas,Guedes,DL,Real Sociedad,17175785,-127170,-0.7
2026-09-19,Bajadas,Juan Cruz,MC,Málaga,6753795,-127366,-1.9
2026-09-19,Bajadas,Buchanan,MC,Villarreal,10863908,-129948,-1.2
2026-09-19,Bajadas,Camavinga,MC,Real Madrid,8489414,-130018,-1.5
2026-09-19,Bajadas,Amatucci,MC,Deportivo,17714478,-142637,-0.8
2026-09-19,Bajadas,Paredes,DF,Athletic Club,12825256,-145747,-1.1
2026-09-19,Bajadas,Tenaglia,DF,Alavés,34057871,-146501,-0.4
2026-09-19,Bajadas,Thiago Pitarch,MC,Real Madrid,5127355,-147922,-2.8
2026-09-19,Bajadas,Raúl Moro,DL,Osasuna,7793550,-152235,-1.9
2026-09-19,Bajadas,Blanco,MC,Alavés,19617105,-154063,-0.8
2026-09-19,Bajadas,Lomonaco,DF,Elche CF,5259999,-154381,-2.9
2026-09-19,Bajadas,Mourinho,DT,Real Madrid,4828276,-158517,-3.2
2026-09-19,Bajadas,Dubasin,DL,Osasuna,6512188,-158631,-2.4
2026-09-19,Bajadas,Canales,MC,Racing,28884716,-158938,-0.5
2026-09-19,Bajadas,Peio Canales,MC,Athletic Club,6448415,-162425,-2.5
2026-09-19,Bajadas,Starfelt,DF,Celta,9525661,-165828,-1.7
2026-09-19,Bajadas,Mario Soriano,MC,Deportivo,29284985,-167191,-0.6
2026-09-19,Bajadas,Iago Aspas,DL,Celta,5814802,-170007,-2.8
2026-09-19,Bajadas,Cucho,DL,Real Betis,34404162,-171659,-0.5
2026-09-19,Bajadas,Cajuste,MC,Málaga,5458567,-173934,-3.1
2026-09-19,Bajadas,Germán V.,MC,Elche CF,12816808,-174247,-1.3
2026-09-19,Bajadas,Sato,DL,Valencia,6735474,-179409,-2.6
2026-09-19,Bajadas,Sangante,DF,Sevilla,7588339,-180235,-2.3
2026-09-19,Bajadas,Gabriel Jesus,DL,Barcelona,25683834,-181917,-0.7
2026-09-19,Bajadas,Javi Rodríguez,DF,Celta,7925103,-190061,-2.3
2026-09-19,Bajadas,Febas,MC,Celta,14029073,-195046,-1.4
2026-09-19,Bajadas,Guruzeta,DL,Athletic Club,7738999,-198861,-2.5
2026-09-19,Bajadas,T. Martínez,DL,Alavés,18032641,-205500,-1.1
2026-09-19,Bajadas,Uche,DL,Getafe,6921129,-223799,-3.1
2026-09-19,Bajadas,M. Sarr,DF,Real Sociedad,9896437,-224425,-2.2
2026-09-19,Bajadas,Jon Martin,DF,Real Sociedad,24333979,-232542,-0.9
2026-09-19,Bajadas,Isi,DL,Rayo Vallecano,9025370,-233563,-2.5
2026-09-19,Bajadas,Yeremay,DL,Deportivo,26098298,-237040,-0.9
2026-09-19,Bajadas,Angeliño,DF,Deportivo,7512525,-238339,-3.1
2026-09-19,Bajadas,Remiro,PT,Real Sociedad,37764417,-239680,-0.6
2026-09-19,Bajadas,Robbie Ure,DL,Sevilla,10687227,-242826,-2.2
2026-09-19,Bajadas,Satriano,DL,Getafe,18945081,-247105,-1.3
2026-09-19,Bajadas,Arnau,DF,Valencia,9335143,-247802,-2.6
2026-09-19,Bajadas,Aimar,MC,Osasuna,8252603,-251281,-3.0
2026-09-19,Bajadas,Del Castillo,DL,Osasuna,9110207,-252318,-2.7
2026-09-19,Bajadas,El Hilali,DF,Espanyol,15872587,-253622,-1.6
2026-09-19,Bajadas,Sorloth,DL,Atlético,8728310,-254203,-2.8
2026-09-19,Bajadas,Llorente,DF,Real Betis,8222686,-256235,-3.0
2026-09-19,Bajadas,Tárrega,DF,Valencia,8104354,-257382,-3.1
2026-09-19,Bajadas,Hjulmand,MC,Atlético,21488074,-258697,-1.2
2026-09-19,Bajadas,Enes Ünal,DL,Getafe,16784703,-264080,-1.5
2026-09-19,Bajadas,Ceballos,MC,Real Betis,19011592,-274913,-1.4
2026-09-19,Bajadas,Bryan,DL,Espanyol,15377662,-275995,-1.8
2026-09-19,Bajadas,F. De Jong,MC,Barcelona,9347205,-282071,-2.9
2026-09-19,Bajadas,Álex Balde,DF,Barcelona,11070535,-289068,-2.5
2026-09-19,Bajadas,Vargas,DL,Sevilla,9474272,-299327,-3.1
2026-09-19,Bajadas,Kubo,MC,Real Sociedad,19538433,-306525,-1.5
2026-09-19,Bajadas,Foyth,DF,Villarreal,12266900,-308868,-2.5
2026-09-19,Bajadas,Ratiu,DF,Rayo Vallecano,23204338,-310330,-1.3
2026-09-19,Bajadas,Adama Traoré,DL,Deportivo,14379196,-322731,-2.2
2026-09-19,Bajadas,Pedri,MC,Barcelona,94289711,-322965,-0.3
2026-09-19,Bajadas,B. Iglesias,DL,Celta,12484770,-323271,-2.5
2026-09-19,Bajadas,Gavi,MC,Barcelona,14684898,-334185,-2.2
2026-09-19,Bajadas,Laporte,DF,Athletic Club,42185342,-337418,-0.8
2026-09-19,Bajadas,Jauregizar,MC,Athletic Club,13337056,-339241,-2.5
2026-09-19,Bajadas,Lo Celso,MC,Real Betis,13662014,-343144,-2.5
2026-09-19,Bajadas,Harvey Elliott,MC,Valencia,12362807,-345984,-2.7
2026-09-19,Bajadas,Rüdiger,DF,Real Madrid,19502060,-355050,-1.8
2026-09-19,Bajadas,Andrés Martín,DL,Racing,11744118,-363493,-3.0
2026-09-19,Bajadas,Boyomo,DF,Osasuna,13913136,-372140,-2.6
2026-09-19,Bajadas,Etta Eyong,DL,Levante,11931136,-375360,-3.1
2026-09-19,Bajadas,Sivera,PT,Alavés,41676283,-378647,-0.9
2026-09-19,Bajadas,Lejeune,DF,Rayo Vallecano,19548189,-385075,-1.9
2026-09-19,Bajadas,Mouriño,DF,Villarreal,16982672,-388317,-2.2
2026-09-19,Bajadas,C. Romero,DF,Villarreal,21284956,-395514,-1.8
2026-09-19,Bajadas,Pau Cubarsí,DF,Barcelona,63758091,-413189,-0.6
2026-09-19,Bajadas,Unai Simón,PT,Athletic Club,48744402,-413462,-0.8
2026-09-19,Bajadas,Bordalás,DT,Getafe,10907319,-437101,-3.9
2026-09-19,Bajadas,Comesaña,MC,Villarreal,15573188,-469921,-2.9
2026-09-19,Bajadas,A. Batalla,PT,Rayo Vallecano,16116068,-489641,-2.9
2026-09-19,Bajadas,Courtois,PT,Real Madrid,60800172,-497246,-0.8
2026-09-19,Bajadas,Marc Pubill,DF,Atlético,41598896,-501005,-1.2
2026-09-19,Bajadas,Valverde,MC,Real Madrid,64350680,-511799,-0.8
2026-09-19,Bajadas,Larrubia,MC,Málaga,24987051,-520541,-2.0
2026-09-19,Bajadas,Dumfries,DF,Real Madrid,31470347,-530978,-1.7
2026-09-19,Bajadas,Kounde,DF,Barcelona,26483653,-533890,-2.0
2026-09-19,Bajadas,De Frutos,DL,Rayo Vallecano,24291018,-534527,-2.2
2026-09-19,Bajadas,Eric,DF,Barcelona,45092832,-534741,-1.2
2026-09-19,Bajadas,Stassin,DL,Sevilla,17408878,-546785,-3.0
2026-09-19,Bajadas,Sergio Herrera,PT,Osasuna,32065516,-551981,-1.7
2026-09-19,Bajadas,Fornals,MC,Real Betis,44544655,-580934,-1.3
2026-09-19,Bajadas,Gerard Martín,DF,Barcelona,49437956,-587379,-1.2
2026-09-19,Bajadas,Catena,DF,Osasuna,32011563,-602009,-1.8
2026-09-19,Bajadas,Oyarzabal,DL,Real Sociedad,52414869,-606202,-1.1
2026-09-19,Bajadas,Chupe,DL,Málaga,24534708,-606222,-2.4
2026-09-19,Bajadas,Vini Jr.,DL,Real Madrid,103949927,-612341,-0.6
2026-09-19,Bajadas,Júnior R.,PT,Villarreal,24300892,-651488,-2.6
2026-09-19,Bajadas,Konaté,DF,Real Madrid,38603727,-671425,-1.7
2026-09-19,Bajadas,Budimir,DL,Osasuna,60462860,-673443,-1.1
2026-09-19,Bajadas,Lookman,DL,Atlético,46605196,-735990,-1.6
2026-09-19,Bajadas,Mikautadze,DL,Villarreal,51725976,-738871,-1.4
2026-09-19,Bajadas,Cucurella,DF,Real Madrid,54324791,-798146,-1.4
2026-09-19,Bajadas,Huijsen,DF,Real Madrid,55096380,-816843,-1.5
2026-09-19,Bajadas,Fermín,MC,Barcelona,107046103,-867937,-0.8
2026-09-19,Bajadas,Julián Alvarez,DL,Atlético,42166593,-887676,-2.1
2026-09-19,Bajadas,Bernardo Silva,MC,Real Madrid,38718382,-917586,-2.3
2026-09-19,Bajadas,Pepe,DL,Villarreal,59305595,-957294,-1.6
2026-09-19,Bajadas,Barrios,MC,Atlético,45565025,-1403701,-3.0
2026-09-19,Bajadas,Gordon,DL,Barcelona,81677346,-1513957,-1.8
2026-09-19,Bajadas,Joan García,PT,Barcelona,69968819,-1882074,-2.6
