fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-08-08,Bajadas,Fidalgo,MC,Real Betis,2957273,-50018,-1.7
2026-08-08,Bajadas,Maguette,MC,Racing Santander,4345447,-50012,-1.1
2026-08-08,Bajadas,Herrera,MC,Real Sociedad,3240001,-49580,-1.5
2026-08-08,Bajadas,Moi Gómez,MC,Osasuna,2264999,-48855,-2.1
2026-08-08,Bajadas,Raúl,DL,Osasuna,2139834,-46826,-2.1
2026-08-08,Bajadas,J. Vázquez,DF,Valencia,1820616,-46755,-2.5
2026-08-08,Bajadas,Raba,DL,Valencia,1891833,-45610,-2.4
2026-08-08,Bajadas,Herrando,DF,Osasuna,1934768,-45556,-2.3
2026-08-08,Bajadas,Manolo GonzálezDTEspanyol,,,1417745,-44903,-3.1
2026-08-08,Bajadas,Freeman,DF,Villarreal,2761626,-44339,-1.6
2026-08-08,Bajadas,C. Pérez,DL,Celta Vigo,1466288,-44233,-2.9
2026-08-08,Bajadas,Ejuke,DL,Sevilla,2947456,-43716,-1.5
2026-08-08,Bajadas,Aihen,DF,Real Sociedad,1658628,-43475,-2.6
2026-08-08,Bajadas,Raphinha,DL,Barcelona,69650554,-43344,-0.1
2026-08-08,Bajadas,Jeremy Toljan,DF,Levante,4613210,-43236,-0.9
2026-08-08,Bajadas,Carreira,DF,Celta Vigo,6819300,-42586,-0.6
2026-08-08,Bajadas,Valentín Gómez,DF,Real Betis,1990438,-42371,-2.1
2026-08-08,Bajadas,Zubeldia,DF,Real Sociedad,9814160,-41533,-0.4
2026-08-08,Bajadas,Peque,DL,Sevilla,2023147,-39369,-1.9
2026-08-08,Bajadas,Carmona,DF,Sevilla,4537234,-39141,-0.9
2026-08-08,Bajadas,Eddahchouri,DL,Deportivo La Coruna,2114297,-38780,-1.8
2026-08-08,Bajadas,Pol Lozano,MC,Espanyol,2530817,-38743,-1.5
2026-08-08,Bajadas,Urko,MC,Espanyol,4825766,-38059,-0.8
2026-08-08,Bajadas,Ferran Jutglà,DL,Celta Vigo,9136872,-36995,-0.4
2026-08-08,Bajadas,Mella,MC,Deportivo La Coruna,3218300,-36986,-1.1
2026-08-08,Bajadas,VAVargas,DL,Sevilla,28011813,-36897,-0.1
2026-08-08,Bajadas,Pablo Durán,DL,Celta Vigo,1269046,-36762,-2.8
2026-08-08,Bajadas,Prados,MC,Athletic Club,1650453,-35864,-2.1
2026-08-08,Bajadas,Cardona,DF,Villarreal,4839138,-35820,-0.7
2026-08-08,Bajadas,Lunin,PT,Real Madrid,2366707,-35759,-1.5
2026-08-08,Bajadas,José AlbertoDTRacing Santander,,,1192925,-35514,-2.9
2026-08-08,Bajadas,Kike Salas,DF,Sevilla,11691709,-35185,-0.3
2026-08-08,Bajadas,I. Romero,DL,Levante,6848776,-35002,-0.5
2026-08-08,Bajadas,Zakharyan,MC,Real Sociedad,1226372,-33747,-2.7
2026-08-08,Bajadas,Nteka,DL,Rayo Vallecano,1430695,-33290,-2.3
2026-08-08,Bajadas,Nuñez,DF,Celta Vigo,3710190,-32533,-0.9
2026-08-08,Bajadas,De Haas,DF,Valencia,8423308,-32358,-0.4
2026-08-08,Bajadas,Diaby,DF,Elche,1258787,-31996,-2.5
2026-08-08,Bajadas,Jose Angel,MC,Deportivo La Coruna,1218100,-31850,-2.5
2026-08-08,Bajadas,Dani Barcia,DF,Deportivo La Coruna,1513345,-31574,-2.0
2026-08-08,Bajadas,Ibañez,MC,Alaves,3288537,-31437,-0.9
2026-08-08,Bajadas,Tenaglia,DF,Alaves,14530567,-30971,-0.2
2026-08-08,Bajadas,Nico Serrano,DL,Athletic Club,1080350,-30824,-2.8
2026-08-08,Bajadas,Sucic,MC,Real Sociedad,3767381,-30329,-0.8
2026-08-08,Bajadas,Luis GarcíaDTSevilla,,,1051503,-29622,-2.7
2026-08-08,Bajadas,Sánchez FloresDTAlaves,,,1051503,-29622,-2.7
2026-08-08,Bajadas,Marrero,PT,Real Sociedad,1324205,-29446,-2.2
2026-08-08,Bajadas,RIRiki,MC,Deportivo La Coruna,1190803,-29325,-2.4
2026-08-08,Bajadas,Germán,PT,Deportivo La Coruna,673592,-29041,-4.1
2026-08-08,Bajadas,Kambwala,DF,Villarreal,1319503,-28452,-2.1
2026-08-08,Bajadas,Guevara,MC,Alaves,1292995,-28408,-2.1
2026-08-08,Bajadas,Jofre,DL,Espanyol,1265838,-28142,-2.2
2026-08-08,Bajadas,Tárrega,DF,Valencia,8986552,-27381,-0.3
2026-08-08,Bajadas,Cabello,DF,Levante,992350,-27156,-2.7
2026-08-08,Bajadas,Torró,MC,Osasuna,2619937,-26972,-1.0
2026-08-08,Bajadas,Mariano,DL,Alaves,1096261,-26390,-2.4
2026-08-08,Bajadas,Martim Neto,MC,Elche,1816927,-25810,-1.4
2026-08-08,Bajadas,Costa,DF,Villarreal,1433113,-25489,-1.7
2026-08-08,Bajadas,Redondo,MC,Elche,1003460,-25412,-2.5
2026-08-08,Bajadas,Cardoso,DF,Sevilla,997783,-25310,-2.5
2026-08-08,Bajadas,B. Mayoral,DL,Getafe,3054989,-24624,-0.8
2026-08-08,Bajadas,Grady Diangana,DL,Elche,1416630,-24408,-1.7
2026-08-08,Bajadas,M. Casadó,MC,Barcelona,1917119,-24229,-1.2
2026-08-08,Bajadas,Lobete,DL,Malaga,919952,-24169,-2.6
2026-08-08,Bajadas,Unai Lopez,MC,Rayo Vallecano,5831462,-23937,-0.4
2026-08-08,Bajadas,Iván Villar,PT,Celta Vigo,1119840,-23778,-2.1
2026-08-08,Bajadas,Iker Muñoz,MC,Osasuna,1446840,-23295,-1.6
2026-08-08,Bajadas,Pedro Díaz,MC,Rayo Vallecano,1979522,-23039,-1.2
2026-08-08,Bajadas,P. Campos,PT,Levante,1207980,-22872,-1.9
2026-08-08,Bajadas,M. Aguado,MC,Elche,3541062,-22251,-0.6
2026-08-08,Bajadas,F. Mendy,DF,Real Madrid,869140,-22023,-2.5
2026-08-08,Bajadas,Iñigo,DF,Racing Santander,884339,-21986,-2.4
2026-08-08,Bajadas,Ramon,MC,Malaga,919567,-21853,-2.3
2026-08-08,Bajadas,Comas,DF,Deportivo La Coruna,843758,-21017,-2.4
2026-08-08,Bajadas,FAFacu,DF,Racing Santander,3124644,-21009,-0.7
2026-08-08,Bajadas,Fran Pérez,MC,Rayo Vallecano,904347,-20953,-2.3
2026-08-08,Bajadas,Kiko F.,DF,Getafe,3597494,-19805,-0.5
2026-08-08,Bajadas,Carlos CorberánDTValencia,,,815762,-19804,-2.4
2026-08-08,Bajadas,O. Rey,MC,Levante,838529,-19477,-2.3
2026-08-08,Bajadas,John C.,DF,Elche,796646,-19094,-2.3
2026-08-08,Bajadas,Dani Sánchez,DF,Malaga,853062,-19060,-2.2
2026-08-08,Bajadas,Letacek,PT,Getafe,819437,-18766,-2.2
2026-08-08,Bajadas,Cepeda,DL,Elche,1148326,-18733,-1.6
2026-08-08,Bajadas,Arana,DL,Racing Santander,867898,-16290,-1.8
2026-08-08,Bajadas,Álex Sancris,DL,Getafe,731050,-16270,-2.2
2026-08-08,Bajadas,Marcao,DF,Sevilla,730788,-16259,-2.2
2026-08-08,Bajadas,Niño,DL,Malaga,2773538,-16062,-0.6
2026-08-08,Bajadas,Javi Muñoz,MC,Getafe,716655,-15698,-2.1
2026-08-08,Bajadas,F. Garcés,DF,Alaves,710771,-15464,-2.1
2026-08-08,Bajadas,C. Dominguez,DF,Celta Vigo,709757,-15382,-2.1
2026-08-08,Bajadas,Camello,DL,Rayo Vallecano,3151720,-15075,-0.5
2026-08-08,Bajadas,Odriozola,DF,Real Sociedad,677282,-14028,-2.0
2026-08-08,Bajadas,Juanmi,DL,Getafe,662450,-13411,-2.0
2026-08-08,Bajadas,Karrikaburu,DL,Real Sociedad,646924,-12764,-1.9
2026-08-08,Bajadas,Miguel Rubio,DF,Espanyol,641947,-12557,-1.9
2026-08-08,Bajadas,Manu H.,DF,Racing Santander,1950772,-12458,-0.6
2026-08-08,Bajadas,R. Mendoza,MC,Atletico Madrid,891906,-11884,-1.3
2026-08-08,Bajadas,Agoumé,MC,Sevilla,5704693,-11842,-0.2
2026-08-08,Bajadas,D. Cárdenas,PT,Rayo Vallecano,664800,-11707,-1.7
2026-08-08,Bajadas,Y. Santiago,MC,Elche,614607,-11418,-1.8
2026-08-08,Bajadas,A. Fortuño,PT,Espanyol,613729,-11381,-1.8
2026-08-08,Bajadas,I. Benito,DL,Osasuna,612493,-11329,-1.8
2026-08-08,Bajadas,Jordán,MC,Sevilla,587472,-10287,-1.7
2026-08-08,Bajadas,Patiño,MC,Deportivo La Coruna,564024,-9310,-1.6
2026-08-08,Bajadas,Sergi Canós,DL,Valencia,554623,-8919,-1.6
2026-08-08,Bajadas,C. Rivero,PT,Valencia,544439,-8494,-1.5
2026-08-08,Bajadas,Adama,DF,Athletic Club,543225,-8466,-1.5
2026-08-08,Bajadas,Foyth,DF,Villarreal,10636069,-8183,-0.1
2026-08-08,Bajadas,Aitor Fdez,PT,Osasuna,535920,-8155,-1.5
2026-08-08,Bajadas,Obed Vargas,MC,Atletico Madrid,966378,-8047,-0.8
2026-08-08,Bajadas,Youssef,DF,Alaves,510128,-7065,-1.4
2026-08-08,Bajadas,Rubén S.,MC,Espanyol,502471,-6746,-1.3
2026-08-08,Bajadas,Navarro,MC,Athletic Club,2086991,-5662,-0.3
2026-08-08,Bajadas,J. Boñar,DF,Atletico Madrid,460188,-4984,-1.1
2026-08-08,Bajadas,Maroan,DL,Athletic Club,451321,-4614,-1.0
2026-08-08,Bajadas,Gattoni,DF,Sevilla,448405,-4493,-1.0
2026-08-08,Bajadas,Haitam,DL,Malaga,448189,-4484,-1.0
2026-08-08,Bajadas,Purić,DF,Atletico Madrid,448100,-4479,-1.0
2026-08-08,Bajadas,Egiluz,DF,Athletic Club,441502,-4205,-0.9
2026-08-08,Bajadas,Javi Serrano,MC,Atletico Madrid,441420,-4201,-0.9
2026-08-08,Bajadas,D. Martínez,DF,Atletico Madrid,425069,-3521,-0.8
2026-08-08,Bajadas,Manuel Fernández,DF,Celta Vigo,420916,-3347,-0.8
2026-08-08,Bajadas,Carlos Lopez,PT,Malaga,399683,-2463,-0.6
2026-08-08,Bajadas,Eric Puerto,PT,Deportivo La Coruna,366694,-1088,-0.3
2026-08-08,Bajadas,Djalo,DL,Athletic Club,1274389,0,0.0
2026-08-08,Bajadas,Marcos Alonso,DF,Celta Vigo,31264288,0,0.0
2026-08-08,Bajadas,Canales,MC,Racing Santander,18515784,0,0.0
2026-08-08,Bajadas,UCUche,DL,Getafe,26596335,0,0.0
2026-08-08,Bajadas,Moscardo,MC,Espanyol,11119925,0,0.0
2026-08-08,Bajadas,Guido Rodríguez,MC,Valencia,27558075,0,0.0
2026-08-08,Bajadas,Balliu,DF,Rayo Vallecano,818359,+430,+0.1
2026-08-08,Bajadas,M. Dituro,PT,Elche,6576517,+919,0.0
2026-08-08,Bajadas,Isaac,DL,Sevilla,6083635,+6002,+0.1
2026-08-08,Bajadas,M. Román,MC,Celta Vigo,5090734,+8709,+0.2
2026-08-08,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3426151,+8733,+0.3
2026-08-08,Bajadas,M. Loureiro,DF,Deportivo La Coruna,3793458,+10311,+0.3
2026-08-08,Bajadas,Riquelme,MC,Real Betis,3384426,+20687,+0.6
2026-08-08,Bajadas,Javi Rueda,DF,Celta Vigo,3676299,+20848,+0.6
2026-08-08,Bajadas,Quagliata,DF,Deportivo La Coruna,3241242,+23155,+0.7
2026-08-08,Bajadas,Aimar,MC,Osasuna,14941079,+25575,+0.2
2026-08-08,Bajadas,A. Herrero,PT,Malaga,7209668,+26058,+0.4
2026-08-08,Bajadas,Deossa,MC,Real Betis,1854800,+26231,+1.4
2026-08-08,Bajadas,Lamine Yamal,DL,Barcelona,127891411,+27164,0.0
2026-08-08,Bajadas,Olasagasti,MC,Levante,3793989,+30067,+0.8
2026-08-08,Bajadas,Mantilla,DF,Racing Santander,2431523,+39784,+1.7
2026-08-08,Bajadas,Areso,DF,Athletic Club,2528339,+47985,+1.9
2026-08-08,Bajadas,Oblak,PT,Atletico Madrid,55394016,+51365,+0.1
2026-08-08,Bajadas,Paredes,DF,Athletic Club,4371167,+51696,+1.2
2026-08-08,Bajadas,Yeray,DF,Athletic Club,4149568,+52623,+1.3
2026-08-08,Bajadas,Eriksson,PT,Racing Santander,2835370,+53363,+1.9
2026-08-08,Bajadas,Moncayola,MC,Osasuna,6169967,+62613,+1.0
2026-08-08,Bajadas,Marc Roca,MC,Real Betis,4927658,+68076,+1.4
2026-08-08,Bajadas,Cala,DL,Espanyol,3519614,+69818,+2.0
2026-08-08,Bajadas,Ilaix Moriba,MC,Celta Vigo,10422805,+91430,+0.9
2026-08-08,Bajadas,Guruzeta,DL,Athletic Club,12506534,+96931,+0.8
2026-08-08,Bajadas,Danjuma,DL,Valencia,4648546,+109442,+2.4
2026-08-08,Bajadas,G. Puerta,MC,Racing Santander,11250887,+114514,+1.0
2026-08-08,Bajadas,Roberto,DL,Espanyol,5801807,+119818,+2.1
2026-08-08,Bajadas,Dani Lorenzo,MC,Malaga,9156546,+126905,+1.4
2026-08-08,Bajadas,Unai Simón,PT,Athletic Club,59502722,+129212,+0.2
2026-08-08,Bajadas,El Hilali,DF,Espanyol,8010888,+129533,+1.6
2026-08-08,Bajadas,Abel Bretones,DF,Osasuna,2929515,+133190,+4.8
2026-08-08,Bajadas,A. Abqar,DF,Getafe,5988004,+143729,+2.5
2026-08-08,Bajadas,Pathé I. Ciss,MC,Rayo Vallecano,11041570,+172309,+1.6
2026-08-08,Bajadas,Yeremay,DL,Deportivo La Coruna,59087380,+178899,+0.3
2026-08-08,Bajadas,Llorente,DF,Real Betis,12016207,+202752,+1.7
2026-08-08,Bajadas,Mbappé,DL,Real Madrid,130547900,+215784,+0.2
2026-08-08,Bajadas,De Galarreta,MC,Athletic Club,11090499,+221931,+2.0
2026-08-08,Bajadas,Starfelt,DF,Celta Vigo,12469219,+223697,+1.8
2026-08-08,Bajadas,Álvaro García,MC,Rayo Vallecano,17119308,+230539,+1.4
2026-08-08,Bajadas,Bellerín,DF,Real Betis,12182025,+248853,+2.1
2026-08-08,Bajadas,Aramburu,DF,Real Sociedad,15833474,+249503,+1.6
2026-08-08,Bajadas,Noubi,DF,Deportivo La Coruna,10790068,+251289,+2.4
2026-08-08,Bajadas,C. Alvarez,MC,Levante,18675836,+254137,+1.4
2026-08-08,Bajadas,Dumfries,DF,Real Madrid,66396560,+254189,+0.4
2026-08-08,Bajadas,Raúl Moro,DL,Osasuna,12253723,+273043,+2.3
2026-08-08,Bajadas,Marc Bernal,MC,Barcelona,5053142,+284712,+6.0
2026-08-08,Bajadas,Bartra,DF,Real Betis,26635176,+285562,+1.1
2026-08-08,Bajadas,Remiro,PT,Real Sociedad,45326148,+297115,+0.7
