fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-08-31,Bajadas,Neyou,MC,Getafe,1937342,-59715,-3.0
2026-08-31,Bajadas,Areso,DF,Athletic Club,2508815,-61078,-2.4
2026-08-31,Bajadas,Miguel Rodríguez,DL,Alavés,2009025,-61635,-3.0
2026-08-31,Bajadas,Diego Conde,PT,Real Betis,2083113,-61642,-2.9
2026-08-31,Bajadas,Llorente,DF,Real Betis,12165241,-63184,-0.5
2026-08-31,Bajadas,Diakhaby,DF,Valencia,4781825,-63357,-1.3
2026-08-31,Bajadas,Vanja Drkusic,DF,Espanyol,2749901,-63592,-2.3
2026-08-31,Bajadas,Davinchi,DF,Getafe,2326691,-65501,-2.7
2026-08-31,Bajadas,Kiko F.,DF,Getafe,2644208,-65861,-2.4
2026-08-31,Bajadas,Kike García,DL,Espanyol,2184564,-67612,-3.0
2026-08-31,Bajadas,Ifeanyi Ndukwe,DF,Levante,2339444,-68825,-2.9
2026-08-31,Bajadas,Aleñá,MC,Alavés,3153624,-68849,-2.1
2026-08-31,Bajadas,Alemâo,DL,Rayo Vallecano,2494069,-70965,-2.8
2026-08-31,Bajadas,Jeremy Toljan,DF,Levante,2953941,-71414,-2.4
2026-08-31,Bajadas,Suazo,DF,Sevilla,4738045,-72148,-1.5
2026-08-31,Bajadas,Álvaro Núñez,DF,Celta,2562948,-72741,-2.8
2026-08-31,Bajadas,Izan M.,MC,Málaga,4980909,-73068,-1.4
2026-08-31,Bajadas,Luiz Felipe,DF,Rayo Vallecano,2401999,-74513,-3.0
2026-08-31,Bajadas,Matarazzo,DT,Real Sociedad,2276104,-75564,-3.2
2026-08-31,Bajadas,Junior,DF,Real Betis,2439750,-75859,-3.0
2026-08-31,Bajadas,Maguette,MC,Racing,2858520,-76274,-2.6
2026-08-31,Bajadas,Lamine Yamal,DL,Barcelona,123886880,-76299,-0.1
2026-08-31,Bajadas,J. M. Giménez,DF,Atlético,3318460,-77656,-2.3
2026-08-31,Bajadas,J. Musso,PT,Atlético,3119291,-78282,-2.4
2026-08-31,Bajadas,Mario Martín,MC,Getafe,3570719,-78629,-2.2
2026-08-31,Bajadas,Urko,MC,Espanyol,5329126,-79599,-1.5
2026-08-31,Bajadas,Ximo Navarro,DF,Deportivo,4943495,-79722,-1.6
2026-08-31,Bajadas,Asencio,DF,Real Madrid,2941735,-80184,-2.7
2026-08-31,Bajadas,Gulácsi,PT,Villarreal,3255583,-82275,-2.5
2026-08-31,Bajadas,Javi Rueda,DF,Celta,3740988,-84667,-2.2
2026-08-31,Bajadas,I. Akhomach,DL,Villarreal,3668948,-85278,-2.3
2026-08-31,Bajadas,Pacheco,DF,Real Sociedad,2806361,-85540,-3.0
2026-08-31,Bajadas,Carmona,DF,Sevilla,3112869,-87794,-2.7
2026-08-31,Bajadas,Joaquín,DL,Málaga,5561807,-87938,-1.6
2026-08-31,Bajadas,Dieng,MC,Valencia,2999592,-88812,-2.9
2026-08-31,Bajadas,Manuel Pellegrini,DT,Real Betis,2601760,-89132,-3.3
2026-08-31,Bajadas,A. Ferllo,PT,Deportivo,3149992,-89370,-2.8
2026-08-31,Bajadas,Faye,DF,Celta,3132003,-92534,-2.9
2026-08-31,Bajadas,R.P. Bigas,DF,Elche CF,3426385,-92700,-2.6
2026-08-31,Bajadas,V. Chust,DF,Elche CF,5410169,-93442,-1.7
2026-08-31,Bajadas,Remiro,PT,Real Sociedad,39610109,-93888,-0.2
2026-08-31,Bajadas,Cardona,DF,Villarreal,3332497,-95052,-2.8
2026-08-31,Bajadas,Lemar,MC,Atlético,3398883,-97490,-2.8
2026-08-31,Bajadas,Rego,DF,Athletic Club,3325824,-98423,-2.9
2026-08-31,Bajadas,Dmitrovic,PT,Espanyol,41306796,-98889,-0.2
2026-08-31,Bajadas,Sadiq,DL,Valencia,5163862,-98976,-1.9
2026-08-31,Bajadas,Oblak,PT,Atlético,51288840,-99290,-0.2
2026-08-31,Bajadas,Diego Rico,DF,Osasuna,3667029,-100247,-2.7
2026-08-31,Bajadas,Buchanan,MC,Villarreal,14942091,-100370,-0.7
2026-08-31,Bajadas,Asp Jensen,MC,Deportivo,5895495,-101133,-1.7
2026-08-31,Bajadas,Turrientes,MC,Real Sociedad,5446031,-102070,-1.8
2026-08-31,Bajadas,Guillén,MC,Sevilla,3363230,-102638,-3.0
2026-08-31,Bajadas,V. Rosier,DF,Osasuna,3525788,-105611,-2.9
2026-08-31,Bajadas,Johnny,MC,Atlético,3992173,-106791,-2.6
2026-08-31,Bajadas,Simeone,DT,Atlético,3568004,-107903,-2.9
2026-08-31,Bajadas,Gorrotxa,MC,Real Sociedad,4083248,-108667,-2.6
2026-08-31,Bajadas,Kumbulla,DF,Rayo Vallecano,3512297,-109274,-3.0
2026-08-31,Bajadas,Alfon,DL,Sevilla,3746912,-112254,-2.9
2026-08-31,Bajadas,Bil Nsongo,DL,Deportivo,6010806,-115250,-1.9
2026-08-31,Bajadas,Puado,MC,Espanyol,4015756,-115924,-2.8
2026-08-31,Bajadas,Aramburu,DF,Real Sociedad,16705885,-117364,-0.7
2026-08-31,Bajadas,Sergio Herrera,PT,Osasuna,35702519,-119178,-0.3
2026-08-31,Bajadas,Rafa Rodríguez,MC,Málaga,4183722,-123198,-2.9
2026-08-31,Bajadas,Buonanotte,MC,Elche CF,4924729,-124978,-2.5
2026-08-31,Bajadas,Endrick,DL,Real Madrid,5151859,-125908,-2.4
2026-08-31,Bajadas,Berenguer,DL,Athletic Club,7604657,-126283,-1.6
2026-08-31,Bajadas,Matteo Prati,MC,Racing,4481085,-130426,-2.8
2026-08-31,Bajadas,Camavinga,MC,Real Madrid,7631414,-134330,-1.7
2026-08-31,Bajadas,A. Abqar,DF,Getafe,6280775,-135012,-2.1
2026-08-31,Bajadas,Lookman,DL,Atlético,59579756,-141296,-0.2
2026-08-31,Bajadas,Ionut Radu,PT,Celta,35195442,-143299,-0.4
2026-08-31,Bajadas,Hinojo,DF,Espanyol,5856862,-144844,-2.4
2026-08-31,Bajadas,Hansi Flick,DT,Barcelona,6502232,-146069,-2.2
2026-08-31,Bajadas,Villalibre,DL,Racing,6077115,-149796,-2.4
2026-08-31,Bajadas,Williot,MC,Celta,6232142,-154538,-2.4
2026-08-31,Bajadas,Kike Salas,DF,Sevilla,8992640,-155183,-1.7
2026-08-31,Bajadas,Juan Iglesias,DF,Sevilla,12569750,-159681,-1.3
2026-08-31,Bajadas,Le Normand,DF,Atlético,11930109,-161082,-1.3
2026-08-31,Bajadas,Edin Terzic,DT,Athletic Club,4389712,-163630,-3.6
2026-08-31,Bajadas,Á. Carreras,DF,Real Madrid,10308823,-163673,-1.6
2026-08-31,Bajadas,Trent,DF,Real Madrid,18890816,-164321,-0.9
2026-08-31,Bajadas,Ferran Jutglà,DL,Celta,8561591,-167171,-1.9
2026-08-31,Bajadas,Bellerín,DF,Real Betis,15996674,-169257,-1.0
2026-08-31,Bajadas,Ez Abde,DL,Real Betis,34055453,-172605,-0.5
2026-08-31,Bajadas,Q. Hartman,DF,Espanyol,5638070,-173253,-3.0
2026-08-31,Bajadas,Hugo Duro,DL,Valencia,7130357,-177107,-2.4
2026-08-31,Bajadas,Moscardo,MC,Espanyol,5853888,-177216,-2.9
2026-08-31,Bajadas,Brahim,MC,Real Madrid,9558349,-181237,-1.9
2026-08-31,Bajadas,P. Martínez,MC,Málaga,6426662,-182114,-2.8
2026-08-31,Bajadas,Gayá,DF,Valencia,10364457,-183310,-1.7
2026-08-31,Bajadas,Pau Navarro,DF,Villarreal,6014564,-183441,-3.0
2026-08-31,Bajadas,Sergio Gómez,DF,Real Sociedad,15183403,-188119,-1.2
2026-08-31,Bajadas,Rioja,MC,Valencia,8390722,-191474,-2.2
2026-08-31,Bajadas,Pere Milla,DL,Espanyol,6792654,-193095,-2.8
2026-08-31,Bajadas,Zubeldia,DF,Real Sociedad,9115387,-193325,-2.1
2026-08-31,Bajadas,Javi Galán,DF,Celta,11097479,-193657,-1.7
2026-08-31,Bajadas,Vivian,DF,Athletic Club,6803458,-194004,-2.8
2026-08-31,Bajadas,Ilaix Moriba,MC,Celta,7524245,-194105,-2.5
2026-08-31,Bajadas,Yuri,DF,Athletic Club,9983620,-194414,-1.9
2026-08-31,Bajadas,Kochorashvili,MC,Sevilla,9095590,-195586,-2.1
2026-08-31,Bajadas,Barrenetxea,MC,Real Sociedad,25694892,-196146,-0.8
2026-08-31,Bajadas,Noubi,DF,Deportivo,12326892,-202869,-1.6
2026-08-31,Bajadas,Unai Simón,PT,Athletic Club,44504514,-207386,-0.5
2026-08-31,Bajadas,E. Militão,DF,Real Madrid,7770697,-208895,-2.6
2026-08-31,Bajadas,G. Puerta,MC,Racing,13887433,-209270,-1.5
2026-08-31,Bajadas,De Haas,DF,Valencia,6695931,-210758,-3.1
2026-08-31,Bajadas,Aimar,MC,Osasuna,14530237,-227535,-1.5
2026-08-31,Bajadas,Álvaro García,MC,Rayo Vallecano,20071794,-228942,-1.1
2026-08-31,Bajadas,Maffeo,DF,Valencia,9187587,-233220,-2.5
2026-08-31,Bajadas,C. Soler,MC,Real Sociedad,31482173,-234425,-0.7
2026-08-31,Bajadas,Cabrera,DF,Espanyol,11480547,-238953,-2.0
2026-08-31,Bajadas,Hancko,DF,Atlético,43519944,-240017,-0.5
2026-08-31,Bajadas,Etta Eyong,DL,Levante,19053504,-242696,-1.3
2026-08-31,Bajadas,Ayoze,DL,Villarreal,16878279,-242765,-1.4
2026-08-31,Bajadas,Arnau,DF,Valencia,15107494,-248504,-1.6
2026-08-31,Bajadas,Mourinho,DT,Real Madrid,8502509,-250181,-2.9
2026-08-31,Bajadas,Sato,DL,Valencia,11194040,-250685,-2.2
2026-08-31,Bajadas,Leo Román,PT,Deportivo,39206182,-256072,-0.6
2026-08-31,Bajadas,Júnior R.,PT,Villarreal,33220715,-257311,-0.8
2026-08-31,Bajadas,Jon Martin,DF,Real Sociedad,25941925,-263381,-1.0
2026-08-31,Bajadas,Courtois,PT,Real Madrid,65022453,-266472,-0.4
2026-08-31,Bajadas,Canales,MC,Racing,27913436,-278596,-1.0
2026-08-31,Bajadas,Angeliño,DF,Deportivo,12037368,-280052,-2.3
2026-08-31,Bajadas,Dubasin,DL,Osasuna,10527985,-287894,-2.7
2026-08-31,Bajadas,Starfelt,DF,Celta,11292699,-290143,-2.5
2026-08-31,Bajadas,De Galarreta,MC,Athletic Club,10417062,-290696,-2.7
2026-08-31,Bajadas,Guruzeta,DL,Athletic Club,13006129,-296208,-2.2
2026-08-31,Bajadas,Juan Cruz,MC,Málaga,11080782,-314088,-2.8
2026-08-31,Bajadas,Raúl Moro,DL,Osasuna,12752563,-351513,-2.7
2026-08-31,Bajadas,Germán V.,MC,Elche CF,18370417,-369300,-2.0
2026-08-31,Bajadas,Cucho,DL,Real Betis,46710225,-371154,-0.8
2026-08-31,Bajadas,Marc Pubill,DF,Atlético,54440166,-378765,-0.7
2026-08-31,Bajadas,Febas,MC,Celta,23229795,-387512,-1.6
2026-08-31,Bajadas,Sorloth,DL,Atlético,14832286,-389239,-2.6
2026-08-31,Bajadas,Uche,DL,Getafe,12611212,-397099,-3.1
2026-08-31,Bajadas,Oso,DF,Sevilla,13827933,-402869,-2.8
2026-08-31,Bajadas,C. Alvarez,MC,Levante,14280434,-410507,-2.8
2026-08-31,Bajadas,Iñaki Williams,DL,Athletic Club,24525591,-411965,-1.7
2026-08-31,Bajadas,Edu Expósito,MC,Espanyol,30816015,-423763,-1.4
2026-08-31,Bajadas,Mario Soriano,MC,Deportivo,26568546,-428233,-1.6
2026-08-31,Bajadas,Guedes,DL,Real Sociedad,22987402,-431675,-1.8
2026-08-31,Bajadas,Parrott,DL,Real Betis,22830228,-432747,-1.9
2026-08-31,Bajadas,Kubo,MC,Real Sociedad,27365770,-442521,-1.6
2026-08-31,Bajadas,Hjulmand,MC,Atlético,28249900,-443785,-1.5
2026-08-31,Bajadas,Pau Cubarsí,DF,Barcelona,71171687,-449256,-0.6
2026-08-31,Bajadas,Isi,DL,Rayo Vallecano,15717517,-453161,-2.8
2026-08-31,Bajadas,F. De Jong,MC,Barcelona,16397669,-480121,-2.8
2026-08-31,Bajadas,Rüdiger,DF,Real Madrid,25131387,-480993,-1.9
2026-08-31,Bajadas,Satriano,DL,Getafe,23661337,-507972,-2.1
2026-08-31,Bajadas,Vargas,DL,Sevilla,16992862,-530185,-3.0
2026-08-31,Bajadas,Mikautadze,DL,Villarreal,72593129,-538489,-0.7
2026-08-31,Bajadas,Cuti Romero,DF,Atlético,38259036,-555432,-1.4
2026-08-31,Bajadas,Comesaña,MC,Villarreal,25140266,-556008,-2.2
2026-08-31,Bajadas,Álex Balde,DF,Barcelona,18904868,-567457,-2.9
2026-08-31,Bajadas,Cancelo,DF,Barcelona,41221227,-570796,-1.4
2026-08-31,Bajadas,Andrés Martín,DL,Racing,20816917,-595179,-2.8
2026-08-31,Bajadas,Gavi,MC,Barcelona,22976913,-599451,-2.5
2026-08-31,Bajadas,Renato Veiga,DF,Villarreal,30336410,-603687,-2.0
2026-08-31,Bajadas,B. Iglesias,DL,Celta,20344617,-606834,-2.9
2026-08-31,Bajadas,Jauregizar,MC,Athletic Club,21760948,-619753,-2.8
2026-08-31,Bajadas,Chupe,DL,Málaga,38473004,-621376,-1.6
2026-08-31,Bajadas,Lejeune,DF,Rayo Vallecano,30614251,-629396,-2.0
2026-08-31,Bajadas,Cucurella,DF,Real Madrid,67760882,-632261,-0.9
2026-08-31,Bajadas,Isco,MC,Real Betis,45602039,-634073,-1.4
2026-08-31,Bajadas,Marcos Alonso,DF,Celta,28078862,-643152,-2.2
2026-08-31,Bajadas,Natan,DF,Real Betis,36544665,-644538,-1.7
2026-08-31,Bajadas,O. Sancet,MC,Athletic Club,36617935,-644746,-1.7
2026-08-31,Bajadas,De Frutos,DL,Rayo Vallecano,39220060,-646009,-1.6
2026-08-31,Bajadas,Affengruber,DF,Elche CF,25347192,-653514,-2.5
2026-08-31,Bajadas,Boyomo,DF,Osasuna,22478858,-657711,-2.8
2026-08-31,Bajadas,T. Martínez,DL,Alavés,27116231,-662059,-2.4
2026-08-31,Bajadas,Mouriño,DF,Villarreal,27902006,-685170,-2.4
2026-08-31,Bajadas,Lo Celso,MC,Real Betis,23425487,-693646,-2.9
2026-08-31,Bajadas,Guido Rodríguez,MC,Valencia,23790308,-709468,-2.9
2026-08-31,Bajadas,Kounde,DF,Barcelona,34169715,-712353,-2.0
2026-08-31,Bajadas,C. Romero,DF,Villarreal,34381338,-726178,-2.1
2026-08-31,Bajadas,Ratiu,DF,Rayo Vallecano,30865116,-734429,-2.3
2026-08-31,Bajadas,Fornals,MC,Real Betis,60221180,-746862,-1.2
2026-08-31,Bajadas,Grimaldo,DF,Atlético,40114479,-755576,-1.8
2026-08-31,Bajadas,Yeremay,DL,Deportivo,36833925,-768719,-2.0
2026-08-31,Bajadas,Dumfries,DF,Real Madrid,44392045,-787969,-1.7
2026-08-31,Bajadas,Bernardo Silva,MC,Real Madrid,57575429,-824746,-1.4
2026-08-31,Bajadas,Tchouaméni,MC,Real Madrid,30123802,-835035,-2.7
2026-08-31,Bajadas,A. Batalla,PT,Rayo Vallecano,28567905,-838464,-2.9
2026-08-31,Bajadas,Nico Williams,DL,Athletic Club,52163754,-880861,-1.7
2026-08-31,Bajadas,Laporte,DF,Athletic Club,39956562,-898080,-2.2
2026-08-31,Bajadas,Olmo,MC,Barcelona,53015903,-911725,-1.7
2026-08-31,Bajadas,Bordalás,DT,Getafe,23182073,-946646,-3.9
2026-08-31,Bajadas,Gueye,MC,Villarreal,48041498,-962823,-2.0
2026-08-31,Bajadas,Larrubia,MC,Málaga,37767684,-963694,-2.5
2026-08-31,Bajadas,Moleiro,MC,Villarreal,55377900,-1178530,-2.1
2026-08-31,Bajadas,Diomande,DL,Real Madrid,68270610,-1417690,-2.0
2026-08-31,Bajadas,Julián Alvarez,DL,Atlético,54865705,-1466361,-2.6
