fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-08-29,Bajadas,Claudio Giraldez,DT,Celta,1550413,-47671,-3.0
2026-08-29,Bajadas,Aleñá,MC,Alavés,3285489,-47687,-1.4
2026-08-29,Bajadas,Oluwaseyi,DL,Villarreal,1969654,-47905,-2.4
2026-08-29,Bajadas,Hancko,DF,Atlético,44062913,-47976,-0.1
2026-08-29,Bajadas,Javi Rueda,DF,Celta,3909409,-48226,-1.2
2026-08-29,Bajadas,Niño,DL,Málaga,1707781,-49047,-2.8
2026-08-29,Bajadas,Almeida,MC,Valencia,1786178,-49227,-2.7
2026-08-29,Bajadas,Joaquín,DL,Málaga,5712387,-49528,-0.9
2026-08-29,Bajadas,Goti,MC,Real Sociedad,1697215,-49578,-2.8
2026-08-29,Bajadas,Eriksson,PT,Racing,2083572,-50404,-2.4
2026-08-29,Bajadas,Mella,MC,Deportivo,2906910,-50552,-1.7
2026-08-29,Bajadas,Areso,DF,Athletic Club,2636912,-52290,-1.9
2026-08-29,Bajadas,Protesoni,MC,Alavés,1826485,-53413,-2.8
2026-08-29,Bajadas,Iker Losada,DL,Real Betis,1846069,-54025,-2.8
2026-08-29,Bajadas,Izan M.,MC,Málaga,5128515,-54299,-1.0
2026-08-29,Bajadas,Yanis Musuayi,DL,Levante,1970110,-55645,-2.7
2026-08-29,Bajadas,Davinchi,DF,Getafe,2457954,-57669,-2.3
2026-08-29,Bajadas,F. Calero,DF,Málaga,1925724,-57752,-2.9
2026-08-29,Bajadas,Villalibre,DL,Racing,6373006,-57937,-0.9
2026-08-29,Bajadas,Gijselhart,MC,Deportivo,2006814,-58535,-2.8
2026-08-29,Bajadas,Bardghji,DL,Barcelona,1941894,-59099,-3.0
2026-08-29,Bajadas,Á. Carreras,DF,Real Madrid,10609844,-59205,-0.6
2026-08-29,Bajadas,R.P. Bigas,DF,Elche CF,3609280,-59743,-1.6
2026-08-29,Bajadas,Tsitaishvili,DL,Rayo Vallecano,2141611,-59769,-2.7
2026-08-29,Bajadas,Neyou,MC,Getafe,2057719,-59805,-2.8
2026-08-29,Bajadas,Diego Conde,PT,Real Betis,2207285,-60100,-2.7
2026-08-29,Bajadas,Vanja Drkusic,DF,Espanyol,2880840,-61563,-2.1
2026-08-29,Bajadas,Miguel Rodríguez,DL,Alavés,2133016,-62286,-2.8
2026-08-29,Bajadas,Kiko F.,DF,Getafe,2778548,-62817,-2.2
2026-08-29,Bajadas,Ifeanyi Ndukwe,DF,Levante,2475045,-64512,-2.5
2026-08-29,Bajadas,Jeremy Toljan,DF,Levante,3101232,-66331,-2.1
2026-08-29,Bajadas,Junior,DF,Real Betis,2590677,-66446,-2.5
2026-08-29,Bajadas,Maguette,MC,Racing,3012700,-67510,-2.2
2026-08-29,Bajadas,Álvaro Núñez,DF,Celta,2709111,-70483,-2.5
2026-08-29,Bajadas,Carmona,DF,Sevilla,3282235,-71699,-2.1
2026-08-29,Bajadas,Gulácsi,PT,Villarreal,3418955,-72548,-2.1
2026-08-29,Bajadas,Kike Salas,DF,Sevilla,9274586,-73562,-0.8
2026-08-29,Bajadas,Alemâo,DL,Rayo Vallecano,2638791,-73970,-2.7
2026-08-29,Bajadas,Kike García,DL,Espanyol,2321770,-74306,-3.1
2026-08-29,Bajadas,J. Musso,PT,Atlético,3276811,-75924,-2.3
2026-08-29,Bajadas,I. Akhomach,DL,Villarreal,3841659,-78531,-2.0
2026-08-29,Bajadas,Luiz Felipe,DF,Rayo Vallecano,2552732,-78609,-3.0
2026-08-29,Bajadas,I. Romero,DL,Levante,6154848,-79492,-1.3
2026-08-29,Bajadas,A. Ferllo,PT,Deportivo,3328969,-82529,-2.4
2026-08-29,Bajadas,Turrientes,MC,Real Sociedad,5670564,-83183,-1.4
2026-08-29,Bajadas,J. M. Giménez,DF,Atlético,3483455,-83283,-2.3
2026-08-29,Bajadas,Maffeo,DF,Valencia,9634468,-83895,-0.9
2026-08-29,Bajadas,Matarazzo,DT,Real Sociedad,2429953,-84319,-3.4
2026-08-29,Bajadas,Pacheco,DF,Real Sociedad,2977790,-84857,-2.8
2026-08-29,Bajadas,Kubo,MC,Real Sociedad,28068098,-85083,-0.3
2026-08-29,Bajadas,Dieng,MC,Valencia,3179010,-86073,-2.6
2026-08-29,Bajadas,Ferran Jutglà,DL,Celta,8876518,-88056,-1.0
2026-08-29,Bajadas,Asencio,DF,Real Madrid,3103061,-88466,-2.8
2026-08-29,Bajadas,Diego Rico,DF,Osasuna,3867915,-89677,-2.3
2026-08-29,Bajadas,Ionut Radu,PT,Celta,35471662,-90430,-0.3
2026-08-29,Bajadas,Cardona,DF,Villarreal,3521649,-91323,-2.5
2026-08-29,Bajadas,Sadiq,DL,Valencia,5385349,-92904,-1.7
2026-08-29,Bajadas,Faye,DF,Celta,3319935,-93126,-2.7
2026-08-29,Bajadas,Manuel Pellegrini,DT,Real Betis,2782680,-94687,-3.3
2026-08-29,Bajadas,Guillén,MC,Sevilla,3566048,-95451,-2.6
2026-08-29,Bajadas,Noubi,DF,Deportivo,12722922,-95476,-0.7
2026-08-29,Bajadas,Bil Nsongo,DL,Deportivo,6248144,-95939,-1.5
2026-08-29,Bajadas,A. Abqar,DF,Getafe,6548011,-97972,-1.5
2026-08-29,Bajadas,Buonanotte,MC,Elche CF,5176719,-98691,-1.9
2026-08-29,Bajadas,Rego,DF,Athletic Club,3526785,-101931,-2.8
2026-08-29,Bajadas,Berenguer,DL,Athletic Club,7879937,-102238,-1.3
2026-08-29,Bajadas,Lemar,MC,Atlético,3597621,-103653,-2.8
2026-08-29,Bajadas,Johnny,MC,Atlético,4213250,-107045,-2.5
2026-08-29,Bajadas,Hinojo,DF,Espanyol,6142252,-110787,-1.8
2026-08-29,Bajadas,Budimir,DL,Osasuna,49034338,-112989,-0.2
2026-08-29,Bajadas,V. Rosier,DF,Osasuna,3741162,-114935,-3.0
2026-08-29,Bajadas,Oskarsson,DL,Real Sociedad,6345400,-115172,-1.8
2026-08-29,Bajadas,Williot,MC,Celta,6527941,-115643,-1.7
2026-08-29,Bajadas,Kumbulla,DF,Rayo Vallecano,3733267,-118625,-3.1
2026-08-29,Bajadas,Alfon,DL,Sevilla,3975307,-120284,-2.9
2026-08-29,Bajadas,Gorrotxa,MC,Real Sociedad,4299830,-121855,-2.8
2026-08-29,Bajadas,Rafa Rodríguez,MC,Málaga,4434098,-122223,-2.7
2026-08-29,Bajadas,Zubeldia,DF,Real Sociedad,9509750,-122751,-1.3
2026-08-29,Bajadas,Hugo Duro,DL,Valencia,7477092,-128050,-1.7
2026-08-29,Bajadas,Puado,MC,Espanyol,4248549,-128654,-2.9
2026-08-29,Bajadas,Matteo Prati,MC,Racing,4742544,-129356,-2.7
2026-08-29,Bajadas,Endrick,DL,Real Madrid,5398213,-129932,-2.4
2026-08-29,Bajadas,Simeone,DT,Atlético,3798136,-132537,-3.4
2026-08-29,Bajadas,Aimar,MC,Osasuna,14948526,-142436,-0.9
2026-08-29,Bajadas,Dmitrovic,PT,Espanyol,41631576,-147004,-0.4
2026-08-29,Bajadas,Edu Expósito,MC,Espanyol,31552562,-148545,-0.5
2026-08-29,Bajadas,Buchanan,MC,Villarreal,15167276,-153191,-1.0
2026-08-29,Bajadas,Ilaix Moriba,MC,Celta,7917958,-156205,-1.9
2026-08-29,Bajadas,Camavinga,MC,Real Madrid,7946486,-158342,-2.0
2026-08-29,Bajadas,Sato,DL,Valencia,11687889,-161102,-1.4
2026-08-29,Bajadas,Natan,DF,Real Betis,37657284,-172597,-0.5
2026-08-29,Bajadas,Febas,MC,Celta,23917434,-175076,-0.7
2026-08-29,Bajadas,Vini Jr.,DL,Real Madrid,102805734,-175924,-0.2
2026-08-29,Bajadas,Q. Hartman,DF,Espanyol,5985173,-177651,-2.9
2026-08-29,Bajadas,Pau Navarro,DF,Villarreal,6379001,-178088,-2.7
2026-08-29,Bajadas,Pere Milla,DL,Espanyol,7172386,-178911,-2.4
2026-08-29,Bajadas,Yuri,DF,Athletic Club,10380570,-179760,-1.7
2026-08-29,Bajadas,Edin Terzic,DT,Athletic Club,4723363,-179877,-3.7
2026-08-29,Bajadas,Le Normand,DF,Atlético,12252601,-181576,-1.5
2026-08-29,Bajadas,Kochorashvili,MC,Sevilla,9490534,-181956,-1.9
2026-08-29,Bajadas,Hansi Flick,DT,Barcelona,6806561,-187717,-2.7
2026-08-29,Bajadas,Álvaro García,MC,Rayo Vallecano,20556850,-189910,-0.9
2026-08-29,Bajadas,P. Martínez,MC,Málaga,6794680,-190712,-2.7
2026-08-29,Bajadas,Moscardo,MC,Espanyol,6215197,-191693,-3.0
2026-08-29,Bajadas,Rioja,MC,Valencia,8784531,-193051,-2.2
2026-08-29,Bajadas,Brahim,MC,Real Madrid,9958850,-194494,-1.9
2026-08-29,Bajadas,Sergio Herrera,PT,Osasuna,35924225,-195576,-0.5
2026-08-29,Bajadas,Vivian,DF,Athletic Club,7200081,-211478,-2.9
2026-08-29,Bajadas,Sergio Gómez,DF,Real Sociedad,15661401,-215873,-1.4
2026-08-29,Bajadas,Fer Niño,DL,Elche CF,11325813,-216969,-1.9
2026-08-29,Bajadas,Guido Rodríguez,MC,Valencia,25156951,-217293,-0.9
2026-08-29,Bajadas,Starfelt,DF,Celta,11878334,-217443,-1.8
2026-08-29,Bajadas,De Haas,DF,Valencia,7122231,-226393,-3.1
2026-08-29,Bajadas,E. Militão,DF,Real Madrid,8192823,-231991,-2.8
2026-08-29,Bajadas,Guruzeta,DL,Athletic Club,13589327,-234799,-1.7
2026-08-29,Bajadas,Leo Román,PT,Deportivo,39809089,-243020,-0.6
2026-08-29,Bajadas,Angeliño,DF,Deportivo,12575418,-251766,-2.0
2026-08-29,Bajadas,Aramburu,DF,Real Sociedad,17143584,-254564,-1.5
2026-08-29,Bajadas,Júnior R.,PT,Villarreal,33792595,-272669,-0.8
2026-08-29,Bajadas,Álex Baena,MC,Atlético,54951017,-272808,-0.5
2026-08-29,Bajadas,Pedri,MC,Barcelona,89398288,-278107,-0.3
2026-08-29,Bajadas,Dubasin,DL,Osasuna,11105016,-286471,-2.5
2026-08-29,Bajadas,Mourinho,DT,Real Madrid,9024905,-291416,-3.1
2026-08-29,Bajadas,De Galarreta,MC,Athletic Club,11019454,-298977,-2.6
2026-08-29,Bajadas,Raúl Moro,DL,Osasuna,13458217,-301414,-2.2
2026-08-29,Bajadas,Juan Cruz,MC,Málaga,11708833,-315807,-2.6
2026-08-29,Bajadas,Courtois,PT,Real Madrid,65503935,-320907,-0.5
2026-08-29,Bajadas,Jon Martin,DF,Real Sociedad,26680959,-322181,-1.2
2026-08-29,Bajadas,Germán V.,MC,Elche CF,19145412,-325131,-1.7
2026-08-29,Bajadas,Cabrera,DF,Espanyol,12015069,-334222,-2.7
2026-08-29,Bajadas,Satriano,DL,Getafe,24597725,-358047,-1.4
2026-08-29,Bajadas,Iñaki Williams,DL,Athletic Club,25328064,-358542,-1.4
2026-08-29,Bajadas,Parrott,DL,Real Betis,23595010,-362165,-1.5
2026-08-29,Bajadas,Ez Abde,DL,Real Betis,34297149,-373356,-1.1
2026-08-29,Bajadas,Mario Soriano,MC,Deportivo,27489360,-375770,-1.3
2026-08-29,Bajadas,C. Alvarez,MC,Levante,15100758,-401952,-2.6
2026-08-29,Bajadas,Unai Simón,PT,Athletic Club,44958592,-405991,-0.9
2026-08-29,Bajadas,Cancelo,DF,Barcelona,42294443,-411406,-1.0
2026-08-29,Bajadas,Renato Veiga,DF,Villarreal,31586431,-421239,-1.3
2026-08-29,Bajadas,Trent,DF,Real Madrid,19422772,-422289,-2.1
2026-08-29,Bajadas,Guedes,DL,Real Sociedad,23832982,-430522,-1.8
2026-08-29,Bajadas,Uche,DL,Getafe,13411829,-434819,-3.1
2026-08-29,Bajadas,Sorloth,DL,Atlético,15620090,-445313,-2.8
2026-08-29,Bajadas,Comesaña,MC,Villarreal,26262988,-446291,-1.7
2026-08-29,Bajadas,C. Soler,MC,Real Sociedad,32309580,-490839,-1.5
2026-08-29,Bajadas,Isi,DL,Rayo Vallecano,16625997,-493837,-2.9
2026-08-29,Bajadas,Grimaldo,DF,Atlético,41464288,-505088,-1.2
2026-08-29,Bajadas,De Frutos,DL,Rayo Vallecano,40351000,-514377,-1.3
2026-08-29,Bajadas,Arnau,DF,Valencia,15648551,-515198,-3.2
2026-08-29,Bajadas,Etta Eyong,DL,Levante,19768082,-526375,-2.6
2026-08-29,Bajadas,F. De Jong,MC,Barcelona,17373967,-537127,-3.0
2026-08-29,Bajadas,Pau Cubarsí,DF,Barcelona,71963378,-538878,-0.7
2026-08-29,Bajadas,O. Sancet,MC,Athletic Club,37891666,-551076,-1.4
2026-08-29,Bajadas,Affengruber,DF,Elche CF,26678571,-554771,-2.0
2026-08-29,Bajadas,Lejeune,DF,Rayo Vallecano,31835899,-561548,-1.7
2026-08-29,Bajadas,Vargas,DL,Sevilla,18061690,-563853,-3.0
2026-08-29,Bajadas,Jauregizar,MC,Athletic Club,22991964,-568277,-2.4
2026-08-29,Bajadas,Marcos Alonso,DF,Celta,29396494,-570017,-1.9
2026-08-29,Bajadas,Chupe,DL,Málaga,39657785,-585047,-1.5
2026-08-29,Bajadas,Ratiu,DF,Rayo Vallecano,32255001,-591852,-1.8
2026-08-29,Bajadas,Barrenetxea,MC,Real Sociedad,26412722,-618686,-2.3
2026-08-29,Bajadas,Álex Balde,DF,Barcelona,20048963,-623805,-3.0
2026-08-29,Bajadas,Mouriño,DF,Villarreal,29295789,-625225,-2.1
2026-08-29,Bajadas,C. Romero,DF,Villarreal,35868972,-626119,-1.7
2026-08-29,Bajadas,Dumfries,DF,Real Madrid,45837974,-626196,-1.3
2026-08-29,Bajadas,Bernardo Silva,MC,Real Madrid,59031412,-662517,-1.1
2026-08-29,Bajadas,Marcos Llorente,DF,Atlético,43649575,-662579,-1.5
2026-08-29,Bajadas,B. Iglesias,DL,Celta,21564213,-665966,-3.0
2026-08-29,Bajadas,Gavi,MC,Barcelona,24171802,-668511,-2.7
2026-08-29,Bajadas,Rüdiger,DF,Real Madrid,26221979,-678482,-2.5
2026-08-29,Bajadas,Boyomo,DF,Osasuna,23814409,-691842,-2.8
2026-08-29,Bajadas,Hjulmand,MC,Atlético,29378555,-724319,-2.4
2026-08-29,Bajadas,Yeremay,DL,Deportivo,38342416,-737245,-1.9
2026-08-29,Bajadas,Kounde,DF,Barcelona,35565400,-738796,-2.0
2026-08-29,Bajadas,Lamine Yamal,DL,Barcelona,124144127,-754072,-0.6
2026-08-29,Bajadas,Gueye,MC,Villarreal,49981420,-758665,-1.5
2026-08-29,Bajadas,Lo Celso,MC,Real Betis,24827360,-776347,-3.0
2026-08-29,Bajadas,Isco,MC,Real Betis,46938078,-780256,-1.6
2026-08-29,Bajadas,Moleiro,MC,Villarreal,57627318,-804643,-1.4
2026-08-29,Bajadas,Oyarzabal,DL,Real Sociedad,58543160,-829033,-1.4
2026-08-29,Bajadas,Cuti Romero,DF,Atlético,39396831,-871766,-2.2
2026-08-29,Bajadas,Nico Williams,DL,Athletic Club,53773603,-897728,-1.6
2026-08-29,Bajadas,Laporte,DF,Athletic Club,41782977,-902735,-2.1
2026-08-29,Bajadas,A. Batalla,PT,Rayo Vallecano,30276785,-908391,-2.9
2026-08-29,Bajadas,Tchouaméni,MC,Real Madrid,31799191,-927656,-2.8
2026-08-29,Bajadas,Olmo,MC,Barcelona,54814773,-972266,-1.7
2026-08-29,Bajadas,Bordalás,DT,Getafe,25114381,-1029503,-3.9
2026-08-29,Bajadas,Larrubia,MC,Málaga,39710796,-1080839,-2.6
2026-08-29,Bajadas,Lookman,DL,Atlético,60813250,-1139619,-1.8
2026-08-29,Bajadas,Cucurella,DF,Real Madrid,69354277,-1152301,-1.6
2026-08-29,Bajadas,Julián Alvarez,DL,Atlético,57811703,-1603884,-2.7
2026-08-29,Bajadas,Diomande,DL,Real Madrid,71137187,-1610800,-2.2
