fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-02,Bajadas,Mella,MC,Deportivo,2658364,-57486,-2.1
2026-09-02,Bajadas,Diego Conde,PT,Real Betis,1962858,-57507,-2.8
2026-09-02,Bajadas,Herrando,DF,Osasuna,2162314,-58380,-2.6
2026-09-02,Bajadas,Pedrosa,DF,Rayo Vallecano,3143502,-58427,-1.8
2026-09-02,Bajadas,Suazo,DF,Sevilla,4603501,-58498,-1.3
2026-09-02,Bajadas,B. Mayoral,DL,Getafe,2065205,-58694,-2.8
2026-09-02,Bajadas,Neyou,MC,Getafe,1817906,-59113,-3.1
2026-09-02,Bajadas,I. Romero,DL,Levante,5920860,-59280,-1.0
2026-09-02,Bajadas,Miguel Rodríguez,DL,Alavés,1886132,-60465,-3.1
2026-09-02,Bajadas,Tsitaishvili,DL,Rayo Vallecano,1899591,-60484,-3.1
2026-09-02,Bajadas,Oblak,PT,Atlético,51165894,-61715,-0.1
2026-09-02,Bajadas,Pepelu,MC,Valencia,9955691,-65047,-0.6
2026-09-02,Bajadas,Kike García,DL,Espanyol,2048210,-66065,-3.1
2026-09-02,Bajadas,Javi Rueda,DF,Celta,3597443,-66409,-1.8
2026-09-02,Bajadas,Lemar,MC,Atlético,3227802,-66707,-2.0
2026-09-02,Bajadas,Davinchi,DF,Getafe,2189943,-67539,-3.0
2026-09-02,Bajadas,Ifeanyi Ndukwe,DF,Levante,2200926,-68405,-3.0
2026-09-02,Bajadas,Aramburu,DF,Real Sociedad,16628771,-68994,-0.4
2026-09-02,Bajadas,Jeremy Toljan,DF,Levante,2812790,-69029,-2.4
2026-09-02,Bajadas,Aleñá,MC,Alavés,3004398,-70012,-2.3
2026-09-02,Bajadas,I. Akhomach,DL,Villarreal,3501912,-72176,-2.0
2026-09-02,Bajadas,Matarazzo,DT,Real Sociedad,2128205,-72342,-3.3
2026-09-02,Bajadas,Maguette,MC,Racing,2707731,-72788,-2.6
2026-09-02,Bajadas,Luiz Felipe,DF,Rayo Vallecano,2252432,-73978,-3.2
2026-09-02,Bajadas,Junior,DF,Real Betis,2287573,-74889,-3.2
2026-09-02,Bajadas,Alemâo,DL,Rayo Vallecano,2341914,-75541,-3.1
2026-09-02,Bajadas,Koke,MC,Atlético,19567244,-76159,-0.4
2026-09-02,Bajadas,Asencio,DF,Real Madrid,2780154,-76309,-2.7
2026-09-02,Bajadas,Carmona,DF,Sevilla,2942520,-78045,-2.6
2026-09-02,Bajadas,Izan M.,MC,Málaga,4822742,-79750,-1.6
2026-09-02,Bajadas,Joaquín,DL,Málaga,5403138,-79888,-1.5
2026-09-02,Bajadas,Riedel,DF,Espanyol,6272343,-81327,-1.3
2026-09-02,Bajadas,J. Musso,PT,Atlético,2952504,-82906,-2.7
2026-09-02,Bajadas,Dieng,MC,Valencia,2825300,-82914,-2.9
2026-09-02,Bajadas,Manuel Pellegrini,DT,Real Betis,2430171,-83005,-3.3
2026-09-02,Bajadas,Pacheco,DF,Real Sociedad,2637331,-83119,-3.1
2026-09-02,Bajadas,V. Chust,DF,Elche CF,5223060,-84862,-1.6
2026-09-02,Bajadas,Urko,MC,Espanyol,5144680,-84966,-1.6
2026-09-02,Bajadas,Diakhaby,DF,Valencia,4605436,-86127,-1.8
2026-09-02,Bajadas,Gulácsi,PT,Villarreal,3083650,-87350,-2.8
2026-09-02,Bajadas,Carreira,DF,Celta,6240940,-88912,-1.4
2026-09-02,Bajadas,A. Ferllo,PT,Deportivo,2968201,-89505,-2.9
2026-09-02,Bajadas,Simeone,DT,Atlético,3361751,-91641,-2.7
2026-09-02,Bajadas,R.P. Bigas,DF,Elche CF,3237918,-93507,-2.8
2026-09-02,Bajadas,Faye,DF,Celta,2944314,-93826,-3.1
2026-09-02,Bajadas,Cardona,DF,Villarreal,3139533,-94206,-2.9
2026-09-02,Bajadas,Rego,DF,Athletic Club,3123581,-97867,-3.0
2026-09-02,Bajadas,Dmitrovic,PT,Espanyol,41041691,-98817,-0.2
2026-09-02,Bajadas,Hancko,DF,Atlético,43303148,-99450,-0.2
2026-09-02,Bajadas,M. Aguado,MC,Elche CF,5236400,-99777,-1.9
2026-09-02,Bajadas,Danjuma,DL,Valencia,5165951,-101141,-1.9
2026-09-02,Bajadas,Guillén,MC,Sevilla,3156528,-101265,-3.1
2026-09-02,Bajadas,Turrientes,MC,Real Sociedad,5250790,-101607,-1.9
2026-09-02,Bajadas,Mojica,DF,Getafe,15950303,-102095,-0.6
2026-09-02,Bajadas,Ionut Radu,PT,Celta,34923104,-102223,-0.3
2026-09-02,Bajadas,Isaac,DL,Sevilla,7076510,-103093,-1.4
2026-09-02,Bajadas,Johnny,MC,Atlético,3777353,-103574,-2.7
2026-09-02,Bajadas,Asp Jensen,MC,Deportivo,5645568,-105008,-1.8
2026-09-02,Bajadas,Alfon,DL,Sevilla,3525979,-105530,-2.9
2026-09-02,Bajadas,Andrés Garcia,MC,Getafe,8245900,-106123,-1.3
2026-09-02,Bajadas,Mourinho,DT,Real Madrid,8152551,-108140,-1.3
2026-09-02,Bajadas,V. Rosier,DF,Osasuna,3308799,-108352,-3.2
2026-09-02,Bajadas,Mario Martín,MC,Getafe,3361033,-109079,-3.1
2026-09-02,Bajadas,Buchanan,MC,Villarreal,14657073,-109117,-0.7
2026-09-02,Bajadas,Kumbulla,DF,Rayo Vallecano,3291862,-109400,-3.2
2026-09-02,Bajadas,Diego Rico,DF,Osasuna,3451922,-110210,-3.1
2026-09-02,Bajadas,Driouech,DL,Celta,3952670,-111855,-2.8
2026-09-02,Bajadas,Gorrotxa,MC,Real Sociedad,3860204,-112041,-2.8
2026-09-02,Bajadas,Gudelj,MC,Getafe,6679464,-112508,-1.7
2026-09-02,Bajadas,Álvaro García,MC,Rayo Vallecano,19648381,-114607,-0.6
2026-09-02,Bajadas,Endrick,DL,Real Madrid,4896181,-118206,-2.4
2026-09-02,Bajadas,Buonanotte,MC,Elche CF,4674056,-121845,-2.5
2026-09-02,Bajadas,Puado,MC,Espanyol,3772464,-123430,-3.2
2026-09-02,Bajadas,Rafa Rodríguez,MC,Málaga,3932701,-124829,-3.1
2026-09-02,Bajadas,Matteo Prati,MC,Racing,4223548,-125569,-2.9
2026-09-02,Bajadas,Guridi,MC,Sevilla,7148589,-125639,-1.7
2026-09-02,Bajadas,Juan Iglesias,DF,Sevilla,12250171,-125852,-1.0
2026-09-02,Bajadas,Hugo Duro,DL,Valencia,6821190,-131011,-1.9
2026-09-02,Bajadas,Hinojo,DF,Espanyol,5580575,-132015,-2.3
2026-09-02,Bajadas,Laporte,DF,Athletic Club,39284339,-133739,-0.3
2026-09-02,Bajadas,Le Normand,DF,Atlético,11598693,-134640,-1.1
2026-09-02,Bajadas,Ferran Jutglà,DL,Celta,8244810,-138178,-1.6
2026-09-02,Bajadas,Zubeldia,DF,Real Sociedad,8781277,-146860,-1.6
2026-09-02,Bajadas,Sadiq,DL,Valencia,4969755,-149609,-2.9
2026-09-02,Bajadas,Javi Rodríguez,DF,Celta,11057185,-149642,-1.3
2026-09-02,Bajadas,Edin Terzic,DT,Athletic Club,4076105,-153504,-3.6
2026-09-02,Bajadas,Q. Hartman,DF,Espanyol,5297888,-160048,-2.9
2026-09-02,Bajadas,Jon Martin,DF,Real Sociedad,25646977,-161267,-0.6
2026-09-02,Bajadas,Williot,MC,Celta,5912151,-161323,-2.7
2026-09-02,Bajadas,Rioja,MC,Valencia,8014015,-161458,-2.0
2026-09-02,Bajadas,Moscardo,MC,Espanyol,5507223,-164322,-2.9
2026-09-02,Bajadas,Pere Milla,DL,Espanyol,6421519,-169871,-2.6
2026-09-02,Bajadas,Saliba,MC,Villarreal,7087776,-170305,-2.3
2026-09-02,Bajadas,Kike Salas,DF,Sevilla,8647006,-171023,-1.9
2026-09-02,Bajadas,Sergio Gómez,DF,Real Sociedad,14838570,-171861,-1.1
2026-09-02,Bajadas,A. Alti,DF,Deportivo,6117800,-171955,-2.7
2026-09-02,Bajadas,Villalibre,DL,Racing,5737194,-173179,-2.9
2026-09-02,Bajadas,Pau Navarro,DF,Villarreal,5663754,-177387,-3.0
2026-09-02,Bajadas,Á. Valles,PT,Real Betis,42210517,-179478,-0.4
2026-09-02,Bajadas,P. Martínez,MC,Málaga,6058186,-182984,-2.9
2026-09-02,Bajadas,Bryan,DL,Espanyol,20620796,-185703,-0.9
2026-09-02,Bajadas,Peio Canales,MC,Athletic Club,10418024,-187174,-1.8
2026-09-02,Bajadas,Kochorashvili,MC,Sevilla,8694804,-190519,-2.1
2026-09-02,Bajadas,Courtois,PT,Real Madrid,64540417,-190536,-0.3
2026-09-02,Bajadas,A. Abqar,DF,Getafe,5908595,-192921,-3.2
2026-09-02,Bajadas,Vivian,DF,Athletic Club,6406864,-196899,-3.0
2026-09-02,Bajadas,Sangante,DF,Sevilla,11568592,-207435,-1.8
2026-09-02,Bajadas,De Haas,DF,Valencia,6273523,-208674,-3.2
2026-09-02,Bajadas,E. Militão,DF,Real Madrid,7338630,-212412,-2.8
2026-09-02,Bajadas,Ilaix Moriba,MC,Celta,7104880,-213372,-2.9
2026-09-02,Bajadas,Ayoze,DL,Villarreal,16363342,-214064,-1.3
2026-09-02,Bajadas,Maffeo,DF,Valencia,8721929,-214905,-2.4
2026-09-02,Bajadas,Á. Carreras,DF,Real Madrid,9833084,-227425,-2.3
2026-09-02,Bajadas,Llorente,DF,Real Betis,11759966,-231985,-1.9
2026-09-02,Bajadas,Etta Eyong,DL,Levante,18539755,-232117,-1.2
2026-09-02,Bajadas,Cabrera,DF,Espanyol,11018823,-239451,-2.1
2026-09-02,Bajadas,Gayá,DF,Valencia,9854874,-257331,-2.5
2026-09-02,Bajadas,Dubasin,DL,Osasuna,9951636,-264432,-2.6
2026-09-02,Bajadas,Remiro,PT,Real Sociedad,39214860,-266314,-0.7
2026-09-02,Bajadas,Javi Galán,DF,Celta,10555612,-272958,-2.5
2026-09-02,Bajadas,Júnior R.,PT,Villarreal,32659333,-291005,-0.9
2026-09-02,Bajadas,Starfelt,DF,Celta,10744015,-291277,-2.6
2026-09-02,Bajadas,Angeliño,DF,Deportivo,11421549,-295677,-2.5
2026-09-02,Bajadas,Fer Niño,DL,Elche CF,10879152,-296912,-2.7
2026-09-02,Bajadas,Sato,DL,Valencia,10585070,-301923,-2.8
2026-09-02,Bajadas,Juan Cruz,MC,Málaga,10440608,-314830,-2.9
2026-09-02,Bajadas,Guruzeta,DL,Athletic Club,12335730,-315096,-2.5
2026-09-02,Bajadas,Bellerín,DF,Real Betis,15345631,-323149,-2.1
2026-09-02,Bajadas,Ez Abde,DL,Real Betis,33383133,-330264,-1.0
2026-09-02,Bajadas,O. Sancet,MC,Athletic Club,35869077,-338104,-0.9
2026-09-02,Bajadas,Germán V.,MC,Elche CF,17618707,-363778,-2.0
2026-09-02,Bajadas,G. Puerta,MC,Racing,13219441,-374593,-2.8
2026-09-02,Bajadas,Raúl Moro,DL,Osasuna,12007403,-380445,-3.1
2026-09-02,Bajadas,Arnau,DF,Valencia,14339277,-389635,-2.6
2026-09-02,Bajadas,Uche,DL,Getafe,11813735,-392579,-3.2
2026-09-02,Bajadas,Sorloth,DL,Atlético,14012666,-397221,-2.8
2026-09-02,Bajadas,SAM. Sarr,DF,Real Sociedad,14788732,-404851,-2.7
2026-09-02,Bajadas,Barrenetxea,MC,Real Sociedad,24970472,-406043,-1.6
2026-09-02,Bajadas,Marcos Alonso,DF,Celta,26977793,-409058,-1.5
2026-09-02,Bajadas,C. Alvarez,MC,Levante,13442018,-413530,-3.0
2026-09-02,Bajadas,Aimar,MC,Osasuna,13833528,-446518,-3.1
2026-09-02,Bajadas,Lookman,DL,Atlético,59402490,-451419,-0.8
2026-09-02,Bajadas,Isi,DL,Rayo Vallecano,14785677,-457781,-3.0
2026-09-02,Bajadas,F. De Jong,MC,Barcelona,15436057,-461574,-2.9
2026-09-02,Bajadas,Hjulmand,MC,Atlético,27367763,-474826,-1.7
2026-09-02,Bajadas,Canales,MC,Racing,26967839,-484922,-1.8
2026-09-02,Bajadas,Vargas,DL,Sevilla,15960859,-490552,-3.0
2026-09-02,Bajadas,Javi Guerra,MC,Valencia,24366505,-493532,-2.0
2026-09-02,Bajadas,Febas,MC,Celta,22158420,-496052,-2.2
2026-09-02,Bajadas,Pepe,DL,Villarreal,67330310,-496271,-0.7
2026-09-02,Bajadas,Leo Román,PT,Deportivo,38425490,-499935,-1.3
2026-09-02,Bajadas,Edu Expósito,MC,Espanyol,29795844,-508691,-1.7
2026-09-02,Bajadas,Guedes,DL,Real Sociedad,21989749,-517199,-2.3
2026-09-02,Bajadas,Parrott,DL,Real Betis,21762596,-524914,-2.4
2026-09-02,Bajadas,Álex Balde,DF,Barcelona,17802305,-527105,-2.9
2026-09-02,Bajadas,Boyomo,DF,Osasuna,21304232,-531688,-2.4
2026-09-02,Bajadas,De Frutos,DL,Rayo Vallecano,38052623,-533418,-1.4
2026-09-02,Bajadas,Satriano,DL,Getafe,22558913,-539649,-2.3
2026-09-02,Bajadas,Konaté,DF,Real Madrid,50933373,-549571,-1.1
2026-09-02,Bajadas,Gavi,MC,Barcelona,21792225,-553354,-2.5
2026-09-02,Bajadas,Kubo,MC,Real Sociedad,26389079,-556937,-2.1
2026-09-02,Bajadas,Comesaña,MC,Villarreal,23967147,-562364,-2.3
2026-09-02,Bajadas,B. Iglesias,DL,Celta,19156761,-570213,-2.9
2026-09-02,Bajadas,Marc Pubill,DF,Atlético,53138814,-601178,-1.1
2026-09-02,Bajadas,Andrés Martín,DL,Racing,19573764,-608782,-3.0
2026-09-02,Bajadas,Jauregizar,MC,Athletic Club,20527758,-613425,-2.9
2026-09-02,Bajadas,Isco,MC,Real Betis,44146186,-627690,-1.4
2026-09-02,Bajadas,Kounde,DF,Barcelona,32788604,-632339,-1.9
2026-09-02,Bajadas,Mouriño,DF,Villarreal,26528218,-641784,-2.4
2026-09-02,Bajadas,Renato Veiga,DF,Villarreal,28992878,-673894,-2.3
2026-09-02,Bajadas,Lo Celso,MC,Real Betis,22003003,-706749,-3.1
2026-09-02,Bajadas,Guido Rodríguez,MC,Valencia,22325444,-719579,-3.1
2026-09-02,Bajadas,Affengruber,DF,Elche CF,23900331,-725179,-2.9
2026-09-02,Bajadas,Cuti Romero,DF,Atlético,36870114,-744675,-2.0
2026-09-02,Bajadas,Chupe,DL,Málaga,36717858,-747527,-2.0
2026-09-02,Bajadas,Natan,DF,Real Betis,35052339,-770605,-2.2
2026-09-02,Bajadas,Tchouaméni,MC,Real Madrid,28465984,-799780,-2.7
2026-09-02,Bajadas,C. Romero,DF,Villarreal,32802769,-801892,-2.4
2026-09-02,Bajadas,A. Batalla,PT,Rayo Vallecano,26894300,-802680,-2.9
2026-09-02,Bajadas,T. Martínez,DL,Alavés,25586764,-818157,-3.1
2026-09-02,Bajadas,Lejeune,DF,Rayo Vallecano,29084403,-824782,-2.8
2026-09-02,Bajadas,Cancelo,DF,Barcelona,39696210,-842998,-2.1
2026-09-02,Bajadas,Ratiu,DF,Rayo Vallecano,29252345,-846191,-2.8
2026-09-02,Bajadas,Antony,DL,Real Betis,67661807,-853439,-1.2
2026-09-02,Bajadas,Larrubia,MC,Málaga,36025833,-858584,-2.3
2026-09-02,Bajadas,Yeremay,DL,Deportivo,35120140,-872311,-2.4
2026-09-02,Bajadas,Grimaldo,DF,Atlético,38426055,-874360,-2.2
2026-09-02,Bajadas,Bordalás,DT,Getafe,21395146,-875131,-3.9
2026-09-02,Bajadas,Rodri,MC,Barcelona,78633328,-900374,-1.1
2026-09-02,Bajadas,Pau Cubarsí,DF,Barcelona,69764627,-901387,-1.3
2026-09-02,Bajadas,Nico Williams,DL,Athletic Club,50163715,-918294,-1.8
2026-09-02,Bajadas,Dumfries,DF,Real Madrid,42389295,-944301,-2.2
2026-09-02,Bajadas,Olmo,MC,Barcelona,51139300,-992724,-1.9
2026-09-02,Bajadas,Cucho,DL,Real Betis,44709551,-1023089,-2.2
2026-09-02,Bajadas,Gueye,MC,Villarreal,45828468,-1078069,-2.3
2026-09-02,Bajadas,Mikautadze,DL,Villarreal,70443630,-1186256,-1.7
2026-09-02,Bajadas,Moleiro,MC,Villarreal,52847571,-1272770,-2.4
2026-09-02,Bajadas,Julián Alvarez,DL,Atlético,52075457,-1281375,-2.4
2026-09-02,Bajadas,Bernardo Silva,MC,Real Madrid,55093630,-1293892,-2.3
2026-09-02,Bajadas,Diomande,DL,Real Madrid,65238024,-1327462,-2.0
2026-09-02,Bajadas,Fornals,MC,Real Betis,57706062,-1427666,-2.4
