fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-01,Bajadas,Álvaro Núñez,DF,Celta,2499267,-63677,-2.5
2026-09-01,Bajadas,Vanja Drkusic,DF,Espanyol,2685032,-64862,-2.4
2026-09-01,Bajadas,H. Rincón,DF,Athletic Club,2277437,-66710,-2.8
2026-09-01,Bajadas,Isaac,DL,Sevilla,7179603,-66996,-0.9
2026-09-01,Bajadas,Davinchi,DF,Getafe,2257482,-69205,-3.0
2026-09-01,Bajadas,Ifeanyi Ndukwe,DF,Levante,2269331,-70111,-3.0
2026-09-01,Bajadas,Kike García,DL,Espanyol,2114275,-70287,-3.2
2026-09-01,Bajadas,Moncayola,MC,Osasuna,6700928,-71556,-1.1
2026-09-01,Bajadas,Mella,MC,Deportivo,2715850,-71921,-2.6
2026-09-01,Bajadas,Jeremy Toljan,DF,Levante,2881819,-72115,-2.4
2026-09-01,Bajadas,Óscar Valentín,MC,Rayo Vallecano,4073078,-74001,-1.8
2026-09-01,Bajadas,C. Puga,DF,Málaga,4858901,-74425,-1.5
2026-09-01,Bajadas,M. Aguado,MC,Elche CF,5336177,-75040,-1.4
2026-09-01,Bajadas,Matarazzo,DT,Real Sociedad,2200547,-75556,-3.3
2026-09-01,Bajadas,Luiz Felipe,DF,Rayo Vallecano,2326410,-75587,-3.1
2026-09-01,Bajadas,Suazo,DF,Sevilla,4661999,-76005,-1.6
2026-09-01,Bajadas,Danjuma,DL,Valencia,5267092,-76544,-1.4
2026-09-01,Bajadas,Alemâo,DL,Rayo Vallecano,2417455,-76611,-3.1
2026-09-01,Bajadas,Javi Rueda,DF,Celta,3663852,-77131,-2.1
2026-09-01,Bajadas,Junior,DF,Real Betis,2362462,-77286,-3.2
2026-09-01,Bajadas,J. M. Giménez,DF,Atlético,3240666,-77785,-2.3
2026-09-01,Bajadas,Maguette,MC,Racing,2780519,-77998,-2.7
2026-09-01,Bajadas,Riedel,DF,Espanyol,6353670,-78143,-1.2
2026-09-01,Bajadas,Izan M.,MC,Málaga,4902492,-78407,-1.6
2026-09-01,Bajadas,Joaquín,DL,Málaga,5483026,-78770,-1.4
2026-09-01,Bajadas,Aleñá,MC,Alavés,3074410,-79209,-2.5
2026-09-01,Bajadas,J. Musso,PT,Atlético,3035410,-83877,-2.7
2026-09-01,Bajadas,Gulácsi,PT,Villarreal,3171000,-84579,-2.6
2026-09-01,Bajadas,Asencio,DF,Real Madrid,2856463,-85269,-2.9
2026-09-01,Bajadas,Javi Rodríguez,DF,Celta,11206827,-85625,-0.8
2026-09-01,Bajadas,Pacheco,DF,Real Sociedad,2720450,-85909,-3.1
2026-09-01,Bajadas,Manuel Pellegrini,DT,Real Betis,2513176,-88582,-3.4
2026-09-01,Bajadas,Diakhaby,DF,Valencia,4691563,-90252,-1.9
2026-09-01,Bajadas,Dieng,MC,Valencia,2908214,-91376,-3.0
2026-09-01,Bajadas,A. Ferllo,PT,Deportivo,3057706,-92283,-2.9
2026-09-01,Bajadas,Carmona,DF,Sevilla,3020565,-92301,-3.0
2026-09-01,Bajadas,Turrientes,MC,Real Sociedad,5352397,-93624,-1.7
2026-09-01,Bajadas,Faye,DF,Celta,3038140,-93860,-3.0
2026-09-01,Bajadas,I. Akhomach,DL,Villarreal,3574088,-94850,-2.6
2026-09-01,Bajadas,R.P. Bigas,DF,Elche CF,3331425,-94956,-2.8
2026-09-01,Bajadas,Cardona,DF,Villarreal,3233739,-98753,-3.0
2026-09-01,Bajadas,Urko,MC,Espanyol,5229646,-99448,-1.9
2026-09-01,Bajadas,Mario Martín,MC,Getafe,3470112,-100602,-2.8
2026-09-01,Bajadas,V. Chust,DF,Elche CF,5307922,-102226,-1.9
2026-09-01,Bajadas,Lemar,MC,Atlético,3294509,-104369,-3.1
2026-09-01,Bajadas,Rego,DF,Athletic Club,3221448,-104371,-3.1
2026-09-01,Bajadas,Diego Rico,DF,Osasuna,3562132,-104893,-2.9
2026-09-01,Bajadas,Guillén,MC,Sevilla,3257793,-105434,-3.1
2026-09-01,Bajadas,Pedrosa,DF,Rayo Vallecano,3201929,-106734,-3.2
2026-09-01,Bajadas,V. Rosier,DF,Osasuna,3417151,-108633,-3.1
2026-09-01,Bajadas,Gorrotxa,MC,Real Sociedad,3972245,-110991,-2.7
2026-09-01,Bajadas,Kumbulla,DF,Rayo Vallecano,3401262,-111032,-3.2
2026-09-01,Bajadas,Johnny,MC,Atlético,3880927,-111238,-2.8
2026-09-01,Bajadas,Guridi,MC,Sevilla,7274228,-111650,-1.5
2026-09-01,Bajadas,Simeone,DT,Atlético,3453392,-114609,-3.2
2026-09-01,Bajadas,Alfon,DL,Sevilla,3631509,-115399,-3.1
2026-09-01,Bajadas,Hancko,DF,Atlético,43402598,-117222,-0.3
2026-09-01,Bajadas,Carreira,DF,Celta,6329852,-118816,-1.8
2026-09-01,Bajadas,Puado,MC,Espanyol,3895894,-119858,-3.0
2026-09-01,Bajadas,Rafa Rodríguez,MC,Málaga,4057530,-126188,-3.0
2026-09-01,Bajadas,Brahim,MC,Real Madrid,9431912,-126389,-1.3
2026-09-01,Bajadas,Remiro,PT,Real Sociedad,39481174,-128812,-0.3
2026-09-01,Bajadas,Buonanotte,MC,Elche CF,4795901,-128822,-2.6
2026-09-01,Bajadas,Matteo Prati,MC,Racing,4349117,-131963,-2.9
2026-09-01,Bajadas,Jon Martin,DF,Real Sociedad,25808244,-133617,-0.5
2026-09-01,Bajadas,Driouech,DL,Celta,4064525,-135475,-3.2
2026-09-01,Bajadas,Endrick,DL,Real Madrid,5014387,-137465,-2.7
2026-09-01,Bajadas,Hinojo,DF,Espanyol,5712590,-144254,-2.5
2026-09-01,Bajadas,Asp Jensen,MC,Deportivo,5750576,-144907,-2.5
2026-09-01,Bajadas,Dani Lorenzo,MC,Málaga,10282729,-153340,-1.5
2026-09-01,Bajadas,Williot,MC,Celta,6073474,-158660,-2.5
2026-09-01,Bajadas,Rüdiger,DF,Real Madrid,24972088,-159254,-0.6
2026-09-01,Bajadas,Edin Terzic,DT,Athletic Club,4229609,-160101,-3.6
2026-09-01,Bajadas,A. Alti,DF,Deportivo,6289755,-162852,-2.5
2026-09-01,Bajadas,Dmitrovic,PT,Espanyol,41140508,-166160,-0.4
2026-09-01,Bajadas,Villalibre,DL,Racing,5910373,-166734,-2.7
2026-09-01,Bajadas,Ionut Radu,PT,Celta,35025327,-169953,-0.5
2026-09-01,Bajadas,Sergio Gómez,DF,Real Sociedad,15010431,-172937,-1.1
2026-09-01,Bajadas,Pau Navarro,DF,Villarreal,5841141,-173417,-2.9
2026-09-01,Bajadas,Llorente,DF,Real Betis,11991951,-173813,-1.4
2026-09-01,Bajadas,Kike Salas,DF,Sevilla,8818029,-174563,-1.9
2026-09-01,Bajadas,Sergio Herrera,PT,Osasuna,35526754,-175657,-0.5
2026-09-01,Bajadas,Buchanan,MC,Villarreal,14766190,-175860,-1.2
2026-09-01,Bajadas,Hugo Duro,DL,Valencia,6952201,-178147,-2.5
2026-09-01,Bajadas,Hansi Flick,DT,Barcelona,6323788,-178434,-2.7
2026-09-01,Bajadas,Ferran Jutglà,DL,Celta,8382988,-178588,-2.1
2026-09-01,Bajadas,A. Abqar,DF,Getafe,6101516,-179249,-2.9
2026-09-01,Bajadas,Q. Hartman,DF,Espanyol,5457936,-180129,-3.2
2026-09-01,Bajadas,Moscardo,MC,Espanyol,5671545,-182338,-3.1
2026-09-01,Bajadas,P. Martínez,MC,Málaga,6241170,-185485,-2.9
2026-09-01,Bajadas,Zubeldia,DF,Real Sociedad,8928137,-187235,-2.1
2026-09-01,Bajadas,Juan Iglesias,DF,Sevilla,12376023,-194141,-1.5
2026-09-01,Bajadas,Le Normand,DF,Atlético,11733333,-196750,-1.6
2026-09-01,Bajadas,Vivian,DF,Athletic Club,6603763,-199688,-2.9
2026-09-01,Bajadas,Pere Milla,DL,Espanyol,6591390,-201257,-3.0
2026-09-01,Bajadas,Ilaix Moriba,MC,Celta,7318252,-205984,-2.7
2026-09-01,Bajadas,Kochorashvili,MC,Sevilla,8885323,-210252,-2.3
2026-09-01,Bajadas,De Haas,DF,Valencia,6482197,-213729,-3.2
2026-09-01,Bajadas,Rioja,MC,Valencia,8175473,-215237,-2.6
2026-09-01,Bajadas,E. Militão,DF,Real Madrid,7551042,-219638,-2.8
2026-09-01,Bajadas,Cabrera,DF,Espanyol,11258274,-222233,-1.9
2026-09-01,Bajadas,Gudelj,MC,Getafe,6791972,-226405,-3.2
2026-09-01,Bajadas,Mourinho,DT,Real Madrid,8260691,-241810,-2.8
2026-09-01,Bajadas,Saliba,MC,Villarreal,7258081,-241919,-3.2
2026-09-01,Bajadas,Á. Carreras,DF,Real Madrid,10060509,-248293,-2.4
2026-09-01,Bajadas,Aimar,MC,Osasuna,14280046,-250050,-1.7
2026-09-01,Bajadas,Maffeo,DF,Valencia,8936834,-250741,-2.7
2026-09-01,Bajadas,Gayá,DF,Valencia,10112205,-252233,-2.4
2026-09-01,Bajadas,Starfelt,DF,Celta,11035292,-257392,-2.3
2026-09-01,Bajadas,Javi Guerra,MC,Valencia,24860037,-258593,-1.0
2026-09-01,Bajadas,Lamine Yamal,DL,Barcelona,123628428,-261915,-0.2
2026-09-01,Bajadas,Javi Galán,DF,Celta,10828570,-268888,-2.4
2026-09-01,Bajadas,Júnior R.,PT,Villarreal,32950338,-270289,-0.8
2026-09-01,Bajadas,Leo Román,PT,Deportivo,38925425,-280649,-0.7
2026-09-01,Bajadas,Etta Eyong,DL,Levante,18771872,-281589,-1.5
2026-09-01,Bajadas,Courtois,PT,Real Madrid,64730953,-291008,-0.4
2026-09-01,Bajadas,G. Puerta,MC,Racing,13594034,-293370,-2.1
2026-09-01,Bajadas,Ayoze,DL,Villarreal,16577406,-300837,-1.8
2026-09-01,Bajadas,Sato,DL,Valencia,10886993,-307030,-2.7
2026-09-01,Bajadas,Álvaro García,MC,Rayo Vallecano,19762988,-308682,-1.5
2026-09-01,Bajadas,Dubasin,DL,Osasuna,10216068,-311900,-3.0
2026-09-01,Bajadas,Barrenetxea,MC,Real Sociedad,25376515,-318200,-1.2
2026-09-01,Bajadas,Angeliño,DF,Deportivo,11717226,-320110,-2.7
2026-09-01,Bajadas,Juan Cruz,MC,Málaga,10755438,-325332,-2.9
2026-09-01,Bajadas,Bellerín,DF,Real Betis,15668780,-328499,-2.1
2026-09-01,Bajadas,Ez Abde,DL,Real Betis,33713397,-341656,-1.0
2026-09-01,Bajadas,Guruzeta,DL,Athletic Club,12650826,-355766,-2.7
2026-09-01,Bajadas,Raúl Moro,DL,Osasuna,12387848,-364690,-2.9
2026-09-01,Bajadas,Arnau,DF,Valencia,14728912,-378718,-2.5
2026-09-01,Bajadas,Cucurella,DF,Real Madrid,67376389,-386163,-0.6
2026-09-01,Bajadas,Germán V.,MC,Elche CF,17982485,-387861,-2.1
2026-09-01,Bajadas,Uche,DL,Getafe,12206314,-404888,-3.2
2026-09-01,Bajadas,Hjulmand,MC,Atlético,27842589,-408038,-1.4
2026-09-01,Bajadas,O. Sancet,MC,Athletic Club,36207181,-410685,-1.1
2026-09-01,Bajadas,Kubo,MC,Real Sociedad,26946016,-419469,-1.5
2026-09-01,Bajadas,Oso,DF,Sevilla,13407879,-420040,-3.0
2026-09-01,Bajadas,Sorloth,DL,Atlético,14409887,-422381,-2.8
2026-09-01,Bajadas,C. Alvarez,MC,Levante,13855548,-424865,-3.0
2026-09-01,Bajadas,Canales,MC,Racing,27452761,-460505,-1.6
2026-09-01,Bajadas,Isi,DL,Rayo Vallecano,15243458,-474043,-3.0
2026-09-01,Bajadas,Guedes,DL,Real Sociedad,22506948,-480412,-2.1
2026-09-01,Bajadas,F. De Jong,MC,Barcelona,15897631,-500008,-3.0
2026-09-01,Bajadas,Pau Cubarsí,DF,Barcelona,70666014,-505475,-0.7
2026-09-01,Bajadas,SAM. Sarr,DF,Real Sociedad,15193583,-506417,-3.2
2026-09-01,Bajadas,Edu Expósito,MC,Espanyol,30304535,-511316,-1.7
2026-09-01,Bajadas,Konaté,DF,Real Madrid,51482944,-527947,-1.0
2026-09-01,Bajadas,Laporte,DF,Athletic Club,39418078,-538424,-1.3
2026-09-01,Bajadas,Vargas,DL,Sevilla,16451411,-541437,-3.2
2026-09-01,Bajadas,Parrott,DL,Real Betis,22287510,-542655,-2.4
2026-09-01,Bajadas,Satriano,DL,Getafe,23098562,-562737,-2.4
2026-09-01,Bajadas,Febas,MC,Celta,22654472,-575278,-2.5
2026-09-01,Bajadas,Álex Balde,DF,Barcelona,18329410,-575435,-3.0
2026-09-01,Bajadas,Antony,DL,Real Betis,68515246,-588335,-0.9
2026-09-01,Bajadas,Comesaña,MC,Villarreal,24529511,-610675,-2.4
2026-09-01,Bajadas,B. Iglesias,DL,Celta,19726974,-617624,-3.0
2026-09-01,Bajadas,Jauregizar,MC,Athletic Club,21141183,-619743,-2.8
2026-09-01,Bajadas,Gavi,MC,Barcelona,22345579,-632003,-2.8
2026-09-01,Bajadas,De Frutos,DL,Rayo Vallecano,38586041,-633841,-1.6
2026-09-01,Bajadas,Andrés Martín,DL,Racing,20182546,-634350,-3.0
2026-09-01,Bajadas,Boyomo,DF,Osasuna,21835920,-642899,-2.9
2026-09-01,Bajadas,Cuti Romero,DF,Atlético,37614789,-644098,-1.7
2026-09-01,Bajadas,Renato Veiga,DF,Villarreal,29666772,-670516,-2.2
2026-09-01,Bajadas,Cancelo,DF,Barcelona,40539208,-681870,-1.7
2026-09-01,Bajadas,Marcos Alonso,DF,Celta,27386851,-691930,-2.5
2026-09-01,Bajadas,Bryan,DL,Espanyol,20806499,-693501,-3.2
2026-09-01,Bajadas,Marc Pubill,DF,Atlético,53739992,-700025,-1.3
2026-09-01,Bajadas,Lejeune,DF,Rayo Vallecano,29909185,-705016,-2.3
2026-09-01,Bajadas,T. Martínez,DL,Alavés,26404921,-711237,-2.6
2026-09-01,Bajadas,Lo Celso,MC,Real Betis,22709752,-715713,-3.1
2026-09-01,Bajadas,Natan,DF,Real Betis,35822944,-721565,-2.0
2026-09-01,Bajadas,Affengruber,DF,Elche CF,24625510,-721651,-2.8
2026-09-01,Bajadas,Mouriño,DF,Villarreal,27170002,-731967,-2.6
2026-09-01,Bajadas,Guido Rodríguez,MC,Valencia,23045023,-745263,-3.1
2026-09-01,Bajadas,Kounde,DF,Barcelona,33420943,-748716,-2.2
2026-09-01,Bajadas,Ratiu,DF,Rayo Vallecano,30098536,-766537,-2.5
2026-09-01,Bajadas,C. Romero,DF,Villarreal,33604661,-776622,-2.3
2026-09-01,Bajadas,Grimaldo,DF,Atlético,39300415,-813928,-2.0
2026-09-01,Bajadas,Isco,MC,Real Betis,44773876,-828063,-1.8
2026-09-01,Bajadas,Yeremay,DL,Deportivo,35992451,-841347,-2.3
2026-09-01,Bajadas,Tchouaméni,MC,Real Madrid,29265764,-858923,-2.9
2026-09-01,Bajadas,A. Batalla,PT,Rayo Vallecano,27696980,-870897,-3.0
2026-09-01,Bajadas,Larrubia,MC,Málaga,36884417,-883219,-2.3
2026-09-01,Bajadas,Olmo,MC,Barcelona,52132024,-883651,-1.7
2026-09-01,Bajadas,Bordalás,DT,Getafe,22270277,-911795,-3.9
2026-09-01,Bajadas,Mikautadze,DL,Villarreal,71629886,-963047,-1.3
2026-09-01,Bajadas,Cucho,DL,Real Betis,45732640,-977461,-2.1
2026-09-01,Bajadas,Chupe,DL,Málaga,37465385,-1007542,-2.6
2026-09-01,Bajadas,Dumfries,DF,Real Madrid,43333596,-1058366,-2.4
2026-09-01,Bajadas,Nico Williams,DL,Athletic Club,51082009,-1081644,-2.1
2026-09-01,Bajadas,Fornals,MC,Real Betis,59133728,-1087121,-1.8
2026-09-01,Bajadas,Gueye,MC,Villarreal,46906537,-1134879,-2.4
2026-09-01,Bajadas,Bernardo Silva,MC,Real Madrid,56387522,-1187211,-2.1
2026-09-01,Bajadas,Moleiro,MC,Villarreal,54120341,-1257471,-2.3
2026-09-01,Bajadas,Julián Alvarez,DL,Atlético,53356832,-1508625,-2.7
2026-09-01,Bajadas,Diomande,DL,Real Madrid,66565486,-1705012,-2.5
