fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-11,Bajadas,Facu,DF,Racing,1655366,-34729,-2.1
2026-09-11,Bajadas,Protesoni,MC,Alavés,1268787,-34840,-2.7
2026-09-11,Bajadas,Yanis Musuayi,DL,Levante,1346976,-35194,-2.5
2026-09-11,Bajadas,Oluwaseyi,DL,Villarreal,1409473,-36107,-2.5
2026-09-11,Bajadas,Gijselhart,MC,Deportivo,1391098,-36155,-2.5
2026-09-11,Bajadas,F. Calero,DF,Málaga,1310000,-36558,-2.7
2026-09-11,Bajadas,Bardghji,DL,Barcelona,1320624,-37000,-2.7
2026-09-11,Bajadas,M. Loureiro,DF,Deportivo,2145566,-37442,-1.7
2026-09-11,Bajadas,Eriksson,PT,Racing,1470473,-37721,-2.5
2026-09-11,Bajadas,Hugo Alvarez,MC,Celta,1982637,-38013,-1.9
2026-09-11,Bajadas,Iván Martín,MC,Racing,8241909,-38421,-0.5
2026-09-11,Bajadas,Moi Gómez,MC,Osasuna,3772487,-38785,-1.0
2026-09-11,Bajadas,Tsitaishvili,DL,Rayo Vallecano,1460799,-39815,-2.7
2026-09-11,Bajadas,Miguel Rodríguez,DL,Alavés,1446355,-40845,-2.7
2026-09-11,Bajadas,B. Mayoral,DL,Getafe,1633447,-41539,-2.5
2026-09-11,Bajadas,Peque,DL,Sevilla,2710902,-42159,-1.5
2026-09-11,Bajadas,Diego Conde,PT,Real Betis,1516014,-42514,-2.7
2026-09-11,Bajadas,Óscar Valentín,MC,Rayo Vallecano,3695441,-43630,-1.2
2026-09-11,Bajadas,Herrando,DF,Osasuna,1706778,-45519,-2.6
2026-09-11,Bajadas,Junior,DF,Real Betis,1758480,-45954,-2.5
2026-09-11,Bajadas,Iker Luque,DL,Racing,1580241,-46158,-2.8
2026-09-11,Bajadas,Davinchi,DF,Getafe,1689169,-46641,-2.7
2026-09-11,Bajadas,H. Rincón,DF,Athletic Club,1744423,-46687,-2.6
2026-09-11,Bajadas,Kike García,DL,Espanyol,1553289,-46695,-2.9
2026-09-11,Bajadas,Alemâo,DL,Rayo Vallecano,1832408,-47514,-2.5
2026-09-11,Bajadas,Dieng,MC,Valencia,2244952,-47610,-2.1
2026-09-11,Bajadas,Jeremy Toljan,DF,Levante,2302500,-47946,-2.0
2026-09-11,Bajadas,Rubén García,MC,Osasuna,14974468,-48412,-0.3
2026-09-11,Bajadas,Matarazzo,DT,Real Sociedad,1601291,-48695,-3.0
2026-09-11,Bajadas,Pacheco,DF,Real Sociedad,2033024,-49147,-2.4
2026-09-11,Bajadas,Oskarsson,DL,Real Sociedad,7587178,-49736,-0.7
2026-09-11,Bajadas,Ifeanyi Ndukwe,DF,Levante,1686344,-49934,-2.9
2026-09-11,Bajadas,Asencio,DF,Real Madrid,2173403,-51757,-2.3
2026-09-11,Bajadas,Cardona,DF,Villarreal,2482043,-51913,-2.0
2026-09-11,Bajadas,Carmona,DF,Sevilla,2312863,-52452,-2.2
2026-09-11,Bajadas,Luiz Felipe,DF,Rayo Vallecano,1697151,-52599,-3.0
2026-09-11,Bajadas,Vanja Drkusic,DF,Espanyol,2116709,-54105,-2.5
2026-09-11,Bajadas,Mella,MC,Deportivo,2134333,-54171,-2.5
2026-09-11,Bajadas,R.P. Bigas,DF,Elche CF,2594912,-54572,-2.1
2026-09-11,Bajadas,Maguette,MC,Racing,2159223,-55542,-2.5
2026-09-11,Bajadas,J. Musso,PT,Atlético,2358440,-56141,-2.3
2026-09-11,Bajadas,A. Ferllo,PT,Deportivo,2310881,-57016,-2.4
2026-09-11,Bajadas,Manuel Pellegrini,DT,Real Betis,1810362,-57406,-3.1
2026-09-11,Bajadas,Joaquín,DL,Málaga,4712582,-57835,-1.2
2026-09-11,Bajadas,Pedrosa,DF,Rayo Vallecano,2664986,-58858,-2.2
2026-09-11,Bajadas,Driouech,DL,Celta,3161682,-62439,-1.9
2026-09-11,Bajadas,Francho,MC,Getafe,2581654,-63586,-2.4
2026-09-11,Bajadas,Abdelkarim,DL,Barcelona,3237224,-64095,-1.9
2026-09-11,Bajadas,Faye,DF,Celta,2260969,-64395,-2.8
2026-09-11,Bajadas,Gorrotxa,MC,Real Sociedad,3108615,-64576,-2.0
2026-09-11,Bajadas,Livakovic,PT,Barcelona,2742210,-65114,-2.3
2026-09-11,Bajadas,Johnny,MC,Atlético,3035750,-65725,-2.1
2026-09-11,Bajadas,I. Akhomach,DL,Villarreal,2809366,-65991,-2.3
2026-09-11,Bajadas,Urko,MC,Espanyol,4408726,-66083,-1.5
2026-09-11,Bajadas,Axel Tape,DF,Levante,2225862,-66397,-2.9
2026-09-11,Bajadas,Williot,MC,Celta,5007196,-67772,-1.3
2026-09-11,Bajadas,Mikel Rodriguez,MC,Alavés,2429669,-67795,-2.7
2026-09-11,Bajadas,Enes Ünal,DL,Getafe,18756740,-68201,-0.4
2026-09-11,Bajadas,Guillén,MC,Sevilla,2413717,-70571,-2.8
2026-09-11,Bajadas,Rego,DF,Athletic Club,2374011,-70831,-2.9
2026-09-11,Bajadas,Kiko F.,DF,Getafe,2373494,-72985,-3.0
2026-09-11,Bajadas,Kumbulla,DF,Rayo Vallecano,2478588,-74291,-2.9
2026-09-11,Bajadas,Izan M.,MC,Málaga,4155943,-74831,-1.8
2026-09-11,Bajadas,V. Rosier,DF,Osasuna,2522180,-74957,-2.9
2026-09-11,Bajadas,Diego Rico,DF,Osasuna,2665075,-75042,-2.7
2026-09-11,Bajadas,Matteo Prati,MC,Racing,3373500,-79068,-2.3
2026-09-11,Bajadas,Alfon,DL,Sevilla,2699945,-79158,-2.8
2026-09-11,Bajadas,Puado,MC,Espanyol,2927299,-79590,-2.6
2026-09-11,Bajadas,A. Alti,DF,Deportivo,4936708,-80200,-1.6
2026-09-11,Bajadas,C. Puga,DF,Málaga,4085910,-82268,-2.0
2026-09-11,Bajadas,Aaron,DF,Racing,2992260,-82566,-2.7
2026-09-11,Bajadas,Á. Carreras,DF,Real Madrid,8338293,-83221,-1.0
2026-09-11,Bajadas,Buonanotte,MC,Elche CF,3802353,-83650,-2.2
2026-09-11,Bajadas,Simeone,DT,Atlético,2483116,-85438,-3.3
2026-09-11,Bajadas,Rafa Rodríguez,MC,Málaga,3029107,-86119,-2.8
2026-09-11,Bajadas,M. Aguado,MC,Elche CF,4566689,-87811,-1.9
2026-09-11,Bajadas,Endrick,DL,Real Madrid,3946039,-90831,-2.3
2026-09-11,Bajadas,Robbie Ure,DL,Sevilla,12379057,-91344,-0.7
2026-09-11,Bajadas,Riedel,DF,Espanyol,5287851,-94954,-1.8
2026-09-11,Bajadas,Emil Audero,PT,Rayo Vallecano,5402183,-101285,-1.8
2026-09-11,Bajadas,P. Martínez,MC,Málaga,4792500,-101602,-2.1
2026-09-11,Bajadas,Ratkov,DL,Levante,3495464,-103535,-2.9
2026-09-11,Bajadas,Edin Terzic,DT,Athletic Club,2950276,-104903,-3.4
2026-09-11,Bajadas,Isaac,DL,Sevilla,6032751,-105672,-1.7
2026-09-11,Bajadas,Asp Jensen,MC,Deportivo,4565331,-106815,-2.3
2026-09-11,Bajadas,Moscardo,MC,Espanyol,4268021,-107490,-2.5
2026-09-11,Bajadas,Diakhaby,DF,Valencia,3766082,-108702,-2.8
2026-09-11,Bajadas,Pau Navarro,DF,Villarreal,4548361,-109113,-2.3
2026-09-11,Bajadas,Q. Hartman,DF,Espanyol,4046136,-110514,-2.7
2026-09-11,Bajadas,Hugo Duro,DL,Valencia,5561382,-115875,-2.0
2026-09-11,Bajadas,Sadiq,DL,Valencia,3798331,-116852,-3.0
2026-09-11,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,4190987,-119406,-2.8
2026-09-11,Bajadas,Hansi Flick,DT,Barcelona,4987131,-119880,-2.3
2026-09-11,Bajadas,Villalibre,DL,Racing,4498045,-120970,-2.6
2026-09-11,Bajadas,Dimitrievski,PT,Valencia,20478759,-122766,-0.6
2026-09-11,Bajadas,Sergio Herrera,PT,Osasuna,35554975,-123614,-0.3
2026-09-11,Bajadas,Revivo,DF,Elche CF,4193983,-124036,-2.9
2026-09-11,Bajadas,Javi Galán,DF,Celta,8806726,-126258,-1.4
2026-09-11,Bajadas,Iván Azón,DL,Getafe,4712101,-133583,-2.8
2026-09-11,Bajadas,Pere Milla,DL,Espanyol,4988600,-135205,-2.6
2026-09-11,Bajadas,De Haas,DF,Valencia,4714475,-143779,-3.0
2026-09-11,Bajadas,Vivian,DF,Athletic Club,4935372,-143835,-2.8
2026-09-11,Bajadas,A. Abqar,DF,Getafe,4610130,-145346,-3.1
2026-09-11,Bajadas,E. Militão,DF,Real Madrid,5807138,-150964,-2.5
2026-09-11,Bajadas,Tárrega,DF,Valencia,10114708,-151088,-1.5
2026-09-11,Bajadas,Kounde,DF,Barcelona,29274733,-153434,-0.5
2026-09-11,Bajadas,Álex Baena,MC,Atlético,67538487,-154969,-0.2
2026-09-11,Bajadas,Maffeo,DF,Valencia,7116724,-158276,-2.2
2026-09-11,Bajadas,Isco,MC,Real Betis,39342180,-158415,-0.4
2026-09-11,Bajadas,Lomonaco,DF,Elche CF,6573612,-163568,-2.4
2026-09-11,Bajadas,Kochorashvili,MC,Sevilla,7141505,-165278,-2.3
2026-09-11,Bajadas,Félix Correia,DL,Sevilla,6168706,-168592,-2.7
2026-09-11,Bajadas,Remiro,PT,Real Sociedad,38929142,-169395,-0.4
2026-09-11,Bajadas,Leo Román,PT,Deportivo,37366521,-170818,-0.5
2026-09-11,Bajadas,Javi Rodríguez,DF,Celta,9536184,-172298,-1.8
2026-09-11,Bajadas,Gayá,DF,Valencia,7904353,-172484,-2.1
2026-09-11,Bajadas,Thiago Pitarch,MC,Real Madrid,6400831,-178879,-2.7
2026-09-11,Bajadas,Harvey Elliott,MC,Valencia,14765085,-182028,-1.2
2026-09-11,Bajadas,Rioja,MC,Valencia,6217246,-182535,-2.9
2026-09-11,Bajadas,Mourinho,DT,Real Madrid,6154289,-184807,-2.9
2026-09-11,Bajadas,Pepe,DL,Villarreal,65085426,-186350,-0.3
2026-09-11,Bajadas,Dubasin,DL,Osasuna,7900729,-189999,-2.3
2026-09-11,Bajadas,Le Normand,DF,Atlético,10160974,-191277,-1.8
2026-09-11,Bajadas,Catena,DF,Osasuna,36745518,-193097,-0.5
2026-09-11,Bajadas,Ratiu,DF,Rayo Vallecano,25880871,-197213,-0.8
2026-09-11,Bajadas,Álvaro García,MC,Rayo Vallecano,18816368,-199229,-1.0
2026-09-11,Bajadas,Fofana,MC,Sevilla,14141460,-202282,-1.4
2026-09-11,Bajadas,Juan Cruz,MC,Málaga,8162517,-202663,-2.4
2026-09-11,Bajadas,Llorente,DF,Real Betis,9667722,-206704,-2.1
2026-09-11,Bajadas,M. Sarr,DF,Real Sociedad,11899104,-211589,-1.7
2026-09-11,Bajadas,Raúl Moro,DL,Osasuna,9343202,-213599,-2.2
2026-09-11,Bajadas,Sato,DL,Valencia,8299260,-222853,-2.6
2026-09-11,Bajadas,Angeliño,DF,Deportivo,9327274,-237022,-2.5
2026-09-11,Bajadas,Peio Canales,MC,Athletic Club,8000123,-238219,-2.9
2026-09-11,Bajadas,Koke,MC,Atlético,17584449,-240083,-1.3
2026-09-11,Bajadas,Buchanan,MC,Villarreal,12669278,-242025,-1.9
2026-09-11,Bajadas,Tchouaméni,MC,Real Madrid,23394935,-255424,-1.1
2026-09-11,Bajadas,Germán V.,MC,Elche CF,14685435,-258287,-1.7
2026-09-11,Bajadas,Pau Cubarsí,DF,Barcelona,66287294,-266570,-0.4
2026-09-11,Bajadas,Guedes,DL,Real Sociedad,18733030,-277256,-1.5
2026-09-11,Bajadas,Uche,DL,Getafe,8856380,-284283,-3.1
2026-09-11,Bajadas,Guruzeta,DL,Athletic Club,9742304,-294570,-2.9
2026-09-11,Bajadas,Stassin,DL,Sevilla,21245268,-295749,-1.4
2026-09-11,Bajadas,Sangante,DF,Sevilla,9526346,-296951,-3.0
2026-09-11,Bajadas,Arnau,DF,Valencia,11362863,-297941,-2.6
2026-09-11,Bajadas,Natan,DF,Real Betis,30947941,-305700,-1.0
2026-09-11,Bajadas,Sorloth,DL,Atlético,10860917,-308741,-2.8
2026-09-11,Bajadas,B. Iglesias,DL,Celta,15107994,-319302,-2.1
2026-09-11,Bajadas,Aimar,MC,Osasuna,10480925,-328979,-3.0
2026-09-11,Bajadas,Del Castillo,DL,Osasuna,11454427,-331219,-2.8
2026-09-11,Bajadas,Bryan,DL,Espanyol,18076366,-334183,-1.8
2026-09-11,Bajadas,Isi,DL,Rayo Vallecano,11279084,-340946,-2.9
2026-09-11,Bajadas,F. De Jong,MC,Barcelona,11778401,-350860,-2.9
2026-09-11,Bajadas,Rüdiger,DF,Real Madrid,21668944,-351749,-1.6
2026-09-11,Bajadas,Oblak,PT,Atlético,46949101,-370814,-0.8
2026-09-11,Bajadas,Courtois,PT,Real Madrid,62052942,-373055,-0.6
2026-09-11,Bajadas,Vargas,DL,Sevilla,12103633,-386189,-3.1
2026-09-11,Bajadas,Gavi,MC,Barcelona,17562637,-388758,-2.2
2026-09-11,Bajadas,Javi Guerra,MC,Valencia,20627559,-391636,-1.9
2026-09-11,Bajadas,Marcos Llorente,DF,Atlético,41316196,-399064,-1.0
2026-09-11,Bajadas,Álex Balde,DF,Barcelona,13764273,-400309,-2.8
2026-09-11,Bajadas,Jauregizar,MC,Athletic Club,16067529,-422514,-2.6
2026-09-11,Bajadas,Boyomo,DF,Osasuna,17243243,-422568,-2.4
2026-09-11,Bajadas,Renato Veiga,DF,Villarreal,24454969,-423957,-1.7
2026-09-11,Bajadas,Ceballos,MC,Real Betis,21160114,-428364,-2.0
2026-09-11,Bajadas,Kubo,MC,Real Sociedad,22681399,-434842,-1.9
2026-09-11,Bajadas,Hjulmand,MC,Atlético,23591729,-436565,-1.8
2026-09-11,Bajadas,Barrenetxea,MC,Real Sociedad,21725618,-437960,-2.0
2026-09-11,Bajadas,Foyth,DF,Villarreal,15362159,-450580,-2.8
2026-09-11,Bajadas,Andrés Martín,DL,Racing,14891497,-451676,-2.9
2026-09-11,Bajadas,Júnior R.,PT,Villarreal,28781681,-455860,-1.6
2026-09-11,Bajadas,Cuti Romero,DF,Atlético,31915966,-461314,-1.4
2026-09-11,Bajadas,Etta Eyong,DL,Levante,15189360,-471622,-3.0
2026-09-11,Bajadas,Febas,MC,Celta,16988839,-494779,-2.8
2026-09-11,Bajadas,Lo Celso,MC,Real Betis,16733344,-506666,-2.9
2026-09-11,Bajadas,Adeyemi,DL,Barcelona,49118751,-509274,-1.0
2026-09-11,Bajadas,T. Martínez,DL,Alavés,19782817,-521246,-2.6
2026-09-11,Bajadas,Guido Rodríguez,MC,Valencia,16880106,-522921,-3.0
2026-09-11,Bajadas,Comesaña,MC,Villarreal,19119034,-525020,-2.7
2026-09-11,Bajadas,Hancko,DF,Atlético,39492462,-543625,-1.4
2026-09-11,Bajadas,Ez Abde,DL,Real Betis,27656114,-545991,-1.9
2026-09-11,Bajadas,Dumfries,DF,Real Madrid,35903467,-558579,-1.5
2026-09-11,Bajadas,Mouriño,DF,Villarreal,20846762,-562178,-2.6
2026-09-11,Bajadas,Jon Martin,DF,Real Sociedad,25885310,-568842,-2.2
2026-09-11,Bajadas,Lejeune,DF,Rayo Vallecano,23485288,-573607,-2.4
2026-09-11,Bajadas,Vini Jr.,DL,Real Madrid,105259089,-578743,-0.5
2026-09-11,Bajadas,Oyarzabal,DL,Real Sociedad,57981763,-597691,-1.0
2026-09-11,Bajadas,Bordalás,DT,Getafe,14944300,-604653,-3.9
2026-09-11,Bajadas,Rodri,MC,Barcelona,70847189,-614233,-0.9
2026-09-11,Bajadas,A. Batalla,PT,Rayo Vallecano,20425967,-621408,-3.0
2026-09-11,Bajadas,Larrubia,MC,Málaga,29599886,-634054,-2.1
2026-09-11,Bajadas,Cucho,DL,Real Betis,37281735,-659664,-1.7
2026-09-11,Bajadas,Antony,DL,Real Betis,60252350,-676436,-1.1
2026-09-11,Bajadas,Giuliano,DL,Atlético,39400282,-680340,-1.7
2026-09-11,Bajadas,Chupe,DL,Málaga,29764004,-688739,-2.3
2026-09-11,Bajadas,Yeremay,DL,Deportivo,28671505,-689204,-2.3
2026-09-11,Bajadas,Valverde,MC,Real Madrid,69137650,-696123,-1.0
2026-09-11,Bajadas,Konaté,DF,Real Madrid,43903987,-699825,-1.6
2026-09-11,Bajadas,Grimaldo,DF,Atlético,32700870,-700755,-2.1
2026-09-11,Bajadas,Fornals,MC,Real Betis,49662845,-725881,-1.4
2026-09-11,Bajadas,Gueye,MC,Villarreal,37668329,-766537,-2.0
2026-09-11,Bajadas,C. Romero,DF,Villarreal,26033337,-767684,-2.9
2026-09-11,Bajadas,Cancelo,DF,Barcelona,32399009,-774694,-2.3
2026-09-11,Bajadas,Cucurella,DF,Real Madrid,60942460,-804777,-1.3
2026-09-11,Bajadas,Marc Pubill,DF,Atlético,45857414,-824238,-1.8
2026-09-11,Bajadas,Zaid Romero,DF,Getafe,28662117,-842847,-2.9
2026-09-11,Bajadas,Moleiro,MC,Villarreal,43609133,-867362,-2.0
2026-09-11,Bajadas,Bernardo Silva,MC,Real Madrid,45759645,-892047,-1.9
2026-09-11,Bajadas,Eric,DF,Barcelona,49412499,-896672,-1.8
2026-09-11,Bajadas,J. David,DL,Atlético,33258307,-931811,-2.7
2026-09-11,Bajadas,De Frutos,DL,Rayo Vallecano,30261876,-938606,-3.0
2026-09-11,Bajadas,Kang-In Lee,MC,Atlético,65178939,-963887,-1.5
2026-09-11,Bajadas,Lookman,DL,Atlético,53642357,-1039206,-1.9
2026-09-11,Bajadas,Mikautadze,DL,Villarreal,59752262,-1258283,-2.1
2026-09-11,Bajadas,Diomande,DL,Real Madrid,52497285,-1323901,-2.5
